unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
155,object,sky,0.028009614801438983,white-c,72511065.0,1932178.0,1067877.0,0.01455361735435841,sky,36622673.0,1293970.0,1033094.0,0.028009614801438983,cloud,129326.0,107014.0,5842.0,0.025345122300410406,valley-s,501760.0,653072.0,11790.0,0.010314581616423544,striped,2433536.0,583498.0,77728.0,0.026444337540902512
205,texture,pitted,0.027997159056359164,white-c,72511065.0,1358719.0,336972.0,0.004582607285574772,snow,995032.0,457012.0,10943.0,0.00759349969224919,tread,15400.0,60163.0,273.0,0.0036259795457564037,labyrinth-outdoor-s,125440.0,262797.0,2128.0,0.00551139704073202,pitted,1831424.0,704425.0,69063.0,0.027997159056359164
24,texture,freckled,0.027815532152714626,brown-c,182265724.0,2043480.0,1211230.0,0.006615201542317448,sand,921203.0,788900.0,15618.0,0.009216959725226249,water tank,81859.0,218596.0,2549.0,0.008556390270756544,bathroom-s,9257472.0,508312.0,138447.0,0.014380612208755132,freckled,1555456.0,437171.0,53926.0,0.027815532152714626
272,scene,highway-s,0.027813056955936537,grey-c,159331282.0,1680693.0,1184239.0,0.007409471157121315,road,12902886.0,1140005.0,364951.0,0.026681722540090103,crosswalk,241792.0,100172.0,1010.0,0.002962276436117481,highway-s,4076800.0,634767.0,127497.0,0.027813056955936537,gauzy,1630720.0,296692.0,25888.0,0.013614343021702592
399,texture,gauzy,0.027704051130184964,pink-c,18491188.0,2657057.0,204560.0,0.009767144607073683,ceiling,12122565.0,1080129.0,193493.0,0.014873549882118049,shade,197478.0,275957.0,1695.0,0.0035930809344130233,living_room-s,9621248.0,813983.0,124881.0,0.012112197937024446,gauzy,1630720.0,657275.0,61678.0,0.027704051130184964
37,texture,bubbly,0.027678429039616256,red-c,21004512.0,2000377.0,395868.0,0.01750929418836844,aquarium,93689.0,641050.0,12845.0,0.017793471063618754,wing,323329.0,262612.0,3889.0,0.00668153360868101,control_tower-indoor-s,125440.0,233849.0,6459.0,0.018306266473939285,bubbly,1517824.0,776279.0,61787.0,0.027678429039616256
16,texture,lined,0.027677581984254726,white-c,72511065.0,1571269.0,928149.0,0.012687572146419237,sky,36622673.0,841091.0,255951.0,0.006878958459611695,body,1291612.0,200619.0,5492.0,0.003693990673547946,ski_slope-s,150528.0,445347.0,11265.0,0.01926925642736183,lined,1568000.0,498154.0,55646.0,0.027677581984254726
7,texture,bubbly,0.027485724716816172,blue-c,61494563.0,1163894.0,531795.0,0.00855985148534135,aquarium,93689.0,599380.0,12916.0,0.01898984493194913,wing,323329.0,106595.0,2362.0,0.005524345007273797,fjord-s,125440.0,237241.0,4354.0,0.0121509124347314,bubbly,1517824.0,407189.0,51495.0,0.027485724716816172
43,texture,pitted,0.027449301812802987,grey-c,159331282.0,2216130.0,1593673.0,0.009963336962070014,ceiling,12122565.0,768661.0,122666.0,0.009606878144442286,water tank,81859.0,116453.0,598.0,0.003024570844755555,forest-broadleaf-s,1216768.0,460549.0,12031.0,0.007224584846086498,pitted,1831424.0,770578.0,69515.0,0.027449301812802987
162,texture,bubbly,0.02711153837518548,blue-c,61494563.0,1566697.0,543108.0,0.008687204957689728,aquarium,93689.0,940342.0,11171.0,0.010921338208552489,roof,443437.0,222652.0,5382.0,0.008145819553902107,field-cultivated-s,639744.0,478867.0,12488.0,0.011289883674781195,bubbly,1517824.0,495064.0,53132.0,0.02711153837518548
165,texture,gauzy,0.026942914242060165,blue-c,61494563.0,2359309.0,715674.0,0.011335040002250302,water,5655946.0,1202516.0,78306.0,0.01154929178620669,screen,677188.0,227706.0,5061.0,0.005624376967726233,beach-s,990976.0,534063.0,19360.0,0.012857986330419697,gauzy,1630720.0,791635.0,63553.0,0.026942914242060165
93,scene,highway-s,0.02685348521605277,blue-c,61494563.0,1660634.0,1286507.0,0.020794152906744915,sky,36622673.0,1359605.0,742894.0,0.01994914846067271,cloud,129326.0,148956.0,2057.0,0.00744682776721875,highway-s,4076800.0,707525.0,125116.0,0.02685348521605277,knitted,1856512.0,227799.0,11822.0,0.005704252230048024
408,texture,lined,0.026849032891559516,white-c,72511065.0,1530789.0,1000059.0,0.013691599446590819,ceiling,12122565.0,754774.0,126576.0,0.009926935352809868,cap,50176.0,71725.0,611.0,0.005037513397642011,funeral_chapel-s,125440.0,424102.0,3670.0,0.006723187853562739,lined,1568000.0,356197.0,50312.0,0.026849032891559516
55,texture,bubbly,0.0267222552753364,red-c,21004512.0,2082251.0,438010.0,0.01933925457176384,aquarium,93689.0,1026234.0,13806.0,0.012481500600750192,wing,323329.0,301115.0,5396.0,0.008716610020547678,islet-s,200704.0,479527.0,9627.0,0.01435571514634568,bubbly,1517824.0,787726.0,60006.0,0.0267222552753364
152,texture,lined,0.026673950725118627,white-c,72511065.0,2285587.0,1757880.0,0.024067764994734578,sky,36622673.0,1481299.0,848283.0,0.02276922056118731,cloud,129326.0,118482.0,1209.0,0.004902696280195781,castle-s,865536.0,789997.0,9777.0,0.005940734835540627,lined,1568000.0,399635.0,51121.0,0.026673950725118627
340,texture,gauzy,0.026623013831088,white-c,72511065.0,1367200.0,441749.0,0.006015386132969598,pitch,160628.0,665469.0,6052.0,0.007380082800334127,screen,677188.0,146951.0,3576.0,0.004357983482072674,baseball_field-s,137984.0,397740.0,6069.0,0.01145840216744862,gauzy,1630720.0,416278.0,53084.0,0.026623013831088
146,object,sky,0.026607239854012036,blue-c,61494563.0,2219061.0,1194109.0,0.019099780284603934,sky,36622673.0,1487004.0,987713.0,0.026607239854012036,cloud,129326.0,172746.0,4086.0,0.013712053586410094,highway-s,4076800.0,816673.0,115845.0,0.024247388034396987,marbled,1693440.0,469277.0,39168.0,0.01844459440304886
116,scene,highway-s,0.02658127963167059,blue-c,61494563.0,1059933.0,729109.0,0.011793035763771281,sky,36622673.0,894658.0,637492.0,0.017285650297985303,cloud,129326.0,65006.0,3336.0,0.017466334373494725,highway-s,4076800.0,488293.0,118204.0,0.02658127963167059,grooved,1505280.0,121051.0,7590.0,0.0046888291579690634
101,texture,lined,0.026577537727165198,blue-c,61494563.0,2077963.0,1047678.0,0.01675618627653441,sky,36622673.0,1356765.0,702187.0,0.018836877215007083,roof,443437.0,221293.0,3358.0,0.005077324108066261,mountain_snowy-s,1793792.0,706368.0,41524.0,0.016889039288450994,lined,1568000.0,623471.0,56736.0,0.026577537727165198
182,texture,gauzy,0.026480233748150065,grey-c,159331282.0,2565410.0,1983287.0,0.01240225608353471,bathtub,583451.0,1127407.0,26297.0,0.015610595282687894,water tank,81859.0,304931.0,5986.0,0.015719372695664955,bathroom-s,9257472.0,677160.0,167080.0,0.017105616637618105,gauzy,1630720.0,527738.0,55682.0,0.026480233748150065
208,texture,bubbly,0.02626872707604154,blue-c,61494563.0,1667398.0,813059.0,0.013040470223517328,sea,2272224.0,1070910.0,52723.0,0.016023226277811494,wing,323329.0,245396.0,5163.0,0.009161370000106464,mountain-s,1166592.0,565646.0,24600.0,0.014405863537822418,bubbly,1517824.0,476328.0,51043.0,0.02626872707604154
413,scene,highway-s,0.02613197389783435,blue-c,61494563.0,1074028.0,590695.0,0.009530736570986534,sky,36622673.0,849023.0,487616.0,0.01318448370217672,cloud,129326.0,107876.0,1852.0,0.007869131081368172,highway-s,4076800.0,501649.0,116597.0,0.02613197389783435,banded,2571520.0,144551.0,15033.0,0.005565638099130779
164,scene,highway-s,0.02606873674745339,blue-c,61494563.0,1569236.0,798871.0,0.012830192303442477,sky,36622673.0,993173.0,682305.0,0.01847385822009322,cloud,129326.0,137907.0,2207.0,0.008327484850542962,highway-s,4076800.0,495587.0,116168.0,0.02606873674745339,marbled,1693440.0,423711.0,45325.0,0.021876837147521075
416,texture,veined,0.026044506376237706,green-c,63326720.0,960534.0,318667.0,0.004981616992728009,field,1883336.0,412981.0,21817.0,0.00959199824137173,head,4946761.0,96223.0,10741.0,0.0021344358768048363,topiary_garden-s,137984.0,208579.0,4669.0,0.0136562794316367,veined,1806336.0,184689.0,50539.0,0.026044506376237706
126,texture,bubbly,0.02596604710642588,red-c,21004512.0,1996388.0,310033.0,0.013663338646337312,aquarium,93689.0,814967.0,13088.0,0.014614188983974414,wing,323329.0,190329.0,2886.0,0.005650270570822205,islet-s,200704.0,350087.0,5903.0,0.010833418977844986,bubbly,1517824.0,756635.0,57564.0,0.02596604710642588
23,texture,striped,0.025936224731572408,red-c,21004512.0,1860756.0,372696.0,0.016569736889138334,bottle,940208.0,589124.0,11804.0,0.007778439672941785,body,1291612.0,276731.0,9903.0,0.006354431354431355,aquatic_theater-s,125440.0,246560.0,4462.0,0.012140241281173643,striped,2433536.0,564936.0,75803.0,0.025936224731572408
28,texture,bubbly,0.02574563168596011,blue-c,61494563.0,1669393.0,1197665.0,0.019327685757406395,sky,36622673.0,1142731.0,569825.0,0.015319696999474051,wave,42267.0,220388.0,1708.0,0.006545390443270087,swimming_pool-outdoor-s,263424.0,529312.0,11548.0,0.014782613148179437,bubbly,1517824.0,432021.0,48940.0,0.02574563168596011
3,texture,gauzy,0.025692951087700647,blue-c,61494563.0,2188783.0,810200.0,0.012886264670134368,sky,36622673.0,1458279.0,766325.0,0.020536852746779435,cloud,129326.0,142236.0,3048.0,0.01135136342983978,highway-s,4076800.0,621961.0,111356.0,0.024274290148787823,gauzy,1630720.0,406897.0,51041.0,0.025692951087700647
456,texture,bubbly,0.02557045672456276,blue-c,61494563.0,2268645.0,1335084.0,0.021385938171071744,aquarium,93689.0,1106059.0,20214.0,0.017137276246382047,screen,677188.0,295378.0,16130.0,0.016864693507981712,aquatic_theater-s,125440.0,510931.0,9104.0,0.014513755705305713,bubbly,1517824.0,909169.0,60512.0,0.02557045672456276
496,texture,banded,0.025507065847175922,red-c,21004512.0,2052021.0,450174.0,0.019913600416590748,aquarium,93689.0,770296.0,12387.0,0.014545595457011404,body,1291612.0,277559.0,12726.0,0.008176324894230121,control_tower-indoor-s,125440.0,332319.0,6285.0,0.013921067436884512,banded,2571520.0,876325.0,85757.0,0.025507065847175922
479,texture,bubbly,0.025481609781216812,blue-c,61494563.0,2234265.0,972344.0,0.01549392091500856,sea,2272224.0,1267802.0,50856.0,0.014575386123347387,body,1291612.0,346370.0,15294.0,0.00942510205289002,islet-s,200704.0,630093.0,10954.0,0.013361094746189208,bubbly,1517824.0,810170.0,57847.0,0.025481609781216812
287,texture,gauzy,0.025469671051821952,grey-c,159331282.0,1815344.0,1538922.0,0.009641902999870233,water,5655946.0,888454.0,69306.0,0.010703473957289268,water tank,81859.0,94356.0,1078.0,0.006155181372297113,airport-s,175616.0,391528.0,6719.0,0.011989115403488421,gauzy,1630720.0,452496.0,51741.0,0.025469671051821952
201,scene,beach-s,0.025186978600726207,blue-c,61494563.0,1646367.0,714310.0,0.01144239428628364,sea,2272224.0,1196341.0,58364.0,0.017114533718100487,clouds,116722.0,142398.0,2613.0,0.010186856499042907,beach-s,990976.0,638408.0,40031.0,0.025186978600726207,bubbly,1517824.0,371408.0,32405.0,0.01745181430472521
83,texture,bubbly,0.024976938331136577,red-c,21004512.0,2233939.0,459768.0,0.020184134438325518,aquarium,93689.0,810980.0,7184.0,0.00800459060597113,body,1291612.0,207222.0,9479.0,0.006364500068821739,beach-s,990976.0,423864.0,13663.0,0.009751087835441204,bubbly,1517824.0,886653.0,58593.0,0.024976938331136577
433,texture,marbled,0.024952916833324956,grey-c,159331282.0,2092651.0,1622799.0,0.010155115670205444,snow,995032.0,857365.0,26661.0,0.01460287796264082,crosswalk,241792.0,185447.0,2866.0,0.0067534927999660654,snowfield-s,200704.0,450668.0,5735.0,0.008882700340903634,marbled,1693440.0,733258.0,59079.0,0.024952916833324956
450,texture,pitted,0.02491161919880231,grey-c,159331282.0,1939999.0,963396.0,0.00600966072255273,sand,921203.0,840908.0,14820.0,0.008481701101877135,water tank,81859.0,178768.0,1736.0,0.00670552471889714,bathroom-s,9257472.0,481875.0,112002.0,0.011633737027186623,pitted,1831424.0,529052.0,57374.0,0.02491161919880231
469,texture,striped,0.02489335841347463,red-c,21004512.0,1366801.0,102988.0,0.004624865139160669,aquarium,93689.0,403571.0,7445.0,0.015199616181619588,foot,165413.0,125552.0,792.0,0.0027294062507538597,control_tower-indoor-s,125440.0,174630.0,3628.0,0.012238481726610934,striped,2433536.0,313664.0,66726.0,0.02489335841347463
375,texture,lined,0.024829216242638116,white-c,72511065.0,1675334.0,1186819.0,0.016257888059081984,snow,995032.0,929884.0,29763.0,0.015704800615042692,cloud,129326.0,118386.0,1661.0,0.00675063299884983,ski_slope-s,150528.0,471322.0,11172.0,0.01829442030005993,lined,1568000.0,495055.0,49983.0,0.024829216242638116
405,object,sea,0.024825286193393664,blue-c,61494563.0,2005765.0,1011231.0,0.01618251900807592,sea,2272224.0,1392542.0,88775.0,0.024825286193393664,body,1291612.0,228853.0,5896.0,0.003892856647666762,coast-s,1103872.0,670318.0,28392.0,0.016263049906117433,bubbly,1517824.0,532141.0,36618.0,0.018187624885327765
82,texture,flecked,0.02481600205568078,black-c,139916835.0,1369997.0,734198.0,0.005223651660629853,stage,281762.0,483945.0,4110.0,0.005396554870883157,head,4946761.0,209826.0,35282.0,0.0068892596711189824,theater-indoor_procenium-s,288512.0,164679.0,2973.0,0.0066034676534478835,flecked,1580544.0,325830.0,46163.0,0.02481600205568078
280,texture,pitted,0.02477586496525207,grey-c,159331282.0,2106617.0,893482.0,0.005565325887352408,bathtub,583451.0,761265.0,12869.0,0.009662521295614287,water tank,81859.0,247379.0,3458.0,0.0106145251396648,bathroom-s,9257472.0,525777.0,132347.0,0.013713433210698855,pitted,1831424.0,639244.0,59733.0,0.02477586496525207
268,texture,grid,0.024690221159977172,white-c,72511065.0,1679788.0,943799.0,0.012885146206699316,sky,36622673.0,836903.0,275815.0,0.0074176197507293574,body,1291612.0,158732.0,4959.0,0.003430919789537044,ski_slope-s,150528.0,443579.0,4527.0,0.007678347298076595,grid,1682240.0,521011.0,53088.0,0.024690221159977172
355,texture,banded,0.024680939929976196,red-c,21004512.0,1884105.0,214767.0,0.009472012913554602,aquarium,93689.0,709697.0,10489.0,0.013228704358825923,wing,323329.0,250929.0,5613.0,0.009870833296696531,islet-s,200704.0,291033.0,6782.0,0.01398480271365384,banded,2571520.0,794437.0,81074.0,0.024680939929976196
330,texture,stained,0.024624745941559167,pink-c,18491188.0,2144386.0,148654.0,0.007256044344391446,sand,921203.0,1060331.0,27359.0,0.014000281448693183,crosswalk,241792.0,198926.0,5690.0,0.013079617863677737,bathroom-s,9257472.0,629155.0,81277.0,0.008289046285956137,stained,1693440.0,594295.0,54981.0,0.024624745941559167
203,texture,porous,0.024612165089058693,brown-c,182265724.0,1729841.0,939936.0,0.005134701430022674,toilet,310112.0,624970.0,7250.0,0.007813914587985755,water tank,81859.0,170731.0,2647.0,0.01059041461453211,flight_of_stairs-urban-s,137984.0,329196.0,5378.0,0.01164568364797034,porous,1856512.0,634646.0,59840.0,0.024612165089058693
225,texture,marbled,0.024396782486608048,brown-c,182265724.0,2005344.0,921432.0,0.005025545837462148,sand,921203.0,905529.0,15454.0,0.008532097226378281,water tank,81859.0,132977.0,1813.0,0.00851081808067673,baseball_field-s,137984.0,499638.0,6713.0,0.010640203262277124,marbled,1693440.0,626033.0,55240.0,0.024396782486608048
376,texture,bubbly,0.02415137788632304,blue-c,61494563.0,1155124.0,487190.0,0.007837362131704587,aquarium,93689.0,487797.0,10939.0,0.019172828881757326,wing,323329.0,136715.0,4666.0,0.010246432633987586,fjord-s,125440.0,210287.0,5483.0,0.01660287544966751,bubbly,1517824.0,494190.0,47447.0,0.02415137788632304
277,texture,gauzy,0.023993157647174888,grey-c,159331282.0,3015209.0,2712731.0,0.016993466795494887,ceiling,12122565.0,1187040.0,116446.0,0.008826240932895602,water tank,81859.0,366564.0,4121.0,0.009275222708878194,bathroom-s,9257472.0,680374.0,142162.0,0.014512718050112682,gauzy,1630720.0,694322.0,54478.0,0.023993157647174888
137,object,sky,0.023870992073518865,blue-c,61494563.0,2088728.0,807490.0,0.012863077605333941,sky,36622673.0,1357845.0,885495.0,0.023870992073518865,cloud,129326.0,94273.0,2147.0,0.009695103227787508,highway-s,4076800.0,687767.0,73603.0,0.015690378352935557,marbled,1693440.0,354444.0,39093.0,0.019460959353163172
289,texture,bubbly,0.023840086724381607,red-c,21004512.0,1441800.0,289670.0,0.013073732021305394,aquarium,93689.0,540805.0,10442.0,0.01673257997730958,screen,677188.0,176097.0,5151.0,0.006073332751664241,lighthouse-s,589568.0,229187.0,6397.0,0.007874607008240208,bubbly,1517824.0,503308.0,47062.0,0.023840086724381607
34,texture,polka-dotted,0.02378686120767886,red-c,21004512.0,1526148.0,473839.0,0.02148265155708522,curtain,3110939.0,415232.0,12972.0,0.003692361292371995,headboard,500152.0,127375.0,2713.0,0.0043420922066406955,subway_station-corridor-s,188160.0,235892.0,4992.0,0.011912375316183837,polka-dotted,1705984.0,602252.0,53630.0,0.02378686120767886
320,object,road,0.023745513148418808,grey-c,159331282.0,1833942.0,1193861.0,0.007462966981158997,road,12902886.0,1140426.0,325731.0,0.023745513148418808,crosswalk,241792.0,216813.0,1352.0,0.002956787598987868,street-s,28111104.0,557016.0,201449.0,0.00707666168622246,polka-dotted,1705984.0,254298.0,15698.0,0.008072677755242253
258,texture,bubbly,0.023696950317921312,blue-c,61494563.0,1623196.0,917418.0,0.014749404669662501,aquarium,93689.0,810697.0,13465.0,0.015113573481823864,screen,677188.0,179055.0,5018.0,0.005895033628006695,fjord-s,125440.0,390640.0,5060.0,0.009901765097256465,bubbly,1517824.0,492725.0,46541.0,0.023696950317921312
380,texture,porous,0.02360806503705543,grey-c,159331282.0,1601866.0,1147829.0,0.0071835698497432045,bathtub,583451.0,534815.0,10120.0,0.009132370644301382,water tank,81859.0,141384.0,3083.0,0.014003452034883715,bathroom-s,9257472.0,315364.0,84345.0,0.008889190072478332,porous,1856512.0,625063.0,57234.0,0.02360806503705543
130,texture,lined,0.0235757370125587,white-c,72511065.0,1425390.0,345686.0,0.004697409806928367,aquarium,93689.0,580574.0,3868.0,0.005769732769486645,screen,677188.0,151376.0,5777.0,0.007021258235728079,fjord-s,125440.0,310031.0,3847.0,0.008912850073211867,lined,1568000.0,534704.0,48431.0,0.0235757370125587
468,object,sand,0.02357362695631097,pink-c,18491188.0,1690601.0,114989.0,0.005730310762054737,sand,921203.0,924246.0,42502.0,0.02357362695631097,water tank,81859.0,225346.0,976.0,0.003187157323440953,desert-sand-s,275968.0,530123.0,7771.0,0.00973419180278585,marbled,1693440.0,392671.0,29593.0,0.01438985703018403
63,texture,striped,0.02352729778322514,red-c,21004512.0,1821331.0,340052.0,0.015122972547418945,bottle,940208.0,495791.0,12469.0,0.008759211256524273,body,1291612.0,172779.0,7996.0,0.005490268780104298,wine_cellar-bottle_storage-s,150528.0,206986.0,5054.0,0.014339215797537304,striped,2433536.0,494271.0,67300.0,0.02352729778322514
12,texture,bubbly,0.02343830877642537,blue-c,61494563.0,1487063.0,663380.0,0.010645036447270996,aquarium,93689.0,791081.0,10600.0,0.012125787890227299,wing,323329.0,123764.0,1881.0,0.004224953505296352,islet-s,200704.0,346665.0,6562.0,0.012133718683375028,bubbly,1517824.0,479160.0,45734.0,0.02343830877642537
365,color,red-c,0.02335294610076657,red-c,21004512.0,1586430.0,515526.0,0.02335294610076657,aquarium,93689.0,591175.0,5653.0,0.008322892297091771,screen,677188.0,151826.0,4959.0,0.006017802209803956,wine_cellar-bottle_storage-s,150528.0,251400.0,4172.0,0.01048884240589708,polka-dotted,1705984.0,592370.0,42479.0,0.018830387321992575
119,color,red-c,0.023128375993019822,red-c,21004512.0,1368891.0,505763.0,0.023128375993019822,stage,281762.0,422154.0,5329.0,0.007628255321098158,hair,989801.0,145442.0,6229.0,0.005517203506776709,wine_cellar-bottle_storage-s,150528.0,158720.0,2768.0,0.00903158444270425,wrinkled,1555456.0,372778.0,33470.0,0.017664469031499437
190,texture,bubbly,0.023003616308355575,black-c,139916835.0,1942033.0,1299554.0,0.009245591508791798,aquarium,93689.0,582038.0,7077.0,0.010584012562626186,body,1291612.0,185924.0,6947.0,0.004723957543542078,control_tower-indoor-s,125440.0,209486.0,5226.0,0.01585077343039126,bubbly,1517824.0,331120.0,41576.0,0.023003616308355575
367,texture,bubbly,0.02291539889103492,red-c,21004512.0,2572647.0,405229.0,0.017487926124410007,aquarium,93689.0,718651.0,8219.0,0.01022109856601183,body,1291612.0,341012.0,12727.0,0.007856672368675292,islet-s,200704.0,268408.0,5226.0,0.011265698900160813,bubbly,1517824.0,647246.0,48502.0,0.02291539889103492
369,scene,mountain_snowy-s,0.02258154185924535,blue-c,61494563.0,1450449.0,1151743.0,0.01863864816732709,sky,36622673.0,1034098.0,592872.0,0.01599594257474099,screen,677188.0,132612.0,5789.0,0.007200150246700604,mountain_snowy-s,1793792.0,612054.0,53128.0,0.02258154185924535,spiralled,1605632.0,274824.0,18325.0,0.00984087585674692
400,texture,gauzy,0.022486863127675612,grey-c,159331282.0,1974904.0,1319167.0,0.008245462714696871,water,5655946.0,859581.0,46156.0,0.007134542137094936,water tank,81859.0,138425.0,1466.0,0.006699631657359081,desert-sand-s,275968.0,463973.0,5788.0,0.007883915205686006,gauzy,1630720.0,637344.0,49880.0,0.022486863127675612
338,object,road,0.022401343075235405,red-c,21004512.0,1421173.0,111857.0,0.0050129005206995415,road,12902886.0,887112.0,302146.0,0.022401343075235405,drawer,540514.0,88838.0,1479.0,0.002355571907057637,highway-s,4076800.0,502008.0,81044.0,0.018018731085045814,polka-dotted,1705984.0,244384.0,13379.0,0.00690711201767279
270,color,blue-c,0.02231331698246508,blue-c,61494563.0,2102245.0,1388083.0,0.02231331698246508,sea,2272224.0,1641076.0,75298.0,0.019619062209972792,roof,443437.0,268158.0,8001.0,0.01137161488017237,field-wild-s,602112.0,798156.0,20155.0,0.014603876639086799,bubbly,1517824.0,468611.0,43302.0,0.022284630027898246
218,color,blue-c,0.022273625733699714,blue-c,61494563.0,1832575.0,1379792.0,0.022273625733699714,sky,36622673.0,1300726.0,716348.0,0.019253017391784154,clouds,116722.0,161178.0,1435.0,0.005190530446892009,swimming_pool-outdoor-s,263424.0,621354.0,12353.0,0.014159383328079776,bubbly,1517824.0,422511.0,40101.0,0.02110319044917626
64,texture,pitted,0.022064049805936254,grey-c,159331282.0,2238844.0,1772591.0,0.011092730560580926,road,12902886.0,966427.0,87632.0,0.006358585719695587,water tank,81859.0,141437.0,1904.0,0.008600130086001297,bathroom-s,9257472.0,542673.0,99666.0,0.0102743379991854,pitted,1831424.0,615984.0,52834.0,0.022064049805936254
159,texture,gauzy,0.021972906267410386,blue-c,61494563.0,2806844.0,635515.0,0.009982032451536216,sky,36622673.0,1668522.0,454074.0,0.012000754497151092,water tank,81859.0,202508.0,1700.0,0.006014143851245456,swimming_pool-outdoor-s,263424.0,875910.0,14718.0,0.013087133741650483,gauzy,1630720.0,544813.0,46775.0,0.021972906267410386
125,object,sky,0.021935767845682037,white-c,72511065.0,1085481.0,671737.0,0.009211364543992155,sky,36622673.0,961537.0,806742.0,0.021935767845682037,cloud,129326.0,33154.0,1132.0,0.007015891117336436,hill-s,426496.0,499204.0,6258.0,0.0068063020832200396,bubbly,1517824.0,116737.0,6089.0,0.0037390879302806558
491,scene,beach-s,0.021915957186457623,yellow-c,34166024.0,1803803.0,179550.0,0.005016725631936294,sand,921203.0,1123365.0,37689.0,0.01877990651155351,roof,443437.0,138368.0,2870.0,0.004957378634907199,beach-s,990976.0,666773.0,35552.0,0.021915957186457623,wrinkled,1555456.0,273925.0,11819.0,0.0065026667590981765
192,scene,highway-s,0.021690410188350117,blue-c,61494563.0,1402946.0,692090.0,0.011125879563643803,sky,36622673.0,860713.0,558192.0,0.015116833238574183,cloud,129326.0,49290.0,2803.0,0.015943075881760728,highway-s,4076800.0,522133.0,97635.0,0.021690410188350117,marbled,1693440.0,234284.0,15938.0,0.008336707141908142
29,texture,bubbly,0.02165767055039338,blue-c,61494563.0,1665295.0,713346.0,0.01142331216193468,aquarium,93689.0,929643.0,11216.0,0.011081733714317329,wing,323329.0,238107.0,5070.0,0.009112706383927124,skyscraper-s,4402944.0,450875.0,54492.0,0.011354091938307184,bubbly,1517824.0,586753.0,44614.0,0.02165767055039338
351,texture,bubbly,0.021556277799086206,blue-c,61494563.0,1956787.0,1023492.0,0.016394796054030877,sky,36622673.0,1259099.0,575925.0,0.015437928537046753,roof,443437.0,267588.0,7121.0,0.01011643633222712,field-cultivated-s,639744.0,699481.0,19389.0,0.014690461542191606,bubbly,1517824.0,607579.0,44849.0,0.021556277799086206
223,color,red-c,0.021549962956836734,red-c,21004512.0,1494418.0,474623.0,0.021549962956836734,seat,1488057.0,384092.0,6133.0,0.003286681357501758,outside arm,97883.0,111582.0,1028.0,0.004931945863738202,sauna-s,238336.0,227000.0,3988.0,0.008644233853837014,honeycombed,1555456.0,295577.0,19253.0,0.01051054165893284
440,texture,bubbly,0.021541691484283584,red-c,21004512.0,1367006.0,249065.0,0.011258471201181895,aquarium,93689.0,502850.0,7129.0,0.012095145993451076,nose,155124.0,146803.0,1162.0,0.003863481455621497,fjord-s,125440.0,237663.0,3584.0,0.009968875080315642,bubbly,1517824.0,416788.0,40796.0,0.021541691484283584
325,texture,bubbly,0.021541598123141683,blue-c,61494563.0,1613858.0,1224599.0,0.019788677564226722,sea,2272224.0,1059694.0,45690.0,0.013903478395290892,stern,184796.0,192146.0,2104.0,0.005613091522204257,skyscraper-s,4402944.0,492745.0,78107.0,0.016212905146191597,bubbly,1517824.0,420258.0,40869.0,0.021541598123141683
87,texture,lined,0.02148209684150971,white-c,72511065.0,1199907.0,241483.0,0.003286847414986104,court,244272.0,485650.0,3699.0,0.005093476797071973,riser,23757.0,52439.0,357.0,0.004707340550376449,ski_slope-s,150528.0,229832.0,2784.0,0.007373350001059387,lined,1568000.0,482991.0,43133.0,0.02148209684150971
403,color,blue-c,0.02127678863128111,blue-c,61494563.0,1703884.0,1316646.0,0.02127678863128111,sky,36622673.0,1257536.0,627038.0,0.016831802049817452,screen,677188.0,161124.0,7692.0,0.009260552358479206,skyscraper-s,4402944.0,641917.0,61293.0,0.012299019497677166,bubbly,1517824.0,361740.0,35045.0,0.01899953321163946
447,texture,striped,0.02121653318566457,red-c,21004512.0,1826998.0,268790.0,0.011913014033768978,aquarium,93689.0,590532.0,9764.0,0.014476830991449415,body,1291612.0,126942.0,6666.0,0.0047213376698435,wine_cellar-bottle_storage-s,150528.0,241300.0,3675.0,0.009467916002195008,striped,2433536.0,734726.0,65823.0,0.02121653318566457
475,texture,bubbly,0.021100974875384194,blue-c,61494563.0,1137095.0,486448.0,0.007827602481349729,aquarium,93689.0,681117.0,8810.0,0.01150136554237881,wing,323329.0,133329.0,1457.0,0.0032007838295610063,beach-s,990976.0,362341.0,13553.0,0.010115960721440493,bubbly,1517824.0,357576.0,38755.0,0.021100974875384194
250,texture,pitted,0.0210006630571476,grey-c,159331282.0,2171733.0,1046296.0,0.006520736598135226,bathtub,583451.0,873475.0,16282.0,0.01130188998808866,water tank,81859.0,228221.0,3483.0,0.011360189434338884,bathroom-s,9257472.0,519006.0,124912.0,0.012942148455494165,pitted,1831424.0,641556.0,50866.0,0.0210006630571476
142,texture,flecked,0.02099791028796814,black-c,139916835.0,1186972.0,694025.0,0.004942853625397695,stage,281762.0,444809.0,3391.0,0.004689012417378798,muzzle,666221.0,193996.0,4360.0,0.005094308979186943,desert-vegetation-s,163072.0,163449.0,1833.0,0.005645419602818704,flecked,1580544.0,242848.0,37500.0,0.02099791028796814
