unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
419,texture,perforated,0.013988704615858476,grey-c,159331282.0,3078912.0,1141137.0,0.007075982344213745,road,12902886.0,1794156.0,192473.0,0.013269818634390309,wheel,1513439.0,941700.0,18446.0,0.0075700960276899884,highway-s,4076800.0,955026.0,61465.0,0.012366304982676308,perforated,1793792.0,214367.0,27704.0,0.013988704615858476
400,scene,lighthouse-s,0.013965840840840842,grey-c,159331282.0,3419427.0,1006077.0,0.006220156969413365,sky,36622673.0,1955340.0,308925.0,0.008072442175784279,body,1291612.0,925724.0,16641.0,0.007561702098655198,lighthouse-s,589568.0,1031155.0,22323.0,0.013965840840840842,dotted,2935296.0,299849.0,34558.0,0.010797394352973376
175,object,house,0.013948677983950789,orange-c,30348501.0,3133904.0,181092.0,0.005437983781600444,house,1833277.0,1929447.0,51763.0,0.013948677983950789,roof,443437.0,989161.0,12554.0,0.008840571137232368,arrival_gate-outdoor-s,451584.0,1068907.0,14252.0,0.009461977813613909,,24924928.0,176608.0,115422.0,0.004619445824989032
437,scene,art_gallery-s,0.013909333162552072,grey-c,159331282.0,3014002.0,1027006.0,0.0063663337641132025,airplane,1293178.0,1637898.0,23135.0,0.007955801028975485,body,1291612.0,742750.0,18384.0,0.009119147133550068,art_gallery-s,953344.0,1073114.0,27800.0,0.013909333162552072,paisley,1555456.0,292610.0,18525.0,0.01012549049187747
329,texture,cracked,0.013876515446380949,brown-c,182265724.0,3286114.0,1100845.0,0.00596822484983857,house,1833277.0,1694212.0,37845.0,0.010844945788166357,roof,443437.0,684715.0,12454.0,0.011162518889520282,lighthouse-s,589568.0,896159.0,19686.0,0.013428000990422505,cracked,1593088.0,516860.0,28878.0,0.013876515446380949
479,texture,crosshatched,0.013875398064698577,grey-c,159331282.0,3502358.0,1154334.0,0.007139652120970881,motorbike,1440771.0,2238670.0,41634.0,0.011444807269874405,wheel,1513439.0,1290435.0,35249.0,0.012731590590997335,dining_room-s,5694976.0,1249429.0,62473.0,0.009077828726003104,crosshatched,1743616.0,400331.0,29341.0,0.013875398064698577
112,object,train,0.013855764815129611,grey-c,159331282.0,3128505.0,852013.0,0.005272104051133084,train,1646804.0,1550013.0,43689.0,0.013855764815129611,coach,689166.0,700553.0,13801.0,0.0100303942531459,bridge-s,639744.0,898879.0,15120.0,0.009924496374473828,spiralled,1605632.0,202501.0,15233.0,0.008496290925316527
153,object,airplane,0.013752189437926037,grey-c,159331282.0,3153598.0,1069456.0,0.006625488280475601,airplane,1293178.0,1765065.0,41487.0,0.013752189437926037,body,1291612.0,1045454.0,23334.0,0.01008500552354378,utility_room-s,413952.0,932767.0,16701.0,0.012556972913148544,potholed,1580544.0,137324.0,14723.0,0.00864459573318772
253,object,windowpane,0.013724331489638749,white-c,72511065.0,3557079.0,1004665.0,0.013384205120575346,windowpane,8841352.0,2219824.0,149752.0,0.013724331489638749,roof,443437.0,832822.0,10488.0,0.008285858974490646,bathroom-s,9257472.0,1365779.0,111785.0,0.010634577517541322,gauzy,1630720.0,436470.0,22809.0,0.011156922315360982
478,scene,islet-s,0.01367886910554682,blue-c,61494563.0,3165908.0,336717.0,0.005234722463493035,sea,2272224.0,1979997.0,57053.0,0.01359969374289659,head,4946761.0,905889.0,61166.0,0.010561369072244696,islet-s,200704.0,976313.0,15883.0,0.01367886910554682,honeycombed,1555456.0,387788.0,15773.0,0.008183261901216671
402,scene,lighthouse-s,0.01366393477645078,black-c,139916835.0,2859157.0,1319955.0,0.009331203022462731,sea,2272224.0,1632051.0,42492.0,0.011003207585718825,clouds,116722.0,642574.0,6097.0,0.008094806286253697,lighthouse-s,589568.0,691539.0,17269.0,0.01366393477645078,flecked,1580544.0,329494.0,22297.0,0.011811472018672053
239,texture,waffled,0.0136406934081751,red-c,21004512.0,3039804.0,292825.0,0.01232869970142085,bus,1628191.0,1178858.0,20933.0,0.00751332679615637,coach,689166.0,477806.0,10194.0,0.008812408258110027,theater-indoor_procenium-s,288512.0,591037.0,10905.0,0.012554049760316077,waffled,1555456.0,468527.0,27237.0,0.0136406934081751
94,texture,pleated,0.013613721858570986,orange-c,30348501.0,3162580.0,293427.0,0.008833465481939213,bus,1628191.0,1521246.0,29014.0,0.009298098366791938,shop window,233888.0,617494.0,7102.0,0.00841190126498318,building_facade-s,3148544.0,978411.0,38176.0,0.009336772664895803,pleated,1505280.0,256928.0,23668.0,0.013613721858570986
431,texture,bubbly,0.013576045501620615,green-c,63326720.0,3335688.0,439020.0,0.006629379940512859,grass,12961339.0,2147311.0,139464.0,0.009316739066506355,torso,7669375.0,826063.0,85925.0,0.010217595240057302,park-s,1179136.0,1129233.0,25674.0,0.011247231890375192,bubbly,1517824.0,535452.0,27502.0,0.013576045501620615
276,texture,waffled,0.013509615102613885,grey-c,159331282.0,3331564.0,1005716.0,0.006221290703354687,building,35246027.0,2085715.0,433259.0,0.011741919037701361,shop window,233888.0,991585.0,12013.0,0.009899790681192623,street-s,28111104.0,1286347.0,335771.0,0.011553736741991515,waffled,1555456.0,345210.0,25335.0,0.013509615102613885
491,texture,potholed,0.013502476043475464,grey-c,159331282.0,3184916.0,1155688.0,0.0071621489049582205,sidewalk,4001057.0,2159723.0,77686.0,0.012770803804774347,wheel,1513439.0,1029417.0,15133.0,0.005986811054850551,street-s,28111104.0,1148609.0,222763.0,0.007671707944532742,potholed,1580544.0,310530.0,25194.0,0.013502476043475464
466,scene,casino-indoor-s,0.01349492565774182,red-c,21004512.0,2937982.0,137659.0,0.005782816810114416,bed,5899566.0,1302944.0,50947.0,0.007123897251551863,top,381885.0,518668.0,6471.0,0.007237591182911634,casino-indoor-s,652288.0,886926.0,20495.0,0.01349492565774182,woven,1781248.0,188006.0,19742.0,0.010126636819881078
370,object,water,0.013474460016776178,grey-c,159331282.0,3075651.0,944726.0,0.0058510658162872755,water,5655946.0,1767422.0,98696.0,0.013474460016776178,leg,2786636.0,975224.0,29163.0,0.007812849529442117,arrival_gate-outdoor-s,451584.0,796053.0,15189.0,0.012324252219971958,potholed,1580544.0,257032.0,15771.0,0.008656799163467002
436,color,red-c,0.013330250459445301,red-c,21004512.0,2582758.0,310288.0,0.013330250459445301,shelf,1919975.0,987263.0,25753.0,0.00893740553915776,top,381885.0,412265.0,6104.0,0.007745740730871039,bar-s,765184.0,614131.0,15757.0,0.01155579740649096,woven,1781248.0,205479.0,19199.0,0.009757929747378435
150,scene,street-s,0.013282900314627106,orange-c,30348501.0,3105988.0,331119.0,0.009996537188094085,car,5354795.0,1636212.0,75188.0,0.010871886612417126,top,381885.0,774018.0,5750.0,0.004999334871099758,street-s,28111104.0,1130829.0,383326.0,0.013282900314627106,waffled,1555456.0,121188.0,7073.0,0.004236417618657727
70,scene,highway-s,0.013190036219309814,grey-c,159331282.0,3561974.0,1191846.0,0.007370659291097091,mountain,5469345.0,2254760.0,84240.0,0.011026372848211324,head,4946761.0,1149496.0,55752.0,0.009229691888343772,highway-s,4076800.0,1061419.0,66891.0,0.013190036219309814,matted,1593088.0,317095.0,24090.0,0.012772434869330409
468,object,sky,0.013175911967821773,grey-c,159331282.0,3817786.0,1665386.0,0.010313029647168933,sky,36622673.0,2271823.0,505806.0,0.013175911967821773,body,1291612.0,1112933.0,21397.0,0.008978460422936384,highway-s,4076800.0,1144810.0,58461.0,0.011322741218585789,porous,1856512.0,425381.0,26641.0,0.011812870579429705
271,texture,honeycombed,0.013135562497133024,white-c,72511065.0,3281200.0,581687.0,0.007734111550106689,tree,21215516.0,1686296.0,185811.0,0.008179740791524,body,1291612.0,692604.0,14186.0,0.0072009055699659395,park-s,1179136.0,916658.0,22190.0,0.010701175344954968,honeycombed,1555456.0,498572.0,26631.0,0.013135562497133024
197,texture,matted,0.013135114652269672,grey-c,159331282.0,3402341.0,1260537.0,0.007806483614241447,wall,48917895.0,1674657.0,434028.0,0.008653125438858607,head,4946761.0,865444.0,47455.0,0.008231926796478599,attic-s,1216768.0,956888.0,25942.0,0.012078889461073494,matted,1593088.0,329268.0,24923.0,0.013135114652269672
313,scene,street-s,0.013122555352888107,orange-c,30348501.0,3227622.0,317072.0,0.00953340490683273,car,5354795.0,1976763.0,67983.0,0.009359440771245564,wheel,1513439.0,1016535.0,20930.0,0.008341822622480913,street-s,28111104.0,1253229.0,380344.0,0.013122555352888107,,24924928.0,147850.0,96661.0,0.0038701372194885216
288,scene,kitchen-s,0.013079876257280028,white-c,72511065.0,3258220.0,623546.0,0.008297822448721943,windowpane,8841352.0,1752628.0,102175.0,0.009738553089768634,headboard,500152.0,895789.0,9888.0,0.0071339263361502045,kitchen-s,9006592.0,1260543.0,132559.0,0.013079876257280028,crosshatched,1743616.0,125166.0,7823.0,0.004203746562928039
305,texture,pitted,0.013050132244333124,red-c,21004512.0,3175142.0,215696.0,0.009000850360362007,dog,3793935.0,1414238.0,49063.0,0.00950997361948088,muzzle,666221.0,685624.0,11436.0,0.008531724272218405,lighthouse-s,589568.0,619467.0,13986.0,0.011703285806690772,pitted,1831424.0,470156.0,29649.0,0.013050132244333124
428,part,body,0.01299390680696192,white-c,72511065.0,3473778.0,803058.0,0.010681550058967076,airplane,1293178.0,1954670.0,30596.0,0.009509979323969648,body,1291612.0,952598.0,28787.0,0.01299390680696192,bathroom-s,9257472.0,1116866.0,123814.0,0.012078797142468034,marbled,1693440.0,406891.0,21918.0,0.010545546048836299
245,scene,lighthouse-s,0.01295319684216579,orange-c,30348501.0,2940446.0,249184.0,0.007541942719141176,airplane,1293178.0,1496644.0,27513.0,0.009960145660749757,headboard,500152.0,662022.0,10961.0,0.00952126148679697,lighthouse-s,589568.0,837366.0,18247.0,0.01295319684216579,woven,1781248.0,158494.0,8583.0,0.004444481267466842
152,object,building,0.01294089702076654,grey-c,159331282.0,3328444.0,1071855.0,0.00663326395333224,building,35246027.0,2059237.0,476596.0,0.01294089702076654,shop window,233888.0,972208.0,9949.0,0.008317539566625173,corridor-s,1530368.0,1463617.0,37844.0,0.012801825082091822,grooved,1505280.0,175534.0,11744.0,0.0070362537221326845
177,object,car,0.012933449314071747,red-c,21004512.0,2936128.0,199049.0,0.008383978984390725,car,5354795.0,1410861.0,86386.0,0.012933449314071747,wheel,1513439.0,677076.0,16937.0,0.007792220937090824,game_room-s,1367296.0,828959.0,23756.0,0.010934872697294682,chequered,1530368.0,176515.0,10879.0,0.006414489588467952
111,object,airplane,0.012839366916014996,grey-c,159331282.0,3192740.0,1171578.0,0.0072609870105221335,airplane,1293178.0,1713068.0,38109.0,0.012839366916014996,body,1291612.0,929791.0,19226.0,0.008730451730265097,bathroom-s,9257472.0,1107442.0,105503.0,0.010283533820801214,dotted,2935296.0,103875.0,14554.0,0.0048118489051671666
39,part,wheel,0.012836297999552776,grey-c,159331282.0,3197810.0,1086585.0,0.006730476503316441,motorbike,1440771.0,1863775.0,34715.0,0.010616756645832766,wheel,1513439.0,1063805.0,32663.0,0.012836297999552776,street-s,28111104.0,1132386.0,280366.0,0.009680102187871723,cracked,1593088.0,170963.0,11359.0,0.006480887685914011
224,part,coach,0.012820194949039831,grey-c,159331282.0,3205315.0,1110217.0,0.006877543806656632,door,5745972.0,1547768.0,59541.0,0.008230489650616468,coach,689166.0,495468.0,14995.0,0.012820194949039831,corridor-s,1530368.0,1041785.0,26023.0,0.010220609316884842,chequered,1530368.0,350306.0,22870.0,0.012310232941688143
149,texture,woven,0.012803102649693211,red-c,21004512.0,2949130.0,184473.0,0.00776102016860581,car,5354795.0,1472739.0,59589.0,0.008804592826921613,head,4946761.0,648922.0,48573.0,0.008756451557657951,temple-east_asia-s,150528.0,757313.0,9969.0,0.011102918901580624,woven,1781248.0,299558.0,26304.0,0.012803102649693211
375,texture,pleated,0.012799754162476255,orange-c,30348501.0,2999273.0,301078.0,0.009110683863827114,runway,334947.0,1330679.0,14302.0,0.008660929048448396,top,381885.0,504545.0,6887.0,0.00783020273028152,highway-s,4076800.0,706454.0,50033.0,0.010570602978394628,pleated,1505280.0,307429.0,22909.0,0.012799754162476255
487,object,airplane,0.012799254651700467,grey-c,159331282.0,3347419.0,1178661.0,0.007298208718709915,airplane,1293178.0,1944091.0,40911.0,0.012799254651700467,body,1291612.0,1061452.0,27193.0,0.011691534053264348,building_facade-s,3148544.0,1116222.0,49092.0,0.011645112976003362,cracked,1593088.0,259562.0,16735.0,0.00911534575402456
49,texture,potholed,0.012786779226228714,grey-c,159331282.0,3354668.0,871046.0,0.005382977577887387,water,5655946.0,1856870.0,61839.0,0.008299448515275245,muzzle,666221.0,904845.0,10032.0,0.006426509608374962,road_cut-s,137984.0,938594.0,7481.0,0.006997494146929605,potholed,1580544.0,292435.0,23647.0,0.012786779226228714
46,scene,street-s,0.012755421183782652,grey-c,159331282.0,3375717.0,1060299.0,0.006559360630312898,windowpane,8841352.0,1962398.0,101047.0,0.009441259838752884,wheel,1513439.0,1028088.0,15643.0,0.00619307933380947,street-s,28111104.0,1347712.0,371027.0,0.012755421183782652,pleated,1505280.0,371415.0,19356.0,0.010421360882423725
90,texture,scaly,0.012711297908139569,brown-c,182265724.0,3161497.0,1098264.0,0.00595817400518357,floor,20378155.0,1727830.0,228085.0,0.010425360752174569,torso,7669375.0,707269.0,62961.0,0.007573177856312298,corridor-s,1530368.0,1126161.0,25268.0,0.00960300023448833,scaly,1568000.0,477213.0,25671.0,0.012711297908139569
458,texture,stratified,0.012693127849940705,red-c,21004512.0,2755519.0,195997.0,0.008317633559686767,car,5354795.0,955551.0,35668.0,0.0056844351216110214,hair,989801.0,456024.0,10280.0,0.007161043366804942,auditorium-s,489216.0,477085.0,10126.0,0.01059011164274322,stratified,1568000.0,250888.0,22798.0,0.012693127849940705
122,texture,perforated,0.012670973095001007,brown-c,182265724.0,3230213.0,868679.0,0.004705041982479098,bed,5899566.0,1437617.0,82278.0,0.011341016870655096,screen,677188.0,704637.0,11637.0,0.008492995121837295,bathroom-s,9257472.0,990457.0,95411.0,0.009397767135207246,perforated,1793792.0,212693.0,25106.0,0.012670973095001007
218,scene,beach-s,0.012640713878148021,blue-c,61494563.0,3259646.0,624274.0,0.009734517897141172,sky,36622673.0,1966516.0,447235.0,0.011725539808474416,drawer,540514.0,745702.0,6483.0,0.005065900465175158,beach-s,990976.0,1122712.0,26385.0,0.012640713878148021,chequered,1530368.0,322524.0,23027.0,0.012583988436305411
335,texture,striped,0.012609884446006645,grey-c,159331282.0,3377075.0,1108911.0,0.006862096544563649,door,5745972.0,1827400.0,74636.0,0.009953144103219529,shop window,233888.0,879960.0,8410.0,0.0076078441305618225,bathroom-s,9257472.0,1380035.0,128270.0,0.012205453164677893,striped,2433536.0,262954.0,33579.0,0.012609884446006645
407,scene,building_facade-s,0.012562299573935181,grey-c,159331282.0,3497731.0,1470280.0,0.009111871249013836,airplane,1293178.0,2032168.0,34037.0,0.010341478117065277,body,1291612.0,1169948.0,24229.0,0.0099407917923335,building_facade-s,3148544.0,1207901.0,54048.0,0.012562299573935181,dotted,2935296.0,198717.0,24840.0,0.007989262739641699
274,scene,auditorium-s,0.012448794469595615,orange-c,30348501.0,2692560.0,231680.0,0.007061395032109871,airplane,1293178.0,1183500.0,17806.0,0.0072415318894192135,screen,677188.0,450969.0,8786.0,0.007849050940215532,auditorium-s,489216.0,488522.0,12022.0,0.012448794469595615,spiralled,1605632.0,280178.0,13564.0,0.007244774458057328
251,scene,alley-s,0.012437339088112752,black-c,139916835.0,3057372.0,700131.0,0.004921001911831077,building,35246027.0,1813598.0,326204.0,0.008880305485296346,head,4946761.0,769883.0,48267.0,0.008515135814008137,alley-s,1091328.0,1032966.0,26096.0,0.012437339088112752,woven,1781248.0,200590.0,12414.0,0.0063033658572252595
238,scene,highway-s,0.012436247700797057,orange-c,30348501.0,3439860.0,242431.0,0.007226837950237182,house,1833277.0,1875181.0,37929.0,0.010333387912205571,body,1291612.0,790480.0,15917.0,0.007703606906481784,highway-s,4076800.0,1083461.0,63386.0,0.012436247700797057,stratified,1568000.0,277786.0,16806.0,0.009188728143555425
194,scene,lighthouse-s,0.0123992667181782,blue-c,61494563.0,2906595.0,419805.0,0.0065613648401589755,bus,1628191.0,1467259.0,23039.0,0.007498671238971609,wheel,1513439.0,662585.0,19180.0,0.008892622739521263,lighthouse-s,589568.0,880539.0,18005.0,0.0123992667181782,woven,1781248.0,302933.0,25141.0,0.012210059056647758
294,object,airplane,0.01239643322829512,grey-c,159331282.0,3061446.0,834157.0,0.0051631862973088565,airplane,1293178.0,1688289.0,36507.0,0.01239643322829512,wheel,1513439.0,1019552.0,22383.0,0.0089153703007399,dorm_room-s,840448.0,943779.0,15889.0,0.008985273177412916,,24924928.0,102596.0,76133.0,0.0030512527337654242
257,color,white-c,0.01223526172198014,white-c,72511065.0,3464522.0,918345.0,0.01223526172198014,windowpane,8841352.0,2176998.0,115299.0,0.010574929898062479,head,4946761.0,1001682.0,55442.0,0.009408109722024483,lighthouse-s,589568.0,1270668.0,17358.0,0.009418963165223091,lacelike,1530368.0,456235.0,23577.0,0.012010538831375641
172,color,white-c,0.012223966727569766,white-c,72511065.0,3335388.0,915948.0,0.012223966727569766,building,35246027.0,2106386.0,431973.0,0.011700104332451076,head,4946761.0,970194.0,46748.0,0.007963603327787248,street-s,28111104.0,1207203.0,251408.0,0.008649288663369285,gauzy,1630720.0,435437.0,24351.0,0.011926206505417264
321,object,bed,0.012209625230197,grey-c,159331282.0,3205293.0,812862.0,0.005026238792823165,bed,5899566.0,1787743.0,92727.0,0.012209625230197,head,4946761.0,970672.0,40602.0,0.006908825521782062,bedroom-s,19167232.0,1045227.0,180570.0,0.009014127424527962,potholed,1580544.0,122224.0,8153.0,0.004811122290313729
195,object,bed,0.012150447809264454,black-c,139916835.0,2840144.0,921260.0,0.00649526090109925,bed,5899566.0,1139910.0,84506.0,0.012150447809264454,seat cushion,340448.0,507257.0,5579.0,0.006624899361853213,parlor-s,1003520.0,700179.0,12086.0,0.007144660155721196,chequered,1530368.0,107321.0,7715.0,0.0047332043333206545
165,object,sidewalk,0.01208470793272019,grey-c,159331282.0,3238576.0,1323008.0,0.008204861056200477,sidewalk,4001057.0,2019841.0,71892.0,0.01208470793272019,torso,7669375.0,991020.0,48379.0,0.0056176161307642716,street-s,28111104.0,1075152.0,241864.0,0.008356161013850283,potholed,1580544.0,254468.0,14107.0,0.007747246561462569
124,texture,honeycombed,0.012062600791823653,white-c,72511065.0,3473168.0,767837.0,0.010208372653217791,bed,5899566.0,2108368.0,74951.0,0.009448022263504158,body,1291612.0,1046442.0,21909.0,0.009459252335238078,bathroom-s,9257472.0,1174525.0,98994.0,0.00958037077894974,honeycombed,1555456.0,411348.0,23442.0,0.012062600791823653
286,texture,waffled,0.012062453211134049,orange-c,30348501.0,3106797.0,398039.0,0.012040895465652492,airplane,1293178.0,1588076.0,32431.0,0.011383999637745132,head,4946761.0,795643.0,52474.0,0.009222257567316294,roundabout-s,715008.0,785172.0,12474.0,0.008384721174748236,waffled,1555456.0,229053.0,21269.0,0.012062453211134049
422,object,bicycle,0.012000901223545473,brown-c,182265724.0,3172606.0,1066174.0,0.0057827278431348385,bicycle,1152271.0,1255267.0,28550.0,0.012000901223545473,wheel,1513439.0,688538.0,26026.0,0.0119607472778569,car_interior-backseat-s,163072.0,614739.0,8244.0,0.010712517558575146,honeycombed,1555456.0,233735.0,18946.0,0.010702473386452157
5,object,mountain,0.011979955333828458,white-c,72511065.0,3546412.0,634535.0,0.00841302371896339,mountain,5469345.0,2242934.0,91299.0,0.011979955333828458,body,1291612.0,867046.0,15656.0,0.007305639472105019,valley-s,501760.0,1273523.0,19033.0,0.01083729537366548,matted,1593088.0,375066.0,19286.0,0.00989600116580497
125,scene,highway-s,0.011973849662901392,grey-c,159331282.0,3413274.0,1188308.0,0.007355382504302774,water,5655946.0,2266337.0,79277.0,0.010107986657156707,leg,2786636.0,1212169.0,32084.0,0.008088292572126954,highway-s,4076800.0,1290346.0,63505.0,0.011973849662901392,potholed,1580544.0,206562.0,11754.0,0.006620658889054114
349,part,head,0.011925676782379943,yellow-c,34166024.0,3086159.0,219371.0,0.005923692751174283,road,12902886.0,1774407.0,151831.0,0.010452748422046748,head,4946761.0,737096.0,66985.0,0.011925676782379943,alley-s,1091328.0,942435.0,16252.0,0.008055470329529801,honeycombed,1555456.0,422466.0,19513.0,0.0099637001259696
256,object,water,0.01189740979803961,grey-c,159331282.0,3003803.0,882130.0,0.005463696839738858,water,5655946.0,1581291.0,85092.0,0.01189740979803961,head,4946761.0,785596.0,63166.0,0.011141977753086816,planetarium-outdoor-s,200704.0,714348.0,6856.0,0.007549031266378622,freckled,1555456.0,336042.0,16209.0,0.008643467753503593
232,part,body,0.011770185299111878,white-c,72511065.0,3166785.0,462043.0,0.006142897595980057,house,1833277.0,1825374.0,39060.0,0.010791274483774548,body,1291612.0,861181.0,25044.0,0.011770185299111878,kitchen-s,9006592.0,1124388.0,87835.0,0.008745766390906434,sprinkled,1718528.0,230870.0,9863.0,0.005085239503283003
320,scene,bathroom-s,0.011494134629873365,grey-c,159331282.0,3167547.0,995615.0,0.006164676078830233,airplane,1293178.0,1750962.0,26658.0,0.008834518316927822,body,1291612.0,731918.0,16534.0,0.00823818283643814,bathroom-s,9257472.0,1066705.0,117319.0,0.011494134629873365,spiralled,1605632.0,213654.0,14168.0,0.007848794372445457
16,scene,street-s,0.01142444408126243,green-c,63326720.0,3136096.0,336308.0,0.005085827305443076,building,35246027.0,1975186.0,386810.0,0.010501323993224487,coach,689166.0,762533.0,7930.0,0.005492568409489329,street-s,28111104.0,1291218.0,332111.0,0.01142444408126243,honeycombed,1555456.0,174271.0,9628.0,0.005597352245423083
488,texture,perforated,0.011418118811032794,grey-c,159331282.0,3395771.0,1110714.0,0.00687253533196294,building,35246027.0,1965238.0,379495.0,0.010303468988864776,body,1291612.0,857883.0,13220.0,0.00618834185673661,street-s,28111104.0,1252652.0,286230.0,0.009843684775658012,perforated,1793792.0,448879.0,25318.0,0.011418118811032794
187,scene,street-s,0.011331183439611078,grey-c,159331282.0,3214809.0,1065055.0,0.006595542277794155,road,12902886.0,1956857.0,159893.0,0.01087718582162403,wheel,1513439.0,1045246.0,27484.0,0.01085808673432098,street-s,28111104.0,1183199.0,328220.0,0.011331183439611078,bumpy,2082304.0,131916.0,7317.0,0.0033155059375060887
154,part,wheel,0.011294040527442551,red-c,21004512.0,3248408.0,132526.0,0.005494354694206073,motorbike,1440771.0,1710067.0,30599.0,0.009806620582589987,wheel,1513439.0,1010489.0,28187.0,0.011294040527442551,jacuzzi-outdoor-s,125440.0,735891.0,6727.0,0.007871481996339824,potholed,1580544.0,233937.0,13856.0,0.0076951058660187435
456,part,roof,0.011284772871956408,orange-c,30348501.0,3033710.0,225587.0,0.006803678203184981,train,1646804.0,1503716.0,33010.0,0.010588578705441202,roof,443437.0,717794.0,12958.0,0.011284772871956408,lighthouse-s,589568.0,747013.0,11048.0,0.008334760432218587,lacelike,1530368.0,293905.0,14608.0,0.008072212260280218
230,scene,lighthouse-s,0.011233058264062472,orange-c,30348501.0,3080399.0,179735.0,0.0054056996619313595,sink,489770.0,1672019.0,17482.0,0.008152750515667766,head,4946761.0,889027.0,51067.0,0.008827910628706206,lighthouse-s,589568.0,916606.0,16731.0,0.011233058264062472,,24924928.0,145579.0,92050.0,0.0036851755895089917
459,scene,street-s,0.011190723638899724,yellow-c,34166024.0,3052114.0,189110.0,0.005107074374190972,building,35246027.0,1948566.0,361700.0,0.009820026898240113,body,1291612.0,899911.0,20252.0,0.009327255787048232,street-s,28111104.0,1178188.0,324141.0,0.011190723638899724,paisley,1555456.0,206879.0,8653.0,0.00493418989303648
98,object,building,0.011173601607590187,grey-c,159331282.0,3041143.0,747842.0,0.004627031272835519,building,35246027.0,1592719.0,407073.0,0.011173601607590187,headboard,500152.0,706111.0,8597.0,0.007178128125871487,street-s,28111104.0,1174446.0,298526.0,0.010298608094435634,honeycombed,1555456.0,170513.0,12613.0,0.007361575761254521
269,scene,bakery-shop-s,0.011151571571524507,red-c,21004512.0,2604595.0,253137.0,0.010838213955575384,car,5354795.0,1091097.0,54266.0,0.008490171358587002,wheel,1513439.0,564838.0,14858.0,0.007200670343735325,bakery-shop-s,715008.0,575366.0,14231.0,0.011151571571524507,woven,1781248.0,149036.0,13611.0,0.007101367838958445
53,part,body,0.011101498855068637,white-c,72511065.0,2788360.0,471276.0,0.006298111156003605,airplane,1293178.0,1439396.0,27812.0,0.010282605271739251,body,1291612.0,760738.0,22534.0,0.011101498855068637,bathroom-s,9257472.0,667375.0,68613.0,0.006961380989939971,sprinkled,1718528.0,174405.0,14211.0,0.007564184589311245
142,texture,chequered,0.01110004889629861,red-c,21004512.0,2932807.0,223878.0,0.00944097484629076,chair,4633108.0,916885.0,40149.0,0.007286776177329158,top,381885.0,474210.0,5796.0,0.00681642575141215,bar-s,765184.0,486313.0,8145.0,0.0065508399873889294,chequered,1530368.0,185944.0,18842.0,0.01110004889629861
30,object,pool table,0.01109003009087247,black-c,139916835.0,2844975.0,966199.0,0.0068140261407667975,pool table,435101.0,1520154.0,21446.0,0.01109003009087247,coach,689166.0,648311.0,8073.0,0.006072646088021399,poolroom-home-s,1317120.0,819769.0,19076.0,0.009007405280825078,lined,1568000.0,213725.0,13193.0,0.0074598593635851656
126,part,head,0.01106230095928859,white-c,72511065.0,2917314.0,501310.0,0.006690639400294705,dog,3793935.0,1660527.0,51901.0,0.009606740210800026,head,4946761.0,922487.0,64217.0,0.01106230095928859,dining_room-s,5694976.0,828078.0,49535.0,0.007651943247559789,potholed,1580544.0,207443.0,19241.0,0.010878328488092694
469,object,mountain,0.011038890452468988,grey-c,159331282.0,3483881.0,1090033.0,0.006740034773816537,mountain,5469345.0,2045792.0,82053.0,0.011038890452468988,head,4946761.0,951008.0,56219.0,0.009623986784329502,bathroom-s,9257472.0,1098695.0,106635.0,0.010403889660523037,crystalline,1530368.0,313603.0,20056.0,0.010996126464226678
148,color,red-c,0.011012062229430164,red-c,21004512.0,2458786.0,255565.0,0.011012062229430164,stairway,494268.0,844468.0,11136.0,0.008388068695390178,footboard,366693.0,447051.0,4708.0,0.0058192713303239895,auditorium-s,489216.0,415073.0,9645.0,0.010780824551441689,woven,1781248.0,135216.0,16750.0,0.008817116681774205
92,object,airplane,0.0109823658119188,grey-c,159331282.0,3081890.0,840476.0,0.005201844252199641,airplane,1293178.0,1794717.0,33544.0,0.0109823658119188,head,4946761.0,1055665.0,64977.0,0.010943588736509567,lighthouse-s,589568.0,724960.0,14095.0,0.01083869757227016,potholed,1580544.0,154428.0,8311.0,0.004813336259983865
492,texture,woven,0.010748029763613543,red-c,21004512.0,2614900.0,209314.0,0.008941184270138467,shelf,1919975.0,1204823.0,29601.0,0.009563526974211981,wheel,1513439.0,593062.0,19850.0,0.009512850975079206,building_facade-s,3148544.0,778945.0,31939.0,0.00819884226874254,woven,1781248.0,148177.0,20517.0,0.010748029763613543
392,scene,airport_terminal-s,0.010610873746901934,orange-c,30348501.0,3235025.0,329524.0,0.009909303547885755,shelf,1919975.0,1580081.0,26887.0,0.0077413451519347315,shop window,233888.0,698448.0,6281.0,0.006782534514688652,airport_terminal-s,1480192.0,1142513.0,27537.0,0.010610873746901934,scaly,1568000.0,225478.0,15526.0,0.008732519213117115
