unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
242,scene,lighthouse-s,0.024426766546972185,blue-c,61494563.0,3005471.0,523129.0,0.00817684131484635,airplane,1293178.0,2248944.0,53013.0,0.01519385034975978,roof,443437.0,776611.0,26402.0,0.02211878563661253,lighthouse-s,589568.0,1258251.0,44060.0,0.024426766546972185,frilly,1618176.0,311109.0,15356.0,0.008023286130258751
203,scene,pasture-s,0.024272448499467282,black-c,139916835.0,2888046.0,730639.0,0.005142656330343117,field,1883336.0,1880576.0,65059.0,0.017588966093002343,head,4946761.0,957408.0,124162.0,0.021481288863490995,pasture-s,852992.0,662120.0,35904.0,0.024272448499467282,stratified,1568000.0,553097.0,39114.0,0.018786896915104493
13,object,road,0.024202063478172636,grey-c,159331282.0,3148502.0,1399706.0,0.008689504111116709,road,12902886.0,1773313.0,346801.0,0.024202063478172636,torso,7669375.0,747375.0,107025.0,0.01287948758833776,highway-s,4076800.0,971603.0,118000.0,0.023933134877615482,gauzy,1630720.0,224820.0,17111.0,0.009307403223077965
369,scene,bathroom-s,0.024118052971173004,grey-c,159331282.0,3255607.0,1560611.0,0.00969165417833231,door,5745972.0,1392450.0,94079.0,0.013355255415586662,door frame,221497.0,771762.0,9028.0,0.00917264341399529,bathroom-s,9257472.0,974047.0,240953.0,0.024118052971173004,paisley,1555456.0,178260.0,23543.0,0.013766443511855233
172,texture,grooved,0.02410461380578993,grey-c,159331282.0,3301610.0,1026660.0,0.006352849065870182,airplane,1293178.0,1642243.0,67329.0,0.02347518838307837,body,1291612.0,834904.0,34281.0,0.016384870724368915,staircase-s,865536.0,751760.0,30771.0,0.019395219110950032,grooved,1505280.0,466615.0,46413.0,0.02410461380578993
233,texture,cracked,0.02409059960672344,grey-c,159331282.0,2802865.0,1058213.0,0.006569653043265917,sidewalk,4001057.0,1773578.0,110544.0,0.019516635590777057,wheel,1513439.0,999194.0,43022.0,0.0174205573266397,street-s,28111104.0,996599.0,515337.0,0.01802358713511152,cracked,1593088.0,637495.0,52472.0,0.02409059960672344
163,object,bird,0.024048173254927585,purple-c,10857154.0,2993478.0,99702.0,0.007250564143661556,bird,1030707.0,1978520.0,70667.0,0.024048173254927585,head,4946761.0,1152283.0,136368.0,0.022870268315769632,moon_bounce-s,137984.0,657032.0,16861.0,0.02166791963040782,banded,2571520.0,491888.0,49276.0,0.016348321838592337
437,texture,pleated,0.024026843945707095,grey-c,159331282.0,2948275.0,973098.0,0.0060326040633004036,skyscraper,1270392.0,1505933.0,22504.0,0.008171918218359145,torso,7669375.0,450983.0,34705.0,0.004292170341715134,hallway-s,376320.0,902012.0,13535.0,0.010701322030333721,pleated,1505280.0,769526.0,53374.0,0.024026843945707095
409,object,airplane,0.024019351722311424,green-c,63326720.0,2541815.0,300487.0,0.0045828266841190695,airplane,1293178.0,1977889.0,76726.0,0.024019351722311424,wing,323329.0,993134.0,23776.0,0.01839269676263473,castle-s,865536.0,904696.0,27997.0,0.016069588775337425,,24924928.0,187445.0,132283.0,0.005295537365958249
165,scene,skyscraper-s,0.023959985471447547,grey-c,159331282.0,2884309.0,823181.0,0.005100493883200579,skyscraper,1270392.0,1968385.0,63399.0,0.01996581194427876,wing,323329.0,776557.0,15980.0,0.014742975866910969,skyscraper-s,4402944.0,1001397.0,126458.0,0.023959985471447547,,24924928.0,205713.0,144471.0,0.005782038623766667
88,texture,blotchy,0.023907866558875793,brown-c,182265724.0,3037252.0,1004784.0,0.005451947135759205,dog,3793935.0,1649288.0,70987.0,0.013213678624691841,torso,7669375.0,829810.0,127429.0,0.015221298852952713,butte-s,125440.0,636251.0,11640.0,0.015518944711759597,blotchy,3963904.0,979387.0,115424.0,0.023907866558875793
12,object,cat,0.023799372664744703,grey-c,159331282.0,2731369.0,726668.0,0.0045040665230892726,cat,4163987.0,1162147.0,123812.0,0.023799372664744703,muzzle,666221.0,710409.0,31728.0,0.02359130999879545,waterfall-fan-s,250880.0,434672.0,13174.0,0.019593145522310364,perforated,1793792.0,234041.0,31269.0,0.015661406296016558
110,scene,corridor-s,0.023796479088226314,grey-c,159331282.0,2961715.0,997049.0,0.0061814882045269975,stairway,494268.0,1217121.0,27292.0,0.016205717366636244,headboard,500152.0,604662.0,17034.0,0.015659416426115576,corridor-s,1530368.0,984844.0,58462.0,0.023796479088226314,zigzagged,1618176.0,125410.0,26508.0,0.015437854308307485
59,part,wheel,0.023715437630319476,pink-c,18491188.0,2320831.0,102889.0,0.0049682917631015885,motorbike,1440771.0,1603324.0,62403.0,0.020928721008071926,wheel,1513439.0,991952.0,58040.0,0.023715437630319476,control_tower-indoor-s,125440.0,474493.0,5100.0,0.008573835009153829,cracked,1593088.0,333169.0,31968.0,0.01687598882747036
430,scene,corridor-s,0.023704603187223477,white-c,72511065.0,2836184.0,406224.0,0.005420582384615102,house,1833277.0,1495980.0,41647.0,0.01266786510565426,screen,677188.0,569018.0,15900.0,0.012923614125266398,corridor-s,1530368.0,1018982.0,59032.0,0.023704603187223477,zigzagged,1618176.0,411553.0,46557.0,0.02347602729364876
337,scene,lighthouse-s,0.02364672959502141,blue-c,61494563.0,2638369.0,320628.0,0.005024548243862187,dog,3793935.0,1752344.0,82235.0,0.015050208234047896,muzzle,666221.0,856313.0,28360.0,0.018980386487785224,lighthouse-s,589568.0,832264.0,32845.0,0.02364672959502141,freckled,1555456.0,222781.0,16971.0,0.009635682514736559
506,scene,coast-s,0.023639968800804413,red-c,21004512.0,2879473.0,143492.0,0.006044187877648539,water,5655946.0,1661520.0,163304.0,0.022826433060923138,head,4946761.0,746099.0,91104.0,0.016263471668526798,coast-s,1103872.0,530057.0,37734.0,0.023639968800804413,stratified,1568000.0,546007.0,41250.0,0.01990103036680132
484,scene,lighthouse-s,0.023564757887746805,red-c,21004512.0,2855762.0,150604.0,0.006352007429879876,skyscraper,1270392.0,1362452.0,44508.0,0.017195603661966607,body,1291612.0,467850.0,13556.0,0.007764450090669257,lighthouse-s,589568.0,865503.0,33499.0,0.023564757887746805,smeared,1869056.0,180535.0,11965.0,0.005872029508850005
127,part,headboard,0.023471147002484045,grey-c,159331282.0,3266840.0,1278756.0,0.007926859816694295,painting,2207098.0,1493277.0,84310.0,0.023315399474290423,headboard,500152.0,878872.0,31625.0,0.023471147002484045,utility_room-s,413952.0,1193406.0,35760.0,0.022753910351120326,freckled,1555456.0,153764.0,32282.0,0.019250562632607764
268,texture,grooved,0.02327971169740391,grey-c,159331282.0,3115746.0,1304490.0,0.00809525539432673,door,5745972.0,1766477.0,90629.0,0.012211155754248958,drawer,540514.0,681847.0,10879.0,0.008979910555831618,bathroom-s,9257472.0,1197836.0,162928.0,0.01582996352641469,grooved,1505280.0,278185.0,40574.0,0.02327971169740391
355,part,head,0.023270271586015582,pink-c,18491188.0,2750890.0,119149.0,0.005640742342124996,person,14523849.0,1695791.0,306065.0,0.019232950484099266,head,4946761.0,1085758.0,137186.0,0.023270271586015582,windmill-s,250880.0,422933.0,10772.0,0.016246355806051205,frilly,1618176.0,306655.0,17531.0,0.009191527289886226
66,object,water,0.023186612471506024,grey-c,159331282.0,3009977.0,1057224.0,0.006555044335293323,water,5655946.0,2402903.0,182623.0,0.023186612471506024,torso,7669375.0,1003662.0,113712.0,0.013285159752667412,marsh-s,188160.0,1046805.0,18111.0,0.014883461779309597,potholed,1580544.0,337584.0,35084.0,0.018631534897750664
295,scene,nursery-s,0.023147012555475972,pink-c,18491188.0,2956700.0,139618.0,0.006552291668915402,bed,5899566.0,1550379.0,162347.0,0.022277161830276587,headboard,500152.0,848172.0,20812.0,0.01567744773681895,nursery-s,827904.0,1049139.0,42465.0,0.023147012555475972,interlaced,1630720.0,220612.0,32008.0,0.017593347858875053
305,part,wheel,0.023110034963581116,red-c,21004512.0,2900471.0,142684.0,0.0060046378509082815,person,14523849.0,1631779.0,323703.0,0.020446218637341952,wheel,1513439.0,1020957.0,57247.0,0.023110034963581116,sandbar-s,163072.0,389968.0,11297.0,0.02085306132243517,woven,1781248.0,446099.0,27180.0,0.01235360770341524
476,object,person,0.023018922322078802,pink-c,18491188.0,2702019.0,176791.0,0.008412043233251568,person,14523849.0,1592831.0,362641.0,0.023018922322078802,head,4946761.0,1009311.0,100652.0,0.017189544046370714,lighthouse-s,589568.0,436244.0,12748.0,0.012583607748375225,frilly,1618176.0,339537.0,34708.0,0.01804883502642999
85,texture,freckled,0.02297189695550351,grey-c,159331282.0,3234100.0,1128650.0,0.006991283743280928,bed,5899566.0,1765149.0,152206.0,0.0202603417846155,headboard,500152.0,914968.0,25171.0,0.018109297535377197,bedroom-s,19167232.0,1127854.0,292915.0,0.014644160376391142,freckled,1555456.0,191780.0,39236.0,0.02297189695550351
162,scene,highway-s,0.022967287810754685,green-c,63326720.0,2478392.0,411775.0,0.006296895354950306,road,12902886.0,1777407.0,216249.0,0.014950797992594602,torso,7669375.0,733120.0,69083.0,0.008289881743516341,highway-s,4076800.0,894063.0,111604.0,0.022967287810754685,freckled,1555456.0,192475.0,12493.0,0.0071987590452669585
131,part,body,0.02283900015965183,pink-c,18491188.0,2897538.0,108192.0,0.005084082946414784,bus,1628191.0,1809009.0,70383.0,0.020904908107568662,body,1291612.0,803374.0,46779.0,0.02283900015965183,tower-s,489216.0,959951.0,23611.0,0.01656266046370679,striped,2433536.0,296742.0,48515.0,0.018090711222430916
103,scene,waterfall-fan-s,0.0226758062883746,grey-c,159331282.0,2988168.0,1198181.0,0.007436516652559384,dog,3793935.0,1751190.0,94767.0,0.01738729822885029,torso,7669375.0,974792.0,145448.0,0.01711410860860325,waterfall-fan-s,250880.0,719173.0,21509.0,0.0226758062883746,gauzy,1630720.0,271014.0,28415.0,0.015168265522316274
378,object,road,0.02264773752393126,brown-c,182265724.0,3006407.0,1147111.0,0.006230065854167999,road,12902886.0,1562139.0,320345.0,0.02264773752393126,crosswalk,241792.0,522703.0,6301.0,0.008310537936201024,sauna-s,238336.0,975075.0,24827.0,0.020887880032038123,grooved,1505280.0,248920.0,25459.0,0.014726902410482542
400,texture,swirly,0.022599173305708542,grey-c,159331282.0,3094989.0,1096842.0,0.00679877197110764,sink,489770.0,1688886.0,38347.0,0.01791657185948384,lid,90429.0,948202.0,11704.0,0.011397110018531014,bathroom-s,9257472.0,815820.0,181119.0,0.01830932394732684,swirly,1605632.0,490049.0,46314.0,0.022599173305708542
341,object,airplane,0.02250598404688598,grey-c,159331282.0,2912264.0,856872.0,0.005309434656296344,airplane,1293178.0,1688111.0,65620.0,0.02250598404688598,body,1291612.0,942271.0,40437.0,0.01843537520413085,corridor-s,1530368.0,969904.0,52101.0,0.02128160165282572,freckled,1555456.0,236087.0,13166.0,0.007403379598364126
215,object,airplane,0.022448452129858503,grey-c,159331282.0,3281626.0,1607119.0,0.009981746681170576,airplane,1293178.0,1808311.0,68095.0,0.022448452129858503,wing,323329.0,1339486.0,30363.0,0.018599628044193642,bathroom-s,9257472.0,623290.0,188996.0,0.01950067717276707,potholed,1580544.0,198146.0,26325.0,0.015022555232500078
289,texture,dotted,0.0224097673574123,white-c,72511065.0,2510532.0,562049.0,0.007548380497824134,dog,3793935.0,1011544.0,35868.0,0.00752011013057459,muzzle,666221.0,530087.0,11921.0,0.010065122295330834,conference_room-s,2308096.0,514523.0,30708.0,0.010998917945450267,dotted,2935296.0,285716.0,70600.0,0.0224097673574123
491,texture,frilly,0.022332092072450786,grey-c,159331282.0,3206526.0,1204619.0,0.007466653374092792,plant,3760075.0,2004416.0,86093.0,0.015161494491932407,wheel,1513439.0,939182.0,29064.0,0.011992290670283389,florist_shop-indoor-s,225792.0,853265.0,13155.0,0.012341659927460499,frilly,1618176.0,599294.0,48439.0,0.022332092072450786
389,scene,gazebo-exterior-s,0.022200370340047414,green-c,63326720.0,2779706.0,374562.0,0.005698332242639582,bicycle,1152271.0,1705744.0,22757.0,0.00802643004622507,roof,443437.0,692481.0,15997.0,0.014284043249479204,gazebo-exterior-s,363776.0,809847.0,25489.0,0.022200370340047414,interlaced,1630720.0,515404.0,26718.0,0.012606362348695813
274,part,screen,0.022039818768960124,green-c,63326720.0,2278562.0,474765.0,0.0072894400638643785,train,1646804.0,1365584.0,44083.0,0.014851236648525,screen,677188.0,492881.0,25232.0,0.022039818768960124,casino-indoor-s,652288.0,735510.0,17109.0,0.012482043702108939,dotted,2935296.0,359117.0,31996.0,0.009807452572739782
90,object,water,0.021770442942255535,grey-c,159331282.0,2935172.0,1061883.0,0.006587176737066594,water,5655946.0,2434509.0,172380.0,0.021770442942255535,leg,2786636.0,896880.0,25565.0,0.006988885307649009,highway-s,4076800.0,1355916.0,64013.0,0.011923363985677733,,24924928.0,153445.0,113630.0,0.0045516190573241634
145,object,bus,0.021674778170163517,blue-c,61494563.0,2657004.0,325410.0,0.0050983799635625875,bus,1628191.0,1676837.0,70116.0,0.021674778170163517,screen,677188.0,817824.0,25375.0,0.017266168448399163,water_tower-s,275968.0,737986.0,18075.0,0.01814979530645791,grooved,1505280.0,100764.0,8660.0,0.0054213639300255915
141,object,door,0.021513280358464205,grey-c,159331282.0,3323479.0,1371760.0,0.008505298087800338,door,5745972.0,1367776.0,149817.0,0.021513280358464205,screen,677188.0,535651.0,14821.0,0.012371266541905046,bathroom-s,9257472.0,1026976.0,193493.0,0.019174894744848233,waffled,1555456.0,71470.0,5919.0,0.003651433954325922
288,scene,corridor-s,0.021502366306509806,white-c,72511065.0,2612730.0,378031.0,0.005057557509212161,bed,5899566.0,1348985.0,104752.0,0.01466334649113168,headboard,500152.0,618266.0,9961.0,0.008986365731823607,corridor-s,1530368.0,998451.0,53231.0,0.021502366306509806,,24924928.0,79236.0,68849.0,0.0027611040806983993
344,scene,coast-s,0.021439573923713547,green-c,63326720.0,2547355.0,298921.0,0.004558449073562221,sea,2272224.0,1544942.0,53803.0,0.014296521488891717,muzzle,666221.0,705799.0,22986.0,0.01703885891682493,coast-s,1103872.0,656717.0,36954.0,0.021439573923713547,perforated,1793792.0,291186.0,25814.0,0.012536155449493096
501,part,wheel,0.02138763104239086,grey-c,159331282.0,3264981.0,1744547.0,0.010845684729903658,car,5354795.0,2080154.0,143322.0,0.019655695498412083,wheel,1513439.0,1457175.0,62204.0,0.02138763104239086,bathroom-s,9257472.0,962120.0,203401.0,0.020307220579160283,polka-dotted,1705984.0,197077.0,28218.0,0.015050860258698995
26,scene,tower-s,0.02135195904633187,grey-c,159331282.0,3189387.0,1268757.0,0.007868167169391455,dog,3793935.0,2192586.0,84313.0,0.014284993006007243,muzzle,666221.0,831781.0,22124.0,0.01499039893541336,tower-s,489216.0,1009331.0,31328.0,0.02135195904633187,potholed,1580544.0,692881.0,46250.0,0.020766217293207764
351,part,torso,0.021251838546359533,grey-c,159331282.0,3079389.0,1201838.0,0.007455162211862175,dog,3793935.0,1821720.0,109778.0,0.019938331350300778,torso,7669375.0,1105615.0,182604.0,0.021251838546359533,butte-s,125440.0,647115.0,10144.0,0.01330515955304947,freckled,1555456.0,452949.0,35748.0,0.01812175152598754
28,scene,jacuzzi-indoor-s,0.021091350763341066,grey-c,159331282.0,3072708.0,1244291.0,0.007720857061168872,sidewalk,4001057.0,2036013.0,109529.0,0.01847798269130488,wheel,1513439.0,879023.0,22292.0,0.009405232536062813,jacuzzi-indoor-s,526848.0,1277255.0,37265.0,0.021091350763341066,wrinkled,1555456.0,553908.0,42392.0,0.020509227991477388
58,object,bed,0.02108718585972338,pink-c,18491188.0,3340411.0,193207.0,0.008928898228666899,bed,5899566.0,1988792.0,162908.0,0.02108718585972338,wheel,1513439.0,1196102.0,46891.0,0.01761065104313372,bedroom-s,19167232.0,783308.0,270769.0,0.01375874749762078,swirly,1605632.0,585259.0,35261.0,0.016357630947797165
349,texture,sprinkled,0.021052807288266365,pink-c,18491188.0,2540534.0,133226.0,0.006374908510162645,sea,2272224.0,1490513.0,61693.0,0.01666908040001686,torso,7669375.0,680272.0,77775.0,0.009402345684265907,mountain_snowy-s,1793792.0,713729.0,44823.0,0.018200770049758435,sprinkled,1718528.0,483548.0,45404.0,0.021052807288266365
465,scene,bathroom-s,0.020807751851362844,brown-c,182265724.0,3096417.0,1106286.0,0.006004075148656742,painting,2207098.0,1735912.0,53805.0,0.013834446885674579,pane,480756.0,858753.0,18107.0,0.013702870133388629,bathroom-s,9257472.0,1357868.0,216379.0,0.020807751851362844,swirly,1605632.0,118064.0,9049.0,0.005277471106297681
433,part,body,0.020799984692564766,grey-c,159331282.0,3188023.0,1099689.0,0.0068126106804764055,house,1833277.0,1868892.0,65665.0,0.018057177992929472,body,1291612.0,735659.0,41308.0,0.020799984692564766,building_facade-s,3148544.0,1254522.0,88689.0,0.020556618023876913,perforated,1793792.0,125438.0,7528.0,0.003937852238476499
16,scene,tower-s,0.02079864728705523,grey-c,159331282.0,3029379.0,916282.0,0.0056755274211188235,building,35246027.0,2382631.0,651854.0,0.017628727458435835,column,193649.0,915769.0,6973.0,0.006325032087768551,tower-s,489216.0,1594772.0,42461.0,0.02079864728705523,,24924928.0,234560.0,177373.0,0.007099999339527498
197,texture,cracked,0.020745741500523645,brown-c,182265724.0,2958624.0,1075824.0,0.005842153804067417,house,1833277.0,1486442.0,64164.0,0.019709081861618065,roof,443437.0,707942.0,14587.0,0.012831722953715367,attic-s,1216768.0,829347.0,32116.0,0.015946383290160522,cracked,1593088.0,416644.0,40846.0,0.020745741500523645
63,scene,mountain-s,0.02043798579916444,blue-c,61494563.0,2889485.0,486112.0,0.007607632271565078,mountain,5469345.0,2099003.0,148379.0,0.01999725335779705,head,4946761.0,1074808.0,119507.0,0.02024834710309719,mountain-s,1166592.0,645513.0,36294.0,0.02043798579916444,smeared,1869056.0,358030.0,18703.0,0.00846909254418278
505,object,water,0.020271678733999494,grey-c,159331282.0,2652103.0,698858.0,0.004333075298661477,water,5655946.0,1852219.0,149179.0,0.020271678733999494,wing,323329.0,880627.0,13962.0,0.011732832266381174,highway-s,4076800.0,751626.0,70378.0,0.01479135981814391,,24924928.0,129547.0,97358.0,0.003901011483017049
353,object,house,0.020209160096750427,red-c,21004512.0,2567259.0,117337.0,0.005002764082902193,house,1833277.0,1437283.0,64786.0,0.020209160096750427,roof,443437.0,553963.0,14753.0,0.015013529782312466,marsh-s,188160.0,848549.0,9985.0,0.009725106260299748,polka-dotted,1705984.0,125798.0,11261.0,0.006185591926706696
263,scene,water_tower-s,0.02012152993355175,grey-c,159331282.0,3011508.0,1011719.0,0.006271073474743126,boat,1245134.0,1541304.0,45521.0,0.01660794544307617,headboard,500152.0,628430.0,10352.0,0.009257487279003425,water_tower-s,275968.0,1005627.0,25279.0,0.02012152993355175,,24924928.0,80511.0,66851.0,0.0026806249014579334
82,object,floor,0.019945195126337932,grey-c,159331282.0,3163184.0,1363234.0,0.008460395809547338,floor,20378155.0,1840529.0,434490.0,0.019945195126337932,footboard,366693.0,910805.0,12844.0,0.010156137568062095,art_gallery-s,953344.0,1213888.0,36775.0,0.017261554680521596,,24924928.0,95587.0,80866.0,0.0032424674461136163
453,texture,polka-dotted,0.019939210574013915,grey-c,159331282.0,3286531.0,1695032.0,0.01053320101396955,sidewalk,4001057.0,1949370.0,100949.0,0.01725777924115622,column,193649.0,731601.0,7459.0,0.008127122623778179,corridor-s,1530368.0,1401488.0,49712.0,0.017248270731788556,polka-dotted,1705984.0,488609.0,42903.0,0.019939210574013915
497,scene,corridor-s,0.01991518558284528,brown-c,182265724.0,2953968.0,870059.0,0.00471961340980809,door,5745972.0,1114073.0,91197.0,0.013473045930415338,screen,677188.0,373322.0,15136.0,0.014618872021124732,corridor-s,1530368.0,830190.0,46093.0,0.01991518558284528,woven,1781248.0,229470.0,28222.0,0.014235589882652978
442,object,airplane,0.019789515728149784,grey-c,159331282.0,2943343.0,1126640.0,0.006991337806675026,airplane,1293178.0,1985121.0,63617.0,0.019789515728149784,stern,184796.0,896508.0,20897.0,0.019706584358647198,barn-s,200704.0,996116.0,13790.0,0.011656509133327135,,24924928.0,161699.0,123746.0,0.00495720025264712
95,texture,paisley,0.019741607387568434,grey-c,159331282.0,3195053.0,1118057.0,0.006926887603620925,tower,216447.0,1591115.0,25507.0,0.01431325071336182,muzzle,666221.0,664767.0,12737.0,0.009662044633381654,tower-s,489216.0,950241.0,22382.0,0.015794506289363654,paisley,1555456.0,385976.0,37585.0,0.019741607387568434
175,scene,water_tower-s,0.019413803673005294,brown-c,182265724.0,3095124.0,991313.0,0.005376772252530766,house,1833277.0,1946676.0,71006.0,0.01914451729830596,wing,323329.0,851928.0,16670.0,0.014388215990685205,water_tower-s,275968.0,1017767.0,24638.0,0.019413803673005294,pleated,1505280.0,218522.0,19028.0,0.011161596786436207
257,scene,corridor-s,0.01918366338981682,grey-c,159331282.0,2728024.0,703215.0,0.004358155900045942,building,35246027.0,1657096.0,303874.0,0.008302738670949232,coach,689166.0,529684.0,13055.0,0.010826881849733993,corridor-s,1530368.0,1069701.0,48940.0,0.01918366338981682,waffled,1555456.0,244002.0,13173.0,0.007374523102416468
239,scene,car_interior-backseat-s,0.019059779839417243,black-c,139916835.0,2989081.0,722947.0,0.005084624446124768,stairway,494268.0,1109846.0,16536.0,0.01041586618106323,torso,7669375.0,531509.0,51332.0,0.006298751146075269,car_interior-backseat-s,163072.0,512905.0,12643.0,0.019059779839417243,waffled,1555456.0,186027.0,12082.0,0.006986233961932484
488,scene,highway-s,0.01893496814138862,brown-c,182265724.0,2823169.0,789498.0,0.004283779661891999,person,14523849.0,1887881.0,199291.0,0.012292474932365204,muzzle,666221.0,785756.0,22255.0,0.015565963173260255,highway-s,4076800.0,1051839.0,95306.0,0.01893496814138862,waffled,1555456.0,232763.0,12954.0,0.007296938766888324
330,scene,escalator-outdoor-s,0.018849673989232894,black-c,139916835.0,3264386.0,657849.0,0.004615727166488876,bicycle,1152271.0,1798465.0,50149.0,0.017289259036188193,wheel,1513439.0,667866.0,36858.0,0.017187647911093163,escalator-outdoor-s,137984.0,776294.0,16915.0,0.018849673989232894,pleated,1505280.0,332999.0,19418.0,0.010675912013067518
210,scene,lake-natural-s,0.018737450012598293,green-c,63326720.0,2701983.0,359078.0,0.005467946558245155,boat,1245134.0,1475982.0,23125.0,0.008571192416876112,coach,689166.0,447520.0,7001.0,0.006197302787945312,lake-natural-s,551936.0,766133.0,24243.0,0.018737450012598293,,24924928.0,163945.0,119004.0,0.004765904058207113
113,object,sea,0.018690686487929802,green-c,63326720.0,2740338.0,380753.0,0.005796535518324558,sea,2272224.0,1600130.0,71049.0,0.018690686487929802,body,1291612.0,534039.0,14532.0,0.008023768730823319,beach-s,990976.0,967139.0,31290.0,0.016239149896851036,smeared,1869056.0,203604.0,11309.0,0.005486207831659916
381,scene,bathroom-s,0.01859331447530155,grey-c,159331282.0,2728924.0,999306.0,0.0062045226370894485,sink,489770.0,1350646.0,32354.0,0.01789429787252871,shop window,233888.0,616219.0,5080.0,0.006011642231549997,bathroom-s,9257472.0,1089405.0,188871.0,0.01859331447530155,marbled,1693440.0,134239.0,9385.0,0.005161431539674002
67,texture,crosshatched,0.018520835354654656,grey-c,159331282.0,3256769.0,1482458.0,0.009201778612366363,ceiling,12122565.0,1900174.0,226198.0,0.01639526893008907,lid,90429.0,602682.0,6803.0,0.009912459129137354,bathroom-s,9257472.0,1097652.0,155135.0,0.015209330127708962,crosshatched,1743616.0,649855.0,43523.0,0.018520835354654656
173,texture,zigzagged,0.018492856648279363,grey-c,159331282.0,3321803.0,1090915.0,0.006752292321896889,stairway,494268.0,1585115.0,34049.0,0.016647158850339357,balcony,317196.0,612357.0,9401.0,0.010216790269433744,building_facade-s,3148544.0,889433.0,71015.0,0.017901608334034962,zigzagged,1618176.0,588236.0,40062.0,0.018492856648279363
120,scene,arch-s,0.01847254017840492,blue-c,61494563.0,3220239.0,474395.0,0.007384682354207376,water,5655946.0,1945555.0,100146.0,0.013350388029895932,wheel,1513439.0,809237.0,31268.0,0.013645758415786276,arch-s,175616.0,834722.0,18325.0,0.01847254017840492,potholed,1580544.0,249127.0,22081.0,0.01221571263394907
406,part,body,0.018333055731672505,grey-c,159331282.0,2768517.0,775046.0,0.004804259641420309,bottle,940208.0,1746892.0,31537.0,0.011875824448525604,body,1291612.0,952180.0,40395.0,0.018333055731672505,lighthouse-s,589568.0,823431.0,16468.0,0.011792076223155805,swirly,1605632.0,196132.0,15430.0,0.008637802337076941
133,object,bed,0.018172802248700815,brown-c,182265724.0,3004160.0,863771.0,0.004684069231479328,bed,5899566.0,1557946.0,133105.0,0.018172802248700815,screen,677188.0,731757.0,19731.0,0.014202995362845465,kitchen-s,9006592.0,1084461.0,110275.0,0.011048737883960548,waffled,1555456.0,190563.0,14959.0,0.008641526001409541
412,scene,castle-s,0.018133249379191873,grey-c,159331282.0,2736734.0,839062.0,0.005204164507573497,boat,1245134.0,2055771.0,55944.0,0.0172402688352803,muzzle,666221.0,891826.0,17750.0,0.011523751588167737,castle-s,865536.0,1061889.0,34328.0,0.018133249379191873,stained,1693440.0,160215.0,9039.0,0.004900206872324646
408,texture,cobwebbed,0.01806612027765337,orange-c,30348501.0,2577524.0,169575.0,0.005176843033967356,airplane,1293178.0,1376181.0,34150.0,0.012959123925274997,top,381885.0,840317.0,12479.0,0.010315584642104018,laundromat-s,363776.0,640035.0,8279.0,0.008316156587633546,cobwebbed,1505280.0,208673.0,30415.0,0.01806612027765337
314,texture,gauzy,0.018058622123343762,grey-c,159331282.0,3171985.0,1579798.0,0.009817076463843817,road,12902886.0,1734150.0,214443.0,0.014868546869484566,roof,443437.0,630005.0,8156.0,0.007656159942024959,highway-s,4076800.0,826555.0,72881.0,0.015087753292948062,gauzy,1630720.0,546096.0,38613.0,0.018058622123343762
487,object,airplane,0.017669097249471973,grey-c,159331282.0,3195700.0,1468463.0,0.009117574215369509,airplane,1293178.0,1689315.0,51783.0,0.017669097249471973,body,1291612.0,778540.0,30106.0,0.014757510369864208,building_facade-s,3148544.0,926573.0,57140.0,0.014221086880288265,freckled,1555456.0,279876.0,19655.0,0.010825163286201235
56,scene,cubicle-office-s,0.017515574672307955,white-c,72511065.0,2822219.0,338446.0,0.00451292394284524,bird,1030707.0,1260323.0,27361.0,0.012087014488425649,screen,677188.0,606340.0,17704.0,0.01398614657329929,cubicle-office-s,275968.0,592450.0,14949.0,0.017515574672307955,meshed,1756160.0,247034.0,25087.0,0.012682327093529318
54,texture,zigzagged,0.01741452240314218,white-c,72511065.0,2769632.0,448480.0,0.005993140628186921,bicycle,1152271.0,1500174.0,35293.0,0.01348526948377473,wheel,1513439.0,617442.0,22112.0,0.010485738362049139,water_tower-s,275968.0,804102.0,17070.0,0.01605832549388523,zigzagged,1618176.0,320953.0,33191.0,0.01741452240314218
212,object,road,0.01730413081307184,black-c,139916835.0,2772808.0,609941.0,0.0042929496009218825,road,12902886.0,1795472.0,250016.0,0.01730413081307184,wheel,1513439.0,751880.0,20145.0,0.008972578517299773,highway-s,4076800.0,918732.0,84381.0,0.017181512032515393,,24924928.0,175263.0,123853.0,0.004958813417723607
35,object,car,0.01729748373397527,grey-c,159331282.0,2808833.0,831630.0,0.0051555254517454555,car,5354795.0,1812432.0,121867.0,0.01729748373397527,head,4946761.0,807262.0,48170.0,0.008442208377958563,highway-s,4076800.0,1102840.0,79576.0,0.015602941453283723,grooved,1505280.0,232549.0,27840.0,0.01628080648472008
