unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
100,texture,stratified,0.023280409938496616,orange-c,30348501.0,2959043.0,260687.0,0.007888405242289759,house,1833277.0,1183329.0,52625.0,0.017754837159887328,roof,443437.0,406887.0,10448.0,0.012439931608951797,cloister-indoor-s,263424.0,710593.0,13365.0,0.013912426143910592,stratified,1568000.0,542171.0,48008.0,0.023280409938496616
39,scene,corridor-s,0.023029433572971405,brown-c,182265724.0,2998730.0,1407411.0,0.007654920241483488,door,5745972.0,1385229.0,104795.0,0.014914452708824398,footboard,366693.0,659636.0,10338.0,0.010175286985809913,corridor-s,1530368.0,1008300.0,57148.0,0.023029433572971405,grooved,1505280.0,151551.0,16497.0,0.010057098127576457
83,scene,corridor-s,0.022947160884248932,white-c,72511065.0,3169179.0,574880.0,0.00765431347886151,airplane,1293178.0,1715373.0,24519.0,0.008216734941180255,coach,689166.0,544261.0,14493.0,0.011889897238078517,corridor-s,1530368.0,969409.0,56076.0,0.022947160884248932,gauzy,1630720.0,307847.0,23590.0,0.012318685811892258
435,part,headboard,0.0228564476039838,grey-c,159331282.0,3135303.0,1201649.0,0.00745139662598446,bed,5899566.0,1507145.0,152042.0,0.020957813512925264,headboard,500152.0,735656.0,27615.0,0.0228564476039838,bedroom-s,19167232.0,1269315.0,413919.0,0.020672561064411725,perforated,1793792.0,66577.0,5605.0,0.0030219478057585763
479,texture,interlaced,0.02272185721681754,grey-c,159331282.0,2986734.0,1057980.0,0.006560707948744349,armchair,1043460.0,1747955.0,29162.0,0.010557324039470678,seat cushion,340448.0,992998.0,13638.0,0.01033332121035787,living_room-s,9621248.0,1096511.0,141967.0,0.013423770059017803,interlaced,1630720.0,257785.0,41957.0,0.02272185721681754
160,object,floor,0.022663516216259092,grey-c,159331282.0,3242058.0,1387451.0,0.008607769629263266,floor,20378155.0,1861867.0,492867.0,0.022663516216259092,footboard,366693.0,850746.0,17832.0,0.014864868244350024,art_gallery-s,953344.0,1397482.0,41840.0,0.018120508309708246,perforated,1793792.0,123440.0,10065.0,0.0052774612815762855
226,object,bed,0.02253009117915482,grey-c,159331282.0,2965511.0,1017976.0,0.006311901456965672,bed,5899566.0,1453680.0,162019.0,0.02253009117915482,lid,90429.0,659716.0,8592.0,0.011586494829095155,bathroom-s,9257472.0,1200022.0,213056.0,0.020797236510192166,perforated,1793792.0,84541.0,9283.0,0.004966694309943554
97,part,headboard,0.02241350126947777,brown-c,182265724.0,2635839.0,872777.0,0.004742611299951737,mirror,1317888.0,1001333.0,26081.0,0.011373487881245802,headboard,500152.0,526709.0,22511.0,0.02241350126947777,art_gallery-s,953344.0,811904.0,23274.0,0.013360704579976509,,24924928.0,14577.0,14572.0,0.0005846354732427966
437,scene,corridor-s,0.022402012312736055,grey-c,159331282.0,2999326.0,1084479.0,0.006725612619202784,mirror,1317888.0,1606251.0,32406.0,0.011206428809298783,water tank,81859.0,576510.0,4048.0,0.006186565921008189,corridor-s,1530368.0,1162826.0,59011.0,0.022402012312736055,pleated,1505280.0,180392.0,17765.0,0.01065107347112279
416,part,screen,0.02224468060013463,black-c,139916835.0,2967954.0,960409.0,0.006767047352963599,tvmonitor,1019561.0,1072360.0,32727.0,0.015893111576665432,screen,677188.0,449618.0,24520.0,0.02224468060013463,window_seat-s,577024.0,670300.0,14483.0,0.011747662512846344,polka-dotted,1705984.0,445612.0,43803.0,0.020781452448129394
127,part,headboard,0.022210471095737344,grey-c,159331282.0,3040374.0,1164310.0,0.007222437617700126,toilet,310112.0,1220510.0,32233.0,0.021511770307977435,headboard,500152.0,713818.0,26377.0,0.022210471095737344,bathroom-s,9257472.0,877025.0,177454.0,0.017821957784052957,freckled,1555456.0,105379.0,23501.0,0.014353210768236658
465,scene,bathroom-s,0.02218423916622408,grey-c,159331282.0,3167238.0,1199998.0,0.007439609397040848,door,5745972.0,1419247.0,117157.0,0.0166225836265345,pane,480756.0,624823.0,13500.0,0.012361743060712641,bathroom-s,9257472.0,1235654.0,227730.0,0.02218423916622408,lined,1568000.0,189421.0,11688.0,0.0066951819092610386
107,texture,sprinkled,0.022155591563676087,grey-c,159331282.0,3205288.0,1202172.0,0.007451430165562089,bird,1030707.0,2074213.0,63637.0,0.020924392764501035,torso,7669375.0,1601776.0,189918.0,0.020913239424646412,clean_room-s,125440.0,578296.0,12807.0,0.01853591324144738,sprinkled,1718528.0,242685.0,42510.0,0.022155591563676087
116,texture,pleated,0.022130668915850256,grey-c,159331282.0,2570556.0,1231734.0,0.007666230178079676,bathtub,583451.0,1120187.0,28378.0,0.016939460143500115,crosswalk,241792.0,270813.0,5522.0,0.010889735999826455,bathroom-s,9257472.0,718185.0,133968.0,0.013612297645251745,pleated,1505280.0,385212.0,40932.0,0.022130668915850256
102,part,screen,0.02207861112802359,grey-c,159331282.0,2726650.0,916334.0,0.005686514291610786,painting,2207098.0,1066605.0,43869.0,0.01358243179061215,screen,677188.0,497906.0,25384.0,0.02207861112802359,hotel_room-s,2207744.0,809145.0,40242.0,0.013519238257005281,,24924928.0,37637.0,29937.0,0.0012007157849545584
330,texture,veined,0.02207335497016149,yellow-c,34166024.0,2605636.0,276181.0,0.0075675400780463795,escalator,150139.0,1571770.0,15476.0,0.009069210452446711,coach,689166.0,454831.0,11938.0,0.010545386768710818,escalator-indoor-s,175616.0,879273.0,12687.0,0.01217326391620818,veined,1806336.0,297000.0,45425.0,0.02207335497016149
1,texture,polka-dotted,0.0220635517434036,green-c,63326720.0,3402611.0,480393.0,0.007251331334549091,ceiling,12122565.0,1619526.0,227800.0,0.01685623019365204,roof,443437.0,321225.0,5193.0,0.006837672110382384,attic-s,1216768.0,969033.0,34075.0,0.015836124116174643,polka-dotted,1705984.0,911810.0,56511.0,0.0220635517434036
133,texture,grid,0.022040493509977763,black-c,139916835.0,2437829.0,835594.0,0.00590446220428102,house,1833277.0,1120521.0,24139.0,0.008239525487437276,screen,677188.0,326558.0,8687.0,0.008730135599999597,parking_garage-outdoor-s,137984.0,633827.0,6163.0,0.008049390842789375,grid,1682240.0,367267.0,44198.0,0.022040493509977763
296,object,washer,0.022010209259216762,grey-c,159331282.0,2575684.0,649737.0,0.004029196111263948,washer,211900.0,1391401.0,34529.0,0.022010209259216762,head,4946761.0,586909.0,91913.0,0.016890316859058573,utility_room-s,413952.0,793422.0,19966.0,0.016814776386886394,dotted,2935296.0,187234.0,39256.0,0.012731920679122257
470,scene,highway-s,0.02200764470621643,yellow-c,34166024.0,2931828.0,411213.0,0.01120879456959794,water,5655946.0,1633120.0,101283.0,0.014090993008553541,drawer,540514.0,411922.0,7812.0,0.008269957146970645,highway-s,4076800.0,1048274.0,110362.0,0.02200764470621643,veined,1806336.0,515968.0,45889.0,0.020158450897573597
223,part,headboard,0.021926209834189334,brown-c,182265724.0,2901773.0,935660.0,0.005078709604355734,bed,5899566.0,1065374.0,108431.0,0.01581431600250215,headboard,500152.0,574897.0,23066.0,0.021926209834189334,hotel_room-s,2207744.0,784099.0,48883.0,0.016610147606491425,grid,1682240.0,40890.0,3822.0,0.002222987387949105
30,scene,corridor-s,0.02190325546974604,brown-c,182265724.0,2848198.0,920424.0,0.004997049352958159,bed,5899566.0,999114.0,70044.0,0.01025739254515836,screen,677188.0,354888.0,8787.0,0.008587016961972619,corridor-s,1530368.0,701109.0,47829.0,0.02190325546974604,perforated,1793792.0,175271.0,25348.0,0.01304100652616253
273,texture,grid,0.02188690214960142,white-c,72511065.0,3024629.0,461763.0,0.006150776892181122,bed,5899566.0,1402598.0,115242.0,0.01603495905479425,footboard,366693.0,642412.0,9284.0,0.009285662133521898,bedroom-s,19167232.0,1126619.0,274339.0,0.013703580786584608,grid,1682240.0,490219.0,46530.0,0.02188690214960142
24,scene,office-s,0.021834139202171973,grey-c,159331282.0,2787128.0,1047557.0,0.006503703062899903,airplane,1293178.0,1611489.0,48865.0,0.017110780089095813,monitor,141433.0,835091.0,19848.0,0.020746835919370817,office-s,1542912.0,1029207.0,54960.0,0.021834139202171973,dotted,2935296.0,86174.0,9182.0,0.0030481813159963455
103,scene,highway-s,0.021798952890556625,grey-c,159331282.0,3222210.0,1488062.0,0.009238866465634495,bird,1030707.0,1655228.0,32663.0,0.012310460442804205,headboard,500152.0,789648.0,13695.0,0.010731875511811333,highway-s,4076800.0,797462.0,103987.0,0.021798952890556625,gauzy,1630720.0,374798.0,33970.0,0.017230115624879538
405,texture,grid,0.021732108399537972,white-c,72511065.0,2679158.0,487676.0,0.006528237919384462,bed,5899566.0,1203084.0,87284.0,0.012441831260122422,headboard,500152.0,574041.0,11220.0,0.010555301028342207,bathroom-s,9257472.0,960702.0,126629.0,0.012548029067897929,grid,1682240.0,130230.0,38551.0,0.021732108399537972
8,object,water,0.02172075434851943,brown-c,182265724.0,3332548.0,1365338.0,0.007410933378502239,water,5655946.0,2003636.0,162835.0,0.02172075434851943,seat cushion,340448.0,895523.0,6090.0,0.004951698578968209,baggage_claim-s,313600.0,1198647.0,16775.0,0.011217194303871955,polka-dotted,1705984.0,210090.0,12589.0,0.006613658631405028
269,texture,woven,0.021684408137509808,orange-c,30348501.0,2633860.0,423372.0,0.013003229307887908,case,608750.0,750838.0,8060.0,0.005963620435536667,hair,989801.0,384180.0,13461.0,0.009894011113397818,jewelry_shop-s,163072.0,403941.0,6670.0,0.011903423438857983,woven,1781248.0,168180.0,41375.0,0.021684408137509808
433,texture,veined,0.0215650861599608,yellow-c,34166024.0,3063044.0,373684.0,0.010139197030208666,building,35246027.0,1160481.0,254303.0,0.007034232075194307,balcony,317196.0,393789.0,5633.0,0.0079860835441028,ocean-s,313600.0,712618.0,10999.0,0.010834115594763296,veined,1806336.0,595339.0,50699.0,0.0215650861599608
418,object,bathtub,0.0215276851694922,grey-c,159331282.0,3021103.0,1104033.0,0.006846786254286803,bathtub,583451.0,1339249.0,40519.0,0.0215276851694922,lid,90429.0,592611.0,13382.0,0.01998333477685624,bathroom-s,9257472.0,980093.0,192076.0,0.019120622201666836,gauzy,1630720.0,223615.0,13572.0,0.007373029553505802
337,texture,sprinkled,0.02151958999353439,brown-c,182265724.0,2749672.0,969514.0,0.005267784258275336,bed,5899566.0,867361.0,82869.0,0.012398007318308727,headboard,500152.0,393744.0,10132.0,0.011464599146378443,corridor-s,1530368.0,639066.0,43289.0,0.02036032349628083,sprinkled,1718528.0,306939.0,42669.0,0.02151958999353439
11,object,bed,0.021484108423878753,brown-c,182265724.0,2757994.0,1132210.0,0.006156945539866909,bed,5899566.0,1240279.0,150167.0,0.021484108423878753,seat cushion,340448.0,518315.0,8117.0,0.00954215972331616,hotel_room-s,2207744.0,824876.0,30332.0,0.010102961474715283,chequered,1530368.0,157074.0,15534.0,0.009291181093696543
193,scene,utility_room-s,0.02144529642634093,grey-c,159331282.0,3205796.0,1651658.0,0.010266051454507189,cabinet,5324231.0,1248891.0,117537.0,0.018207025389643233,drawer,540514.0,678618.0,21906.0,0.018297297252147883,utility_room-s,413952.0,1053108.0,30801.0,0.02144529642634093,dotted,2935296.0,38978.0,8069.0,0.002720310969740797
308,texture,dotted,0.021349226105558974,white-c,72511065.0,2645605.0,426695.0,0.005709823936111313,windowpane,8841352.0,954598.0,115373.0,0.011917987946379643,pane,480756.0,340345.0,9663.0,0.011908488387282822,greenhouse-indoor-s,363776.0,595551.0,13151.0,0.013899105451839824,dotted,2935296.0,297834.0,67582.0,0.021349226105558974
238,object,house,0.02129489796702806,grey-c,159331282.0,3303043.0,1309398.0,0.008116526220402381,house,1833277.0,2019414.0,80332.0,0.02129489796702806,head,4946761.0,867375.0,47432.0,0.008225149062618786,airport-s,175616.0,1105470.0,22411.0,0.017805231692057125,spiralled,1605632.0,210679.0,16098.0,0.008942275164105581
313,object,sidewalk,0.021218174155109175,pink-c,18491188.0,3014332.0,161051.0,0.007545327082158848,sidewalk,4001057.0,1947401.0,123593.0,0.021218174155109175,leg,2786636.0,922236.0,42829.0,0.011682623471683229,street-s,28111104.0,989919.0,302699.0,0.010510993625879062,sprinkled,1718528.0,361062.0,37602.0,0.018414407920124897
197,scene,attic-s,0.021185532859421024,grey-c,159331282.0,3235517.0,1132598.0,0.007015849138436284,house,1833277.0,1476522.0,36516.0,0.011155772354544352,headboard,500152.0,731857.0,12625.0,0.010353588369209372,attic-s,1216768.0,847098.0,42817.0,0.021185532859421024,perforated,1793792.0,240780.0,15442.0,0.007647848330716695
400,object,toilet,0.021015249115787143,grey-c,159331282.0,3214864.0,1524519.0,0.009467790311173542,toilet,310112.0,1663876.0,40630.0,0.021015249115787143,lid,90429.0,724374.0,14284.0,0.017843424078628985,bathroom-s,9257472.0,1032096.0,204881.0,0.020316049471837846,porous,1856512.0,361784.0,26923.0,0.012285904772943721
325,scene,corridor-s,0.020968117933834823,brown-c,182265724.0,2702668.0,1018734.0,0.00553811304177581,house,1833277.0,1420293.0,54059.0,0.016896019422968072,roof,443437.0,582301.0,11675.0,0.011513091395702238,corridor-s,1530368.0,983523.0,51629.0,0.020968117933834823,,24924928.0,146343.0,113527.0,0.0045487685104871655
454,scene,corridor-s,0.02094078760355266,grey-c,159331282.0,2853069.0,821777.0,0.005092736064064025,skyscraper,1270392.0,1082205.0,34352.0,0.014818105937896987,body,1291612.0,429647.0,15718.0,0.009215844122187622,corridor-s,1530368.0,728732.0,46337.0,0.02094078760355266,freckled,1555456.0,96098.0,8910.0,0.005424181989524206
251,texture,marbled,0.020639208192343585,brown-c,182265724.0,2729235.0,1048651.0,0.005700853751302255,mountain,5469345.0,1267831.0,57466.0,0.008603068097267696,roof,443437.0,429609.0,7664.0,0.008856204543195951,corridor-s,1530368.0,696823.0,34214.0,0.015601622816837569,marbled,1693440.0,298218.0,40275.0,0.020639208192343585
310,scene,tower-s,0.020563877977123456,brown-c,182265724.0,2848171.0,1135693.0,0.006172975861564295,bird,1030707.0,1612532.0,48656.0,0.01875291713543178,wing,323329.0,833566.0,21846.0,0.019246746175715763,tower-s,489216.0,718604.0,24337.0,0.020563877977123456,woven,1781248.0,176548.0,8021.0,0.004113808003487582
217,object,bus,0.02041643908171541,blue-c,61494563.0,2768454.0,461252.0,0.007229455172595931,bus,1628191.0,1947538.0,71543.0,0.02041643908171541,body,1291612.0,590530.0,23437.0,0.012609316701682085,skyscraper-s,4402944.0,1152811.0,67998.0,0.012390854769990727,grid,1682240.0,307350.0,18289.0,0.009277629342246567
509,part,roof,0.02035776729145908,brown-c,182265724.0,2776323.0,869228.0,0.004719632379629265,house,1833277.0,1495282.0,57216.0,0.01749006447810578,roof,443437.0,642040.0,21657.0,0.02035776729145908,castle-s,865536.0,987000.0,20386.0,0.011126818219032284,,24924928.0,103101.0,86175.0,0.003455035860606032
131,part,body,0.02032850132887773,yellow-c,34166024.0,2504947.0,243231.0,0.006677081806337698,airplane,1293178.0,1257845.0,32667.0,0.012971557635219167,body,1291612.0,486641.0,35429.0,0.02032850132887773,atrium-public-s,238336.0,683090.0,6430.0,0.007027353125040983,swirly,1605632.0,219234.0,31685.0,0.01766971655398981
350,texture,sprinkled,0.020236630303075986,pink-c,18491188.0,2865135.0,117848.0,0.005548797642015258,house,1833277.0,1657918.0,50775.0,0.014758372524284826,torso,7669375.0,953610.0,113580.0,0.013347584231799992,manhole-s,125440.0,655239.0,11352.0,0.014755754055167696,sprinkled,1718528.0,447063.0,42955.0,0.020236630303075986
275,texture,lacelike,0.02017405208024617,white-c,72511065.0,2911008.0,604881.0,0.008084786181229577,mountain,5469345.0,1593426.0,135416.0,0.01954800930513883,roof,443437.0,497252.0,18075.0,0.01959107492407442,butte-s,125440.0,867280.0,10171.0,0.010351646584546927,lacelike,1530368.0,700214.0,44110.0,0.02017405208024617
216,texture,freckled,0.02014000232662826,grey-c,159331282.0,2891851.0,999630.0,0.006200274658465894,bird,1030707.0,1039008.0,24960.0,0.012206841406427665,water tank,81859.0,492562.0,6156.0,0.010832974052598697,cargo_container_interior-s,137984.0,485989.0,10236.0,0.016678153671686728,freckled,1555456.0,461473.0,39819.0,0.02014000232662826
111,object,bed,0.02007710070022631,brown-c,182265724.0,2764306.0,1068430.0,0.005807896865432786,bed,5899566.0,1286157.0,141429.0,0.02007710070022631,footboard,366693.0,711586.0,11529.0,0.010807593156784626,bathroom-s,9257472.0,922506.0,142748.0,0.014221852044837072,dotted,2935296.0,47517.0,9866.0,0.0033185926287956024
421,scene,corridor-s,0.020073949240176657,yellow-c,34166024.0,2534061.0,225247.0,0.0061754078249778655,tower,216447.0,1034233.0,11442.0,0.009233093239555274,muzzle,666221.0,446111.0,8242.0,0.007464971152713999,corridor-s,1530368.0,569392.0,41321.0,0.020073949240176657,veined,1806336.0,199494.0,23714.0,0.011963981926385741
260,texture,cracked,0.020071767254754302,brown-c,182265724.0,2807936.0,1124155.0,0.0061112151402636285,bird,1030707.0,1046851.0,12336.0,0.005973207722946976,wing,323329.0,424358.0,3891.0,0.0052312730910088244,pasture-s,852992.0,523915.0,17034.0,0.012526169723202094,cracked,1593088.0,609453.0,43339.0,0.020071767254754302
305,scene,wine_cellar-barrel_storage-s,0.0200551620464737,red-c,21004512.0,3112771.0,182225.0,0.0076133093138942886,sand,921203.0,1247496.0,38751.0,0.018193401904647438,head,4946761.0,590504.0,52234.0,0.0095230090768858,wine_cellar-barrel_storage-s,263424.0,377138.0,12594.0,0.0200551620464737,flecked,1580544.0,802743.0,38148.0,0.016266839620167502
149,texture,woven,0.020043437678025598,orange-c,30348501.0,2595523.0,315870.0,0.009680903185635326,bird,1030707.0,952716.0,16992.0,0.00864103545967288,head,4946761.0,463714.0,50249.0,0.009374418168189177,field-cultivated-s,639744.0,421741.0,10627.0,0.01011268886947618,woven,1781248.0,462310.0,44085.0,0.020043437678025598
52,scene,corridor-s,0.020039123805582863,black-c,139916835.0,2707703.0,789051.0,0.005563142318536968,skyscraper,1270392.0,769076.0,27232.0,0.013533203858791911,screen,677188.0,280780.0,14596.0,0.015472157325000103,corridor-s,1530368.0,431817.0,38548.0,0.020039123805582863,perforated,1793792.0,321872.0,32943.0,0.01581728901758805
500,scene,corridor-s,0.020022299664150808,yellow-c,34166024.0,2774774.0,227504.0,0.006196774389135445,horse,1230680.0,1542766.0,35201.0,0.012855314261506915,leg,2786636.0,865510.0,57705.0,0.016053956651395866,corridor-s,1530368.0,729267.0,44355.0,0.020022299664150808,striped,2433536.0,297951.0,28039.0,0.010371569935874483
406,object,airplane,0.020020671133440547,grey-c,159331282.0,2773086.0,921120.0,0.00571473779955098,airplane,1293178.0,1518510.0,55187.0,0.020020671133440547,head,4946761.0,862055.0,89825.0,0.015706441923059505,utility_room-s,413952.0,842619.0,23944.0,0.0194251789065143,swirly,1605632.0,199615.0,30424.0,0.01714199106051702
142,scene,field-cultivated-s,0.02001028853009395,yellow-c,34166024.0,2647053.0,598516.0,0.016526943402682695,field,1883336.0,951383.0,51534.0,0.01851619637214199,muzzle,666221.0,392868.0,9910.0,0.009445480704436517,field-cultivated-s,639744.0,490458.0,22172.0,0.02001028853009395,honeycombed,1555456.0,508344.0,38593.0,0.019056323625189917
293,scene,bathroom-s,0.019876156990745263,grey-c,159331282.0,3248116.0,1156238.0,0.007162776394663567,bed,5899566.0,1809120.0,144189.0,0.01906128061125545,torso,7669375.0,920430.0,77584.0,0.009114425013166364,bathroom-s,9257472.0,1051888.0,200917.0,0.019876156990745263,potholed,1580544.0,296451.0,19973.0,0.010755392235525482
290,scene,highway-s,0.01986676258486119,green-c,63326720.0,2840853.0,469154.0,0.007141024200293161,bird,1030707.0,1862651.0,43513.0,0.015268549693053482,torso,7669375.0,874839.0,136876.0,0.016280539690446606,highway-s,4076800.0,788711.0,94779.0,0.01986676258486119,veined,1806336.0,408608.0,37099.0,0.017034729285141964
487,scene,utility_room-s,0.019460994760124712,grey-c,159331282.0,3137735.0,1164185.0,0.0072172977434426765,airplane,1293178.0,1488228.0,34377.0,0.0125142472103498,wing,323329.0,793226.0,14887.0,0.013513145521155194,utility_room-s,413952.0,835112.0,23844.0,0.019460994760124712,cracked,1593088.0,237435.0,21343.0,0.01179705723034745
399,object,airplane,0.01945761247783881,grey-c,159331282.0,2855999.0,1033388.0,0.00641242963953716,airplane,1293178.0,1633695.0,55863.0,0.01945761247783881,wing,323329.0,875202.0,16985.0,0.014375233803846824,cubicle-office-s,275968.0,652740.0,8879.0,0.009652881133341087,studded,1593088.0,173417.0,15675.0,0.008952896626171587
380,texture,marbled,0.019372278948773483,grey-c,159331282.0,2945368.0,1215240.0,0.007545196580608602,road,12902886.0,1348619.0,165447.0,0.011745443615239977,drawer,540514.0,479808.0,7746.0,0.007649796163448471,hot_spring-s,163072.0,890530.0,13635.0,0.013110992944968444,marbled,1693440.0,337961.0,38605.0,0.019372278948773483
51,part,headboard,0.019229796110372902,grey-c,159331282.0,2708785.0,986346.0,0.0061243291609512085,bed,5899566.0,1146963.0,116891.0,0.016868269309305912,headboard,500152.0,587515.0,20521.0,0.019229796110372902,bedroom-s,19167232.0,958933.0,290718.0,0.014656488457255337,,24924928.0,28883.0,23582.0,0.0009459199111247635
98,texture,cracked,0.019209644729645238,grey-c,159331282.0,3284570.0,1300029.0,0.008058905666061041,building,35246027.0,1731308.0,598203.0,0.01644357539921513,balcony,317196.0,458825.0,7213.0,0.00938205637818545,bathroom-s,9257472.0,1128147.0,100118.0,0.009733896287599408,cracked,1593088.0,646721.0,42215.0,0.019209644729645238
376,scene,art_gallery-s,0.019192973400680085,grey-c,159331282.0,2878681.0,1068566.0,0.0066312320725381325,mirror,1317888.0,1748447.0,30434.0,0.010024701068974252,leg,2786636.0,993592.0,36655.0,0.009791447902845756,art_gallery-s,953344.0,1202879.0,40605.0,0.019192973400680085,,24924928.0,82014.0,63974.0,0.002564811052157065
285,object,bed,0.01915307886782975,blue-c,61494563.0,2865603.0,305707.0,0.004772610756106768,bed,5899566.0,1448863.0,138100.0,0.01915307886782975,screen,677188.0,536511.0,10050.0,0.008349610226901696,corridor-s,1530368.0,936418.0,32433.0,0.013323047232673323,spiralled,1605632.0,187538.0,11425.0,0.006412253156315859
444,part,screen,0.019110000540169612,white-c,72511065.0,2189864.0,988625.0,0.013411940020216978,windowpane,8841352.0,997761.0,168451.0,0.01741876616099291,screen,677188.0,341602.0,19104.0,0.019110000540169612,window_seat-s,577024.0,544744.0,10862.0,0.009777604945873009,honeycombed,1555456.0,147746.0,12483.0,0.007383249374970057
274,texture,veined,0.019106378845368522,black-c,139916835.0,1807910.0,762128.0,0.005406596558859289,field,1883336.0,804359.0,22904.0,0.008595045540156807,screen,677188.0,277765.0,10056.0,0.010642429809809957,parking_garage-indoor-s,288512.0,313058.0,9018.0,0.015218917495848463,veined,1806336.0,197593.0,37570.0,0.019106378845368522
263,scene,bathroom-s,0.01903698798714112,grey-c,159331282.0,2995779.0,980638.0,0.006077841589336009,curtain,3110939.0,1144645.0,59883.0,0.01427246603130204,headboard,500152.0,609255.0,17067.0,0.015624256183972023,bathroom-s,9257472.0,874825.0,189285.0,0.01903698798714112,gauzy,1630720.0,35438.0,5007.0,0.0030141751111127163
426,object,road,0.01898560927351555,green-c,63326720.0,2944293.0,395145.0,0.0059983270353265025,road,12902886.0,1979784.0,277292.0,0.01898560927351555,leg,2786636.0,879202.0,29285.0,0.008052955642334925,castle-s,865536.0,1256485.0,24182.0,0.011527100030078572,waffled,1555456.0,128340.0,8711.0,0.005200333117423892
351,scene,butte-s,0.018971943099545044,blue-c,61494563.0,2714986.0,357996.0,0.005606692134802109,mountain,5469345.0,1375326.0,87089.0,0.012887597960335517,head,4946761.0,515155.0,54700.0,0.010116111507289518,butte-s,125440.0,669889.0,14808.0,0.018971943099545044,gauzy,1630720.0,572635.0,29555.0,0.013596006992363604
90,object,bed,0.018835964997144194,grey-c,159331282.0,3389410.0,1495313.0,0.009274675049763722,bed,5899566.0,2093627.0,147776.0,0.018835964997144194,head,4946761.0,889149.0,63293.0,0.010964351177290993,savanna-s,137984.0,1015476.0,15120.0,0.01328249907760423,interlaced,1630720.0,317101.0,28945.0,0.015084351464086267
355,scene,highway-s,0.01877288107244981,grey-c,159331282.0,2782639.0,960497.0,0.005960140195345772,earth,4188226.0,1695697.0,70558.0,0.012137204527842308,head,4946761.0,616221.0,61538.0,0.011185790494277502,highway-s,4076800.0,844849.0,90691.0,0.01877288107244981,freckled,1555456.0,347267.0,25058.0,0.013345298548995695
257,scene,corridor-s,0.018732448910883766,white-c,72511065.0,2816749.0,490817.0,0.006558480693713565,windowpane,8841352.0,1609856.0,128837.0,0.012481337863171165,pane,480756.0,589871.0,12101.0,0.011431934595843653,corridor-s,1530368.0,1087046.0,48129.0,0.018732448910883766,zigzagged,1618176.0,256385.0,12954.0,0.006958504131108231
474,scene,utility_room-s,0.018710773005844946,grey-c,159331282.0,2988959.0,930244.0,0.005763950785623969,washer,211900.0,1217950.0,24576.0,0.01748840439658031,headboard,500152.0,633373.0,13956.0,0.012465511281573534,utility_room-s,413952.0,965198.0,25331.0,0.018710773005844946,spiralled,1605632.0,68299.0,12001.0,0.007221122429945906
40,object,floor,0.018699753719241218,brown-c,182265724.0,3239383.0,1469873.0,0.007986910810785288,floor,20378155.0,1833551.0,407729.0,0.018699753719241218,seat cushion,340448.0,753472.0,6799.0,0.006254133624499941,baggage_claim-s,313600.0,1142403.0,15057.0,0.010449385334356735,waffled,1555456.0,177329.0,10789.0,0.00626540363624538
321,object,bed,0.018677667041271592,grey-c,159331282.0,2795521.0,888528.0,0.005510651859801899,bed,5899566.0,1669260.0,138776.0,0.018677667041271592,headboard,500152.0,713746.0,14915.0,0.012439709320315634,baseball_field-s,137984.0,1042254.0,14509.0,0.012446288974538679,cracked,1593088.0,287000.0,22741.0,0.012243807969108626
144,part,screen,0.018644149465565397,yellow-c,34166024.0,2656723.0,174878.0,0.004771846352103037,bus,1628191.0,1172757.0,39838.0,0.014428255303120847,screen,677188.0,548956.0,22442.0,0.018644149465565397,utility_room-s,413952.0,689587.0,15107.0,0.013879599276757758,polka-dotted,1705984.0,189533.0,19461.0,0.01037335772492932
157,object,airplane,0.018615797262182078,grey-c,159331282.0,3018661.0,1385638.0,0.008608355746946504,airplane,1293178.0,1871810.0,57842.0,0.018615797262182078,wing,323329.0,964379.0,20842.0,0.016451621560607043,highway-s,4076800.0,828470.0,89258.0,0.018533591693708405,freckled,1555456.0,137163.0,11571.0,0.006883206190424069
245,scene,highway-s,0.018555755662255435,orange-c,30348501.0,2805336.0,168260.0,0.005101017332514753,dog,3793935.0,1454437.0,53208.0,0.010241832596622551,head,4946761.0,604845.0,58263.0,0.010606109977112298,highway-s,4076800.0,699376.0,87011.0,0.018555755662255435,sprinkled,1718528.0,322547.0,22789.0,0.011291263973490378
294,object,airplane,0.018502282016687025,grey-c,159331282.0,2789484.0,884708.0,0.005487035660472424,airplane,1293178.0,1578424.0,52166.0,0.018502282016687025,wing,323329.0,982357.0,22529.0,0.01755747737806052,bedroom-s,19167232.0,741699.0,156009.0,0.007898021366155347,,24924928.0,91557.0,68068.0,0.002728349458003688
440,scene,mountain-s,0.018375920525873574,yellow-c,34166024.0,2764270.0,194309.0,0.0052893368722793195,mountain,5469345.0,1637840.0,127956.0,0.018333830284118776,body,1291612.0,577027.0,21160.0,0.011453445478947256,mountain-s,1166592.0,790864.0,35321.0,0.018375920525873574,gauzy,1630720.0,388612.0,25260.0,0.012667546608146547
