unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
92,texture,lined,0.13597770191435116,white-c,72511065.0,2557450.0,317745.0,0.004250725444032215,stairway,494268.0,879307.0,41970.0,0.031518355668535336,crosswalk,241792.0,159586.0,17986.0,0.04691282029880643,sauna-s,238336.0,447240.0,14614.0,0.02178066716147859,lined,1568000.0,1060766.0,314666.0,0.13597770191435116
141,texture,banded,0.13049849617147585,white-c,72511065.0,2774124.0,812033.0,0.01090370065691858,windowpane,8841352.0,955516.0,143174.0,0.014831006659212526,pane,480756.0,373066.0,12948.0,0.015398264187024452,bathroom-s,9257472.0,806975.0,195694.0,0.019829658316506654,banded,2571520.0,871481.0,397441.0,0.13049849617147585
36,texture,lined,0.11501001085901051,white-c,72511065.0,3342071.0,1869287.0,0.02526614964301195,windowpane,8841352.0,1041652.0,206895.0,0.02138204520019359,sash,104750.0,219815.0,5556.0,0.017416436526869142,window_seat-s,577024.0,686679.0,32045.0,0.02601777441465082,lined,1568000.0,1771174.0,344426.0,0.11501001085901051
318,texture,chequered,0.10654950206416715,black-c,139916835.0,1861846.0,659682.0,0.0046746505054220235,fireplace,390206.0,722369.0,21565.0,0.019766088303498592,screen,677188.0,310880.0,16180.0,0.01664800882406203,art_gallery-s,953344.0,533297.0,35462.0,0.024436682173598158,chequered,1530368.0,350453.0,181104.0,0.10654950206416715
310,texture,stratified,0.10584802056465895,brown-c,182265724.0,2566770.0,1737891.0,0.00949176530342623,ground,7897548.0,988189.0,95580.0,0.010873525922233243,drawer,540514.0,202201.0,4644.0,0.006292077591451228,bakery-shop-s,715008.0,479709.0,22890.0,0.019533600096259943,stratified,1568000.0,976595.0,243560.0,0.10584802056465895
494,texture,potholed,0.10235540937862886,blue-c,61494563.0,2982819.0,634692.0,0.009941498392376636,airplane,1293178.0,1892689.0,115919.0,0.03775927149254645,wing,323329.0,1295813.0,47632.0,0.030309702133616712,hot_spring-s,163072.0,346404.0,14226.0,0.028724886420999487,potholed,1580544.0,751878.0,216569.0,0.10235540937862886
276,texture,lined,0.09920225182910408,white-c,72511065.0,3009292.0,897913.0,0.012032747145081445,skyscraper,1270392.0,1135081.0,95001.0,0.04111757251332195,pane,480756.0,253486.0,10251.0,0.014159015788870301,skyscraper-s,4402944.0,929359.0,143649.0,0.02768521470115371,lined,1568000.0,1358482.0,264113.0,0.09920225182910408
255,part,roof,0.09714566790448752,brown-c,182265724.0,2298320.0,944420.0,0.005143350037575505,house,1833277.0,1762649.0,166809.0,0.04864488438277259,roof,443437.0,413075.0,75839.0,0.09714566790448752,house-s,689920.0,1088237.0,30036.0,0.017181876998216942,,24924928.0,240780.0,169583.0,0.006784371577594527
33,texture,grid,0.09678748433293892,white-c,72511065.0,3182186.0,2215242.0,0.030148367248219805,windowpane,8841352.0,1437112.0,324439.0,0.03259374976454248,pane,480756.0,269362.0,20831.0,0.028563514775390205,window_seat-s,577024.0,919959.0,27836.0,0.01894704886577041,grid,1682240.0,977111.0,234678.0,0.09678748433293892
296,texture,chequered,0.09549711212858863,white-c,72511065.0,2362604.0,482461.0,0.006485457259949321,windowpane,8841352.0,1132498.0,109814.0,0.011132765533296918,pane,480756.0,487947.0,14361.0,0.015048064530325604,art_gallery-s,953344.0,910544.0,55840.0,0.030884135819403025,chequered,1530368.0,329177.0,162101.0,0.09549711212858863
369,texture,paisley,0.09090982966409276,pink-c,18491188.0,2222403.0,200435.0,0.0097710464445354,skyscraper,1270392.0,918172.0,30778.0,0.014263694360793888,wheel,1513439.0,248908.0,7521.0,0.004285895011813137,skyscraper-s,4402944.0,570130.0,82199.0,0.01680660413525187,paisley,1555456.0,995185.0,212555.0,0.09090982966409276
71,part,screen,0.08743859255982335,blue-c,61494563.0,2806545.0,754823.0,0.01187831829980305,tvmonitor,1019561.0,1285664.0,103701.0,0.04710418782625127,screen,677188.0,448635.0,90525.0,0.08743859255982335,airport_terminal-s,1480192.0,609907.0,34583.0,0.01682448591983716,chequered,1530368.0,697320.0,136098.0,0.06506915791335778
80,texture,gauzy,0.08688061002609594,white-c,72511065.0,3082247.0,1335202.0,0.017980554581849714,skyscraper,1270392.0,1268820.0,40215.0,0.016092456293464938,wing,323329.0,421438.0,5819.0,0.007874708369195125,mosque-outdoor-s,225792.0,638433.0,15733.0,0.01854230800054685,gauzy,1630720.0,1446339.0,245967.0,0.08688061002609594
314,part,crosswalk,0.08664476778559999,grey-c,159331282.0,2765158.0,1417152.0,0.008819755287937298,road,12902886.0,1961471.0,675179.0,0.047584081332970804,crosswalk,241792.0,333481.0,45870.0,0.08664476778559999,highway-s,4076800.0,1257241.0,287327.0,0.05693348186562583,lined,1568000.0,571815.0,58154.0,0.027936345062908898
427,texture,banded,0.08468404629347644,white-c,72511065.0,2424920.0,601795.0,0.008095803559573327,sand,921203.0,1521824.0,40258.0,0.016754835774891386,wave,42267.0,335930.0,3505.0,0.00935434970589177,fairway-s,288512.0,785032.0,22111.0,0.021029395120754246,banded,2571520.0,698080.0,255266.0,0.08468404629347644
9,texture,lacelike,0.08443337003950015,grey-c,159331282.0,2258337.0,711338.0,0.00442159125258182,mountain,5469345.0,994323.0,86351.0,0.01354033365441925,fire escape,51663.0,161243.0,1473.0,0.006966745966807449,creek-s,577024.0,467127.0,16830.0,0.016382416012132524,lacelike,1530368.0,1224083.0,214460.0,0.08443337003950015
244,texture,grid,0.08369290027445639,white-c,72511065.0,2459202.0,394559.0,0.005290717454536268,skyscraper,1270392.0,894670.0,36499.0,0.017147249106556864,screen,677188.0,299514.0,16291.0,0.016962529583688647,bow_window-outdoor-s,288512.0,658934.0,13002.0,0.013914156439551219,grid,1682240.0,578675.0,174609.0,0.08369290027445639
29,scene,skyscraper-s,0.08296508053211625,white-c,72511065.0,2438078.0,487461.0,0.0065464677523669156,skyscraper,1270392.0,1656837.0,213221.0,0.07856314351320998,body,1291612.0,305014.0,9395.0,0.005919113222965025,skyscraper-s,4402944.0,1129473.0,423834.0,0.08296508053211625,crosshatched,1743616.0,516795.0,31189.0,0.013990979812688015
208,texture,banded,0.08158870921183106,orange-c,30348501.0,2913388.0,391165.0,0.011900102960920483,book,615007.0,901465.0,36463.0,0.024637012342492513,shop window,233888.0,251776.0,4119.0,0.008553717721085255,corridor-s,1530368.0,618394.0,36524.0,0.0172916120247813,banded,2571520.0,838130.0,257204.0,0.08158870921183106
413,object,airplane,0.07495847280282235,pink-c,18491188.0,2132451.0,95583.0,0.004656212940962359,airplane,1293178.0,1277267.0,179241.0,0.07495847280282235,body,1291612.0,789885.0,101730.0,0.05138483468004063,viaduct-s,175616.0,624260.0,11204.0,0.014206159214476993,dotted,2935296.0,91407.0,15011.0,0.004984241416452944
148,part,screen,0.07180722993574824,blue-c,61494563.0,2707516.0,887665.0,0.014019951286290038,tvmonitor,1019561.0,1610003.0,73647.0,0.028814315957834312,screen,677188.0,335538.0,67849.0,0.07180722993574824,beach-s,990976.0,958998.0,41050.0,0.021504261039203238,chequered,1530368.0,183342.0,8860.0,0.0051969381470510605
362,texture,cracked,0.07135126384260539,white-c,72511065.0,3105700.0,855759.0,0.011446595568818323,snow,995032.0,1074443.0,27063.0,0.013250509691482424,balcony,317196.0,308258.0,5629.0,0.009081595611664581,ski_slope-s,150528.0,460354.0,7724.0,0.01280593144748142,cracked,1593088.0,1940777.0,235353.0,0.07135126384260539
286,texture,waffled,0.07108149180453534,yellow-c,34166024.0,2677913.0,737557.0,0.020427331679332018,ball,122639.0,900899.0,26530.0,0.026609615970985184,safety side,15966.0,200585.0,1432.0,0.006656780665585092,ball_pit-s,275968.0,460324.0,40293.0,0.05789232455793757,waffled,1555456.0,1392759.0,195656.0,0.07108149180453534
315,part,pane,0.06998147250512045,white-c,72511065.0,2787632.0,1515241.0,0.020536324565767154,windowpane,8841352.0,1173219.0,511708.0,0.05384777198198059,pane,480756.0,351436.0,54429.0,0.06998147250512045,window_seat-s,577024.0,934478.0,38398.0,0.026066048289869553,grid,1682240.0,156969.0,31962.0,0.01768546302746664
186,texture,waffled,0.06976775822014966,yellow-c,34166024.0,2753954.0,854029.0,0.023679648634782908,carousel,134810.0,714664.0,8458.0,0.010056883578909317,shop window,233888.0,125570.0,2038.0,0.005701975267192657,bakery-shop-s,715008.0,394519.0,19415.0,0.01781009657723243,waffled,1555456.0,1590118.0,205147.0,0.06976775822014966
400,texture,waffled,0.06842001213204668,orange-c,30348501.0,2790175.0,906732.0,0.028131471064854172,field,1883336.0,639911.0,26468.0,0.010600858145634835,water tank,81859.0,155928.0,936.0,0.003951851586018212,canyon-s,175616.0,407530.0,7994.0,0.013898934542520931,waffled,1555456.0,1606111.0,202462.0,0.06842001213204668
99,texture,grid,0.06794106580253663,pink-c,18491188.0,3210958.0,188941.0,0.008782559362958704,skyscraper,1270392.0,687982.0,28473.0,0.01475360653214854,skirt,71084.0,77455.0,301.0,0.0020305184905354892,shower-s,225792.0,455939.0,9590.0,0.014267839634838521,grid,1682240.0,1976226.0,232747.0,0.06794106580253663
420,texture,grid,0.06780806070124142,brown-c,182265724.0,2800732.0,855587.0,0.004644606502562018,skyscraper,1270392.0,687171.0,40908.0,0.02134343426438248,slats,12365.0,105894.0,2261.0,0.01949171537440299,window_seat-s,577024.0,423591.0,11437.0,0.01156212532021537,grid,1682240.0,620660.0,146239.0,0.06780806070124142
355,texture,marbled,0.06745251960575836,grey-c,159331282.0,2907474.0,1690212.0,0.010527731724555534,water,5655946.0,1515222.0,262366.0,0.03797561429608201,headboard,500152.0,231085.0,2418.0,0.0033176961632449204,sandbar-s,163072.0,570249.0,11330.0,0.01569271639120155,marbled,1693440.0,1223089.0,184296.0,0.06745251960575836
438,texture,gauzy,0.06743673689549978,white-c,72511065.0,2664658.0,889056.0,0.011967908050040797,curtain,3110939.0,1042901.0,90459.0,0.0222620029970116,sash,104750.0,288214.0,6378.0,0.016498269466561123,window_seat-s,577024.0,826876.0,26388.0,0.019156275952586982,gauzy,1630720.0,759843.0,151027.0,0.06743673689549978
231,texture,waffled,0.0668998306472441,orange-c,30348501.0,3143985.0,871838.0,0.026726569012362967,field,1883336.0,587109.0,44423.0,0.01831104581904039,clouds,116722.0,125673.0,891.0,0.0036893798860474347,badlands-s,313600.0,325762.0,8623.0,0.013671264976479967,waffled,1555456.0,2232654.0,237533.0,0.0668998306472441
359,texture,waffled,0.06603780452527869,yellow-c,34166024.0,2499369.0,424935.0,0.011725431284560477,case,608750.0,649430.0,12313.0,0.009883077407138964,seat cushion,340448.0,209116.0,3512.0,0.006431621896815686,bakery-shop-s,715008.0,368945.0,17111.0,0.016038926101522064,waffled,1555456.0,1226908.0,172359.0,0.06603780452527869
67,texture,marbled,0.06524764379142271,grey-c,159331282.0,3276143.0,1788045.0,0.011118342826592168,water,5655946.0,1633121.0,306113.0,0.043837178363197005,water tank,81859.0,300277.0,1468.0,0.0038563787867643183,beach-s,990976.0,649016.0,24639.0,0.015253012808964975,marbled,1693440.0,1356217.0,186795.0,0.06524764379142271
107,texture,dotted,0.06519103915369663,yellow-c,34166024.0,2619392.0,452458.0,0.01245310112102626,ball,122639.0,851974.0,13064.0,0.01358641109293442,lid,90429.0,349019.0,3265.0,0.007485390306362236,playroom-s,514304.0,498831.0,28541.0,0.02898758269906174,dotted,2935296.0,952189.0,237919.0,0.06519103915369663
44,scene,skyscraper-s,0.06506525476920856,brown-c,182265724.0,2803468.0,931924.0,0.005061028710385776,skyscraper,1270392.0,1849268.0,190552.0,0.06505461731011625,balcony,317196.0,438115.0,22847.0,0.03119197667052578,skyscraper-s,4402944.0,1559843.0,364269.0,0.06506525476920856,woven,1781248.0,370844.0,114151.0,0.05601290714500567
158,scene,ball_pit-s,0.06498767762069105,yellow-c,34166024.0,2232911.0,338147.0,0.009377138403076494,ball,122639.0,963745.0,37929.0,0.03617608767186002,headboard,500152.0,211336.0,4153.0,0.005871333950674008,ball_pit-s,275968.0,613367.0,54269.0,0.06498767762069105,dotted,2935296.0,789340.0,176002.0,0.04959711257909381
82,texture,dotted,0.06441348552105547,white-c,72511065.0,2416351.0,536104.0,0.0072065404626819865,airplane,1293178.0,1186513.0,53030.0,0.02185307300854961,wing,323329.0,726026.0,20768.0,0.020190805444750902,bookstore-s,401408.0,405545.0,12656.0,0.01593358655515506,dotted,2935296.0,819314.0,227212.0,0.06441348552105547
37,texture,blotchy,0.06186810977178633,orange-c,30348501.0,3149193.0,931818.0,0.02861332518738326,bathtub,583451.0,870691.0,10163.0,0.007038190998622556,paw,266872.0,271407.0,4159.0,0.00778663970643301,sauna-s,238336.0,539135.0,12757.0,0.016682053682814748,blotchy,3963904.0,1702512.0,330145.0,0.06186810977178633
223,part,screen,0.06175446558059236,purple-c,10857154.0,2211251.0,159326.0,0.012342166315660475,tvmonitor,1019561.0,886743.0,62573.0,0.03393824804160694,screen,677188.0,314823.0,57698.0,0.06175446558059236,home_theater-s,313600.0,416631.0,12009.0,0.01672045690608196,banded,2571520.0,653861.0,159009.0,0.0518557435301392
267,texture,waffled,0.06158700932817197,yellow-c,34166024.0,3544601.0,1009390.0,0.02750288920795172,cat,4163987.0,732516.0,37890.0,0.007798521923849461,torso,7669375.0,336384.0,54192.0,0.006815260438602856,shower-s,225792.0,386448.0,10180.0,0.016908613759425966,waffled,1555456.0,1890086.0,199890.0,0.06158700932817197
263,texture,pitted,0.06153353406074101,grey-c,159331282.0,3052491.0,1377368.0,0.008554740415451173,ground,7897548.0,944460.0,213312.0,0.024721232501411568,hoof,9750.0,107302.0,196.0,0.0016772780173889216,excavation-s,150528.0,301173.0,7518.0,0.016925456399727135,pitted,1831424.0,1989998.0,221515.0,0.06153353406074101
356,part,pane,0.06140601598317079,white-c,72511065.0,2865862.0,1064648.0,0.014326676752841883,windowpane,8841352.0,1506626.0,531221.0,0.054113695592139036,pane,480756.0,540462.0,59081.0,0.06140601598317079,dining_room-s,5694976.0,1277468.0,164965.0,0.024232906190382666,,24924928.0,40587.0,35328.0,0.0014170772164685326
341,texture,lined,0.06117059142446314,white-c,72511065.0,2996508.0,1631704.0,0.02208710397707809,ceiling,12122565.0,1840643.0,397996.0,0.029339460378503483,cloud,129326.0,211790.0,5850.0,0.017448831673954408,conference_room-s,2308096.0,1192896.0,55964.0,0.016244860709404976,lined,1568000.0,682902.0,129752.0,0.06117059142446314
308,texture,lined,0.05963007541590504,grey-c,159331282.0,2783087.0,1152145.0,0.00715785959816261,skyscraper,1270392.0,1010481.0,79438.0,0.03608464478851295,safety side,15966.0,234830.0,2006.0,0.008063025041199403,skyscraper-s,4402944.0,756413.0,122215.0,0.024262766465587032,lined,1568000.0,906712.0,139263.0,0.05963007541590504
444,texture,swirly,0.05961496242427406,pink-c,18491188.0,2608466.0,114062.0,0.005435252910663659,airplane,1293178.0,1382339.0,99183.0,0.03849772583834239,wheel,1513439.0,918220.0,86019.0,0.0366718678058014,tower-s,489216.0,388769.0,11513.0,0.013287215282201847,swirly,1605632.0,667667.0,127898.0,0.05961496242427406
472,texture,waffled,0.059498988308732965,yellow-c,34166024.0,2877249.0,1143291.0,0.031846561928638294,field,1883336.0,618758.0,71299.0,0.029331556136983992,muzzle,666221.0,209288.0,4910.0,0.0056397951295602215,field-cultivated-s,639744.0,270447.0,40168.0,0.04616889438555072,waffled,1555456.0,1712504.0,183521.0,0.059498988308732965
197,texture,perforated,0.05936724129002527,pink-c,18491188.0,2852776.0,113698.0,0.005355467519813459,stairway,494268.0,563403.0,46827.0,0.04632465543644716,crosswalk,241792.0,62097.0,11265.0,0.03849650062879325,desert-sand-s,275968.0,341049.0,13542.0,0.02244003479845892,perforated,1793792.0,1847535.0,204061.0,0.05936724129002527
32,texture,lined,0.058999832866968194,white-c,72511065.0,2184438.0,1234780.0,0.016808710145692414,ceiling,12122565.0,1207173.0,195824.0,0.014909797642957004,clouds,116722.0,145886.0,1624.0,0.006222603684517056,greenhouse-indoor-s,363776.0,593501.0,10216.0,0.01078705595521302,lined,1568000.0,694048.0,126025.0,0.058999832866968194
392,texture,grid,0.05859040338637288,white-c,72511065.0,2937396.0,1288279.0,0.017371572793605065,windowpane,8841352.0,1243025.0,255316.0,0.02597562473159949,pane,480756.0,324601.0,27522.0,0.035382825406416525,arch-s,175616.0,717928.0,17528.0,0.020008766963160486,grid,1682240.0,781572.0,136366.0,0.05859040338637288
436,part,crosswalk,0.058496587872025725,grey-c,159331282.0,1897103.0,960164.0,0.005990981830390442,road,12902886.0,1258633.0,368111.0,0.02668745824092204,crosswalk,241792.0,166142.0,22544.0,0.058496587872025725,highway-s,4076800.0,729217.0,117348.0,0.025027998350917926,grooved,1505280.0,164980.0,17230.0,0.010423283303993273
52,texture,swirly,0.057925785187607264,blue-c,61494563.0,2548709.0,561833.0,0.008850350730077181,tower,216447.0,1400519.0,21878.0,0.013715857683087078,body,1291612.0,479046.0,17255.0,0.009840863737543509,tower-s,489216.0,967590.0,24175.0,0.016874547598090508,swirly,1605632.0,581528.0,119756.0,0.057925785187607264
23,texture,blotchy,0.05744882216676024,orange-c,30348501.0,3046001.0,351175.0,0.010627713123439417,field,1883336.0,1399795.0,83563.0,0.026116963290044155,muzzle,666221.0,367855.0,6443.0,0.006269748052076957,wheat_field-s,175616.0,600303.0,22610.0,0.03001424382291994,blotchy,3963904.0,1639438.0,304417.0,0.05744882216676024
179,texture,potholed,0.057309893837347727,grey-c,159331282.0,3002192.0,1368799.0,0.008503722944180144,airplane,1293178.0,1991377.0,85808.0,0.026825503861355713,wing,323329.0,1044521.0,28459.0,0.02124771631286159,highway-s,4076800.0,863086.0,124129.0,0.025775594574227893,potholed,1580544.0,364515.0,105429.0,0.057309893837347727
254,texture,pitted,0.056943498701232644,grey-c,159331282.0,3568802.0,1633941.0,0.010131953115540191,water,5655946.0,708302.0,257004.0,0.0420818293816327,water tank,81859.0,247377.0,529.0,0.0016093359739829081,crevasse-s,150528.0,214225.0,5722.0,0.0159373424578936,pitted,1831424.0,2573703.0,237329.0,0.056943498701232644
154,object,water,0.056848945223624964,grey-c,159331282.0,2745718.0,1550060.0,0.009656073927528925,water,5655946.0,1859793.0,404279.0,0.056848945223624964,paw,266872.0,368679.0,2502.0,0.003952300690783809,hot_spring-s,163072.0,809884.0,15052.0,0.01571347441914847,potholed,1580544.0,592950.0,57056.0,0.026958502918583014
94,object,field,0.05604489991715239,yellow-c,34166024.0,3086820.0,459505.0,0.012488809455428875,field,1883336.0,1931792.0,202471.0,0.05604489991715239,base,72883.0,373423.0,965.0,0.0021668788636123775,field-cultivated-s,639744.0,917740.0,59765.0,0.03990401403734613,porous,1856512.0,939591.0,100228.0,0.037178281633977836
140,texture,gauzy,0.05585825850058565,grey-c,159331282.0,3446744.0,1875969.0,0.011659074066405503,bathtub,583451.0,1594476.0,30185.0,0.014054295162081851,drawer,540514.0,288265.0,5035.0,0.006112335871338668,bathroom-s,9257472.0,1139268.0,229036.0,0.022525832774046135,gauzy,1630720.0,797773.0,128475.0,0.05585825850058565
149,scene,highway-s,0.05575392291690203,blue-c,61494563.0,3238022.0,698727.0,0.010911836672405402,mountain,5469345.0,1947201.0,185013.0,0.025584201855955023,wing,323329.0,511594.0,7984.0,0.009654883854794608,highway-s,4076800.0,894741.0,262545.0,0.05575392291690203,freckled,1555456.0,1045895.0,104866.0,0.04200545967630488
214,scene,highway-s,0.05507960250823129,green-c,63326720.0,2623311.0,449701.0,0.006865629531942816,field,1883336.0,2078232.0,150788.0,0.03956880218747868,arcades,36106.0,245707.0,2145.0,0.0076698084872062556,highway-s,4076800.0,1221163.0,276576.0,0.05507960250823129,pleated,1505280.0,218229.0,28425.0,0.016769080470348374
384,texture,paisley,0.054874898227594414,pink-c,18491188.0,2812346.0,291394.0,0.013867887802003985,skyscraper,1270392.0,1167898.0,92041.0,0.0392289991386251,pane,480756.0,304136.0,8680.0,0.011182511994145928,skyscraper-s,4402944.0,957889.0,166297.0,0.03201383145674609,paisley,1555456.0,1139454.0,140190.0,0.054874898227594414
354,scene,highway-s,0.053900992929239826,green-c,63326720.0,2225608.0,400530.0,0.006147643078092795,field,1883336.0,1933285.0,70965.0,0.01894594698498741,coach,689166.0,329135.0,4679.0,0.004616119223931603,highway-s,4076800.0,1055310.0,262478.0,0.053900992929239826,,24924928.0,159653.0,131948.0,0.005287938952173905
506,object,water,0.05383616588224488,blue-c,61494563.0,2141306.0,529190.0,0.00838564171630708,water,5655946.0,1434367.0,362215.0,0.05383616588224488,garage door,63629.0,112622.0,1478.0,0.008456683812717063,beach-s,990976.0,589638.0,35052.0,0.022679129015853134,gauzy,1630720.0,225953.0,26114.0,0.01426558772484252
504,part,crosswalk,0.05347080685769091,green-c,63326720.0,2492717.0,781898.0,0.012022256869221327,grass,12961339.0,1306000.0,491813.0,0.03570193980251644,crosswalk,241792.0,74540.0,16056.0,0.05347080685769091,fairway-s,288512.0,665459.0,26643.0,0.028730934469788465,lined,1568000.0,1063798.0,119345.0,0.047501386095580696
489,texture,gauzy,0.05329492983136364,yellow-c,34166024.0,2964127.0,365477.0,0.009940983020820476,screen door,313214.0,885148.0,16879.0,0.014286282578759068,door frame,221497.0,235818.0,8563.0,0.019081809106143256,corridor-s,1530368.0,703664.0,101350.0,0.04752232165883146,gauzy,1630720.0,461050.0,105840.0,0.05329492983136364
512,texture,waffled,0.05318285870043702,orange-c,30348501.0,3079284.0,344570.0,0.010415251359337355,dog,3793935.0,1068088.0,54367.0,0.011308421401198422,torso,7669375.0,383675.0,79674.0,0.009992505056829127,road_cut-s,137984.0,495789.0,6384.0,0.01017550514911801,waffled,1555456.0,1384901.0,148480.0,0.05318285870043702
258,texture,woven,0.05300582634699685,orange-c,30348501.0,2285743.0,235412.0,0.007266064406272424,bookcase,521264.0,952077.0,42645.0,0.029807170775622494,drawer,540514.0,223450.0,7836.0,0.010363324728088364,bookstore-s,401408.0,712654.0,31300.0,0.02890755309107634,woven,1781248.0,425848.0,111100.0,0.05300582634699685
423,texture,gauzy,0.0527887596715569,grey-c,159331282.0,2708801.0,1223262.0,0.007606555038169795,bathtub,583451.0,830491.0,20718.0,0.01487054486572152,water tank,81859.0,217077.0,2772.0,0.00935967909671668,bathroom-s,9257472.0,538606.0,174770.0,0.018164889846578033,gauzy,1630720.0,813327.0,122549.0,0.0527887596715569
502,object,field,0.05277559265895252,green-c,63326720.0,3077602.0,1380774.0,0.021234983978419632,field,1883336.0,1803721.0,184832.0,0.05277559265895252,torso,7669375.0,390287.0,22414.0,0.0027887655077957034,field-cultivated-s,639744.0,780728.0,57394.0,0.04210617440821435,matted,1593088.0,1238055.0,85611.0,0.031181934867267985
462,texture,grid,0.052567402972438684,white-c,72511065.0,2836805.0,1013012.0,0.013627684605249397,ceiling,12122565.0,1112100.0,244281.0,0.01880475588712389,crosswalk,241792.0,164279.0,3338.0,0.008288369713929574,atrium-public-s,238336.0,591169.0,13796.0,0.016912894181626042,grid,1682240.0,1460761.0,156968.0,0.052567402972438684
108,texture,paisley,0.05252274367813265,pink-c,18491188.0,2796122.0,145364.0,0.006875620626407806,skyscraper,1270392.0,1288744.0,61564.0,0.024649539632891463,wing,323329.0,275995.0,11441.0,0.0194613554057525,tower-s,489216.0,724256.0,27263.0,0.022983302267981443,paisley,1555456.0,1354942.0,145234.0,0.05252274367813265
248,object,grass,0.05241866838731894,yellow-c,34166024.0,2407660.0,592365.0,0.01646312632396828,grass,12961339.0,1683754.0,729440.0,0.05241866838731894,tail,294840.0,343791.0,1356.0,0.002127809815228904,field-cultivated-s,639744.0,650685.0,37694.0,0.030089364470538463,matted,1593088.0,663104.0,51765.0,0.023482292677416854
171,texture,crystalline,0.05221841172057172,blue-c,61494563.0,2399817.0,530986.0,0.008380011967161986,sea,2272224.0,1365490.0,41714.0,0.011600111234705227,clouds,116722.0,285804.0,2762.0,0.006909076355049477,hot_spring-s,163072.0,612343.0,11040.0,0.014443172526573997,crystalline,1530368.0,705110.0,110940.0,0.05221841172057172
471,scene,mountain_snowy-s,0.051909634647258056,blue-c,61494563.0,2772947.0,669708.0,0.01053036392672816,sea,2272224.0,1033520.0,70469.0,0.0217814559813308,clouds,116722.0,216224.0,12244.0,0.038178745377328474,mountain_snowy-s,1793792.0,541784.0,115256.0,0.051909634647258056,crystalline,1530368.0,1625064.0,124940.0,0.04122762904505275
282,texture,blotchy,0.0515558773310284,orange-c,30348501.0,2271417.0,290174.0,0.00897544997572514,sky,36622673.0,802518.0,306666.0,0.00826180458409918,cloud,129326.0,111190.0,1141.0,0.00476657963446475,savanna-s,137984.0,325067.0,6968.0,0.015277920904747597,blotchy,3963904.0,1430442.0,264475.0,0.0515558773310284
366,texture,waffled,0.051430246612979284,yellow-c,34166024.0,2393893.0,761168.0,0.0212624189744731,ceiling,12122565.0,590081.0,129649.0,0.010303507185132446,shade,197478.0,153475.0,1777.0,0.005089124109331682,ball_pit-s,275968.0,357275.0,6300.0,0.010048760413626118,waffled,1555456.0,1037637.0,126840.0,0.051430246612979284
116,texture,stratified,0.051211539204026275,grey-c,159331282.0,2566795.0,1112815.0,0.00692112564396605,fence,2236367.0,1042334.0,32879.0,0.01012963742312425,crosswalk,241792.0,202275.0,4913.0,0.011187419447392028,greenhouse-indoor-s,363776.0,506104.0,15602.0,0.01826337562245545,stratified,1568000.0,1209139.0,135293.0,0.051211539204026275
313,texture,waffled,0.051110048054969666,orange-c,30348501.0,1699911.0,334659.0,0.01055248806409005,field,1883336.0,767804.0,17686.0,0.00671589479064377,safety side,15966.0,177062.0,1012.0,0.005270394133822179,lighthouse-s,589568.0,428186.0,12658.0,0.012593821883680762,waffled,1555456.0,668161.0,108123.0,0.051110048054969666
147,texture,stratified,0.05082157181830691,grey-c,159331282.0,2627813.0,915938.0,0.005687531324289675,skyscraper,1270392.0,1111061.0,34974.0,0.014904885149195881,roof,443437.0,188594.0,14297.0,0.023144265978560348,skyscraper-s,4402944.0,507789.0,67693.0,0.013977377845320294,stratified,1568000.0,1204123.0,134070.0,0.05082157181830691
128,texture,crosshatched,0.05066608508384006,white-c,72511065.0,2529443.0,551590.0,0.00740499412274991,skyscraper,1270392.0,1162927.0,29691.0,0.012352577021069816,roof,443437.0,205546.0,4753.0,0.0073777998540893765,greenhouse-indoor-s,363776.0,607727.0,29052.0,0.030826005808259525,crosshatched,1743616.0,1175790.0,140782.0,0.05066608508384006
190,texture,lacelike,0.05048496781899647,white-c,72511065.0,3135613.0,928969.0,0.012433049840968758,tree,21215516.0,737080.0,194404.0,0.008934749725528665,cloud,129326.0,93890.0,856.0,0.003849613239791328,greenhouse-indoor-s,363776.0,376826.0,11852.0,0.01626346483704974,lacelike,1530368.0,2305023.0,184324.0,0.05048496781899647
456,texture,dotted,0.05000179295341723,purple-c,10857154.0,3113176.0,345141.0,0.025331098159445713,sky,36622673.0,1402273.0,859749.0,0.0231331748355861,clouds,116722.0,338339.0,7446.0,0.016634831272410437,mountain_snowy-s,1793792.0,654191.0,66778.0,0.028043784554458773,dotted,2935296.0,1632594.0,217526.0,0.05000179295341723
425,scene,highway-s,0.04987096658303944,grey-c,159331282.0,3043147.0,1118285.0,0.0069348365417940296,road,12902886.0,1461426.0,204432.0,0.014437410486529547,tail,294840.0,431968.0,4677.0,0.00647666420635591,highway-s,4076800.0,832720.0,233212.0,0.04987096658303944,freckled,1555456.0,848917.0,76554.0,0.03288657752170594
