unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
363,texture,banded,0.038826560203009654,purple-c,10857154.0,2136572.0,270337.0,0.021247247883405908,bus,1628191.0,716797.0,29076.0,0.012554881187195369,body,1291612.0,272904.0,12816.0,0.008259328478442999,ball_pit-s,275968.0,319671.0,11229.0,0.01921425026950257,banded,2571520.0,1093163.0,136969.0,0.038826560203009654
367,object,sky,0.038452819901920156,blue-c,61494563.0,1783610.0,1417715.0,0.022917951884546345,sky,36622673.0,1688970.0,1418640.0,0.038452819901920156,cloud,129326.0,60376.0,1888.0,0.010052498748762068,field-cultivated-s,639744.0,939131.0,25279.0,0.01627128288177879,,24924928.0,184765.0,131445.0,0.005262378690450988
22,texture,lined,0.038382311517426604,yellow-c,34166024.0,1604610.0,186968.0,0.005254320901056119,sand,921203.0,743479.0,15044.0,0.009119576537397901,drawer,540514.0,211793.0,2215.0,0.0029529711022114615,art_gallery-s,953344.0,496819.0,14631.0,0.010192040302828498,lined,1568000.0,293617.0,68812.0,0.038382311517426604
221,texture,bubbly,0.03837001388531612,blue-c,61494563.0,2716117.0,1606667.0,0.0256639618294118,sea,2272224.0,1176689.0,93633.0,0.0279061658043442,body,1291612.0,367954.0,15063.0,0.009159606276181922,beach-s,990976.0,509053.0,41818.0,0.028677605641433235,bubbly,1517824.0,1445034.0,109484.0,0.03837001388531612
181,color,blue-c,0.03829723522469656,blue-c,61494563.0,3269768.0,2388810.0,0.03829723522469656,sea,2272224.0,1763195.0,101566.0,0.025818453307736716,screen,677188.0,392893.0,17963.0,0.017073180004524208,beach-s,990976.0,813305.0,55304.0,0.031620770313160206,bubbly,1517824.0,1469021.0,100122.0,0.03468361876078862
208,texture,banded,0.03817088803947623,purple-c,10857154.0,2704750.0,426354.0,0.03245802421672484,sky,36622673.0,1248438.0,599477.0,0.01608400103950366,wing,323329.0,351721.0,5888.0,0.008799065099333194,skyscraper-s,4402944.0,595004.0,76759.0,0.015597653331339235,banded,2571520.0,1330356.0,143462.0,0.03817088803947623
327,texture,banded,0.03803469319722258,blue-c,61494563.0,2356382.0,1166157.0,0.018603508717298364,swimming pool,200439.0,1288259.0,24067.0,0.016432125224715304,screen,677188.0,254193.0,12540.0,0.013647627826794842,swimming_pool-outdoor-s,263424.0,673043.0,18583.0,0.020245477642054983,banded,2571520.0,850597.0,125390.0,0.03803469319722258
329,texture,veined,0.037949649611620964,purple-c,10857154.0,1493166.0,116961.0,0.00956082462715269,sea,2272224.0,488787.0,16365.0,0.005962517570571943,inside arm,112235.0,91093.0,767.0,0.0037865136921717392,greenhouse-indoor-s,363776.0,229593.0,5916.0,0.01007059288147307,veined,1806336.0,876604.0,98094.0,0.037949649611620964
375,texture,lined,0.03783072545951752,yellow-c,34166024.0,2130828.0,270057.0,0.007496004015899832,earth,4188226.0,869216.0,63808.0,0.012777868782533923,riser,23757.0,77815.0,912.0,0.009060202662427966,driveway-s,288512.0,427431.0,10920.0,0.015488856391919126,lined,1568000.0,1080626.0,96547.0,0.03783072545951752
189,texture,banded,0.03762430220836646,purple-c,10857154.0,2755040.0,304022.0,0.0228447603472513,aquarium,93689.0,1092074.0,17868.0,0.01529932057248297,body,1291612.0,387183.0,22294.0,0.013458488706013459,swimming_pool-outdoor-s,263424.0,432572.0,20980.0,0.031080744752716966,banded,2571520.0,1394526.0,143809.0,0.03762430220836646
435,scene,pasture-s,0.037295270478774505,green-c,63326720.0,2089401.0,1047649.0,0.016275809685213593,grass,12961339.0,1261007.0,379620.0,0.027423789216083596,torso,7669375.0,349464.0,23626.0,0.002955018209020823,pasture-s,852992.0,572260.0,51244.0,0.037295270478774505,matted,1593088.0,665956.0,72476.0,0.03314600780766937
480,object,sky,0.037282666058040606,blue-c,61494563.0,2888749.0,2290144.0,0.03688238293784592,sky,36622673.0,1876375.0,1383757.0,0.037282666058040606,screen,677188.0,244967.0,8465.0,0.009264630235637906,mountain_snowy-s,1793792.0,1006830.0,65722.0,0.024030860360525066,bubbly,1517824.0,1032362.0,80341.0,0.032528761926355704
77,texture,matted,0.037059414483092815,green-c,63326720.0,1613447.0,600070.0,0.009326532411040662,grass,12961339.0,980634.0,244983.0,0.017885900478864333,trunk,43897.0,177108.0,577.0,0.0026176347832398777,forest-broadleaf-s,1216768.0,350921.0,33237.0,0.021660501599268012,matted,1593088.0,600526.0,78389.0,0.037059414483092815
507,texture,bubbly,0.036970528638699304,blue-c,61494563.0,3458951.0,2237465.0,0.035676115375188895,sky,36622673.0,1807548.0,868846.0,0.023131368327171196,screen,677188.0,475127.0,16158.0,0.014221626060482839,beach-s,990976.0,818278.0,53319.0,0.030365019206291803,bubbly,1517824.0,1567575.0,110002.0,0.036970528638699304
347,texture,banded,0.03696443961532663,red-c,21004512.0,1196967.0,191912.0,0.00871948094208305,inflatable bounce game,70577.0,505728.0,6082.0,0.010666002598983202,screen,677188.0,156981.0,5807.0,0.007010220169442827,moon_bounce-s,137984.0,259489.0,7643.0,0.019605982094759247,banded,2571520.0,345013.0,103965.0,0.03696443961532663
365,color,red-c,0.0369420385514071,red-c,21004512.0,3310044.0,866229.0,0.0369420385514071,bottle,940208.0,1090228.0,30300.0,0.015148969870048837,body,1291612.0,477064.0,25619.0,0.014697740808246661,basketball_court-outdoor-s,125440.0,409994.0,9276.0,0.017629685379676824,banded,2571520.0,1573959.0,145575.0,0.036394623470963304
44,texture,grooved,0.03668110131547951,yellow-c,34166024.0,2618649.0,290070.0,0.007948298547048175,cradle,157375.0,917043.0,9142.0,0.008581813539401996,water tank,81859.0,273703.0,2040.0,0.005770503674453073,bathroom-s,9257472.0,648129.0,102409.0,0.010446495386400674,grooved,1505280.0,1231979.0,96853.0,0.03668110131547951
342,texture,lined,0.03665265260535035,grey-c,159331282.0,1771787.0,599566.0,0.003735532177138838,shelf,1919975.0,913557.0,23153.0,0.008238390622759422,balcony,317196.0,237285.0,5082.0,0.009250107845118026,building_facade-s,3148544.0,608828.0,46078.0,0.012415615685526396,lined,1568000.0,537992.0,74461.0,0.03665265260535035
119,texture,bubbly,0.036621109043990796,blue-c,61494563.0,3659464.0,2283341.0,0.03631805449045045,sea,2272224.0,1711103.0,113987.0,0.029459029188440407,body,1291612.0,539687.0,24814.0,0.013736067556608552,beach-s,990976.0,790816.0,46018.0,0.02651151590011142,bubbly,1517824.0,1824824.0,118087.0,0.036621109043990796
281,texture,dotted,0.03646385153674621,purple-c,10857154.0,3228562.0,442266.0,0.03241599448819763,sky,36622673.0,1306208.0,452805.0,0.01208250831810673,body,1291612.0,424876.0,17722.0,0.010432278489209227,beach-s,990976.0,579990.0,26241.0,0.016987489682629593,dotted,2935296.0,1614601.0,160070.0,0.03646385153674621
458,object,sky,0.03643380589218687,blue-c,61494563.0,1856717.0,1606795.0,0.026023295845774726,sky,36622673.0,1524234.0,1340980.0,0.03643380589218687,cloud,129326.0,94221.0,2247.0,0.010153637596023493,mountain_snowy-s,1793792.0,869941.0,37316.0,0.014207949461186095,banded,2571520.0,379691.0,47841.0,0.016477748271835832
79,texture,banded,0.03631119985478308,purple-c,10857154.0,2148115.0,293846.0,0.023116688037208736,mountain,5469345.0,993836.0,54320.0,0.008475765038436627,roof,443437.0,192305.0,5554.0,0.008813243032237997,desert-vegetation-s,163072.0,529297.0,9607.0,0.014070788942559777,banded,2571520.0,996629.0,125024.0,0.03631119985478308
137,texture,lined,0.0362322150456096,white-c,72511065.0,1725636.0,543086.0,0.007369512270499961,bathtub,583451.0,534272.0,6805.0,0.0061255646231315,cloud,129326.0,76658.0,925.0,0.004510896863829433,driveway-s,288512.0,296791.0,5538.0,0.00955214612817262,lined,1568000.0,995567.0,89636.0,0.0362322150456096
205,texture,lined,0.03617362722614895,yellow-c,34166024.0,1858243.0,255719.0,0.007149269799825254,bathtub,583451.0,656186.0,11418.0,0.009296387696331029,paw,266872.0,173271.0,1738.0,0.003964370844310625,driveway-s,288512.0,368391.0,5581.0,0.008568726374972746,lined,1568000.0,710580.0,79547.0,0.03617362722614895
259,object,sky,0.036107211707266704,blue-c,61494563.0,2042363.0,1509173.0,0.02433060891307799,sky,36622673.0,1830605.0,1340055.0,0.036107211707266704,cloud,129326.0,116121.0,1716.0,0.00704054880175275,desert-sand-s,275968.0,1011257.0,21860.0,0.01727564773800445,,24924928.0,197667.0,138872.0,0.005558499027546855
358,texture,dotted,0.035858911380219745,purple-c,10857154.0,3326722.0,431173.0,0.03135187315540807,sea,2272224.0,1418007.0,61646.0,0.016988991576606306,body,1291612.0,507285.0,30269.0,0.01711439601770412,mountain_snowy-s,1793792.0,657264.0,45183.0,0.01878029305786299,dotted,2935296.0,1672394.0,159507.0,0.035858911380219745
456,texture,dotted,0.03585136444259729,blue-c,61494563.0,3753984.0,2175103.0,0.03448524231529199,sea,2272224.0,1681328.0,95110.0,0.02464984571492846,screen,677188.0,594806.0,21577.0,0.01725584345062487,beach-s,990976.0,722300.0,39456.0,0.023572427142703516,dotted,2935296.0,1877459.0,166572.0,0.03585136444259729
163,texture,dotted,0.035792976499801954,purple-c,10857154.0,3254435.0,464453.0,0.03403300150302598,bottle,940208.0,1114435.0,28843.0,0.014237831967617732,body,1291612.0,485293.0,31257.0,0.017905671704719392,casino-outdoor-s,163072.0,436797.0,9441.0,0.01599009532068262,dotted,2935296.0,1795329.0,163472.0,0.035792976499801954
409,texture,matted,0.035638720185129424,grey-c,159331282.0,1489455.0,620387.0,0.003872569566795578,field,1883336.0,461466.0,17828.0,0.007661452169212032,trunk,43897.0,82106.0,365.0,0.002905172002101273,forest-broadleaf-s,1216768.0,236982.0,17109.0,0.011909029465259588,matted,1593088.0,945306.0,87352.0,0.035638720185129424
50,object,sky,0.03561610810608243,blue-c,61494563.0,1462247.0,1321877.0,0.02144687980759223,sky,36622673.0,1402781.0,1307742.0,0.03561610810608243,cloud,129326.0,35263.0,2097.0,0.012905250720035441,highway-s,4076800.0,795909.0,91604.0,0.01915958758487839,,24924928.0,129715.0,100803.0,0.004039578678071191
245,color,purple-c,0.035272593175480024,purple-c,10857154.0,2649181.0,460172.0,0.035272593175480024,sea,2272224.0,942282.0,31915.0,0.010027992915206509,body,1291612.0,348772.0,19226.0,0.011859423942638534,islet-s,200704.0,375868.0,7923.0,0.013933023710584207,frilly,1618176.0,1454879.0,98218.0,0.03301626273977364
69,texture,pitted,0.03523045924229038,white-c,72511065.0,1779267.0,366106.0,0.00495244955287053,embankment,255871.0,471960.0,2444.0,0.0033692360078137595,balcony,317196.0,121966.0,1586.0,0.0036245132274164934,hangar-indoor-s,150528.0,259883.0,2620.0,0.0064248597933745455,pitted,1831424.0,1133093.0,100887.0,0.03523045924229038
286,object,sky,0.03516795744545634,blue-c,61494563.0,1498531.0,1421216.0,0.023082225947371623,sky,36622673.0,1394658.0,1291570.0,0.03516795744545634,cloud,129326.0,48808.0,2021.0,0.011475586697177374,mountain_snowy-s,1793792.0,794647.0,29385.0,0.01148275886323618,bubbly,1517824.0,172054.0,11026.0,0.006567583086537706
200,texture,dotted,0.0351619598543696,purple-c,10857154.0,3225616.0,405441.0,0.02964328780860649,sea,2272224.0,1298080.0,58188.0,0.016567789902155853,body,1291612.0,440932.0,23771.0,0.013911151451948269,mountain_snowy-s,1793792.0,570124.0,44318.0,0.01910589679763476,dotted,2935296.0,1725941.0,158331.0,0.0351619598543696
242,texture,bubbly,0.0350273593998656,blue-c,61494563.0,3463121.0,2060321.0,0.032756874083894424,sea,2272224.0,1593927.0,82043.0,0.021680935110731513,body,1291612.0,479045.0,28533.0,0.01637828306136647,beach-s,990976.0,757238.0,47715.0,0.028059410796477974,bubbly,1517824.0,1787451.0,111857.0,0.0350273593998656
319,color,blue-c,0.034978022935115795,blue-c,61494563.0,3554346.0,2198387.0,0.034978022935115795,sea,2272224.0,1683424.0,99781.0,0.025877707918867534,body,1291612.0,579856.0,30879.0,0.01677669485148504,beach-s,990976.0,752758.0,47773.0,0.028168690199833604,bubbly,1517824.0,1747479.0,106157.0,0.03360306867742105
431,texture,banded,0.034744734983003595,blue-c,61494563.0,1756750.0,1320208.0,0.021317365482175717,sky,36622673.0,1248151.0,935260.0,0.025321394848607157,cloud,129326.0,58337.0,2005.0,0.010799426903230666,lake-natural-s,551936.0,713102.0,16150.0,0.01293150386583905,banded,2571520.0,477970.0,102396.0,0.034744734983003595
345,texture,banded,0.03461516455712297,brown-c,182265724.0,2128253.0,1057985.0,0.005770743586453008,sand,921203.0,820624.0,20442.0,0.011875321325560522,water tank,81859.0,193524.0,3230.0,0.011868324067711907,bathroom-s,9257472.0,529855.0,138620.0,0.014366691827205449,banded,2571520.0,520654.0,103455.0,0.03461516455712297
434,texture,lined,0.034552845528455285,grey-c,159331282.0,2688865.0,1198589.0,0.007452912500698445,wall,48917895.0,1093694.0,495087.0,0.009998424363659613,water tank,81859.0,363020.0,3332.0,0.007546195535243131,swimming_pool-outdoor-s,263424.0,803554.0,18616.0,0.01775722508064962,lined,1568000.0,365691.0,64583.0,0.034552845528455285
249,texture,banded,0.034438699492838835,brown-c,182265724.0,2170809.0,884464.0,0.004818600001724851,ceiling,12122565.0,854708.0,127663.0,0.009935165347430778,water tank,81859.0,147286.0,1360.0,0.0059705423974361765,hotel_room-s,2207744.0,626036.0,29248.0,0.010428834472204275,banded,2571520.0,275036.0,94768.0,0.034438699492838835
432,texture,polka-dotted,0.034413801893310655,purple-c,10857154.0,2107507.0,358009.0,0.028398420135655366,bottle,940208.0,676861.0,17772.0,0.011112382503062283,body,1291612.0,294359.0,16399.0,0.010448071193930574,desert-vegetation-s,163072.0,255366.0,6705.0,0.016284825360124152,polka-dotted,1705984.0,1069702.0,92344.0,0.034413801893310655
215,object,sky,0.03441068728050707,blue-c,61494563.0,2020627.0,1709273.0,0.027655491301908846,sky,36622673.0,1484454.0,1267671.0,0.03441068728050707,cloud,129326.0,75758.0,2258.0,0.011132695019376209,mountain_snowy-s,1793792.0,856761.0,55710.0,0.021469507018343693,bubbly,1517824.0,581657.0,29546.0,0.014273878165256397
316,texture,dotted,0.034407675536660486,blue-c,61494563.0,3490782.0,2066637.0,0.03284614490176753,sea,2272224.0,1559878.0,107973.0,0.028992819529076463,screen,677188.0,461311.0,13171.0,0.011704143147597856,beach-s,990976.0,721038.0,43813.0,0.02626362170985391,dotted,2935296.0,1825315.0,158353.0,0.034407675536660486
255,texture,lined,0.03421197058316215,green-c,63326720.0,1254676.0,308741.0,0.004803613605194931,field,1883336.0,728801.0,36878.0,0.014320113044940333,roof,443437.0,82348.0,3924.0,0.007519243630008755,moor-s,175616.0,395252.0,7244.0,0.012852539991199804,lined,1568000.0,410644.0,65454.0,0.03421197058316215
469,scene,swimming_pool-outdoor-s,0.034109092475659436,blue-c,61494563.0,1651892.0,883337.0,0.014187162936491552,swimming pool,200439.0,867087.0,16215.0,0.015423599676974748,clouds,116722.0,150762.0,2104.0,0.007928253824704194,swimming_pool-outdoor-s,263424.0,408689.0,22169.0,0.034109092475659436,bubbly,1517824.0,587060.0,48372.0,0.023521379889832883
148,texture,banded,0.03410038503904167,blue-c,61494563.0,2906178.0,1784822.0,0.028504284988614476,sea,2272224.0,1769979.0,107072.0,0.027209259361378312,clouds,116722.0,371696.0,4773.0,0.009868808733678626,beach-s,990976.0,894529.0,57157.0,0.03126155414614723,banded,2571520.0,1130184.0,122067.0,0.03410038503904167
425,texture,polka-dotted,0.03369631146342615,purple-c,10857154.0,2296606.0,316173.0,0.024628693850331843,sky,36622673.0,1071941.0,515937.0,0.013877228606063632,body,1291612.0,246603.0,10430.0,0.006826876818400495,mountain_snowy-s,1793792.0,550762.0,32317.0,0.013976508463449033,polka-dotted,1705984.0,1051465.0,89887.0,0.03369631146342615
455,object,sky,0.0336737282734485,blue-c,61494563.0,1584335.0,1469405.0,0.023850301770865084,sky,36622673.0,1369855.0,1237673.0,0.0336737282734485,cloud,129326.0,54799.0,2059.0,0.011309085716168857,mountain_snowy-s,1793792.0,806213.0,46400.0,0.018170390487174014,bubbly,1517824.0,273681.0,15981.0,0.009000723166794703
206,scene,swimming_pool-outdoor-s,0.03359377749621652,blue-c,61494563.0,2186933.0,961007.0,0.015322058474384663,swimming pool,200439.0,851659.0,25117.0,0.02445712238103723,body,1291612.0,250734.0,13984.0,0.009149664804542379,swimming_pool-outdoor-s,263424.0,382661.0,20999.0,0.03359377749621652,banded,2571520.0,1053731.0,108249.0,0.030778771237548342
282,object,sky,0.03359357324108573,blue-c,61494563.0,1437057.0,1370291.0,0.02225895740489943,sky,36622673.0,1367650.0,1234751.0,0.03359357324108573,cloud,129326.0,58688.0,1604.0,0.008604688589667932,mountain_snowy-s,1793792.0,817399.0,49773.0,0.019431814721376988,,24924928.0,145141.0,112191.0,0.004495213895989074
84,scene,swimming_pool-outdoor-s,0.03348603128434861,blue-c,61494563.0,1975198.0,1059713.0,0.016979845937628506,swimming pool,200439.0,1253266.0,34034.0,0.023973159978614763,screen,677188.0,229168.0,9604.0,0.010709761450211429,swimming_pool-outdoor-s,263424.0,656145.0,29795.0,0.03348603128434861,banded,2571520.0,577264.0,57786.0,0.018694932833990836
352,color,purple-c,0.033417511597146364,purple-c,10857154.0,2630258.0,436141.0,0.033417511597146364,bottle,940208.0,1025543.0,24339.0,0.012536751601411756,body,1291612.0,384470.0,27111.0,0.01644116239764071,mountain-s,1166592.0,437933.0,25391.0,0.016079066121051158,dotted,2935296.0,1300970.0,133150.0,0.03245094703634994
123,texture,banded,0.03328225052810606,green-c,63326720.0,2035144.0,612410.0,0.009458149253274012,sea,2272224.0,1049755.0,35859.0,0.010912261268608572,coach,689166.0,278655.0,6067.0,0.006308265939107089,beach-s,990976.0,577434.0,24430.0,0.015822743817925103,banded,2571520.0,867171.0,110761.0,0.03328225052810606
55,texture,lined,0.032869402059733197,black-c,139916835.0,833245.0,283376.0,0.002017389117352679,cradle,157375.0,291014.0,3174.0,0.007129139853778509,safety side,15966.0,61650.0,906.0,0.011810715682440345,jail_cell-s,238336.0,181759.0,4356.0,0.010477727612757039,lined,1568000.0,197934.0,56198.0,0.032869402059733197
105,texture,spiralled,0.03256125930328045,blue-c,61494563.0,2611149.0,1379624.0,0.021994421204778465,sea,2272224.0,1142305.0,62132.0,0.018533604462717273,body,1291612.0,398213.0,24212.0,0.014536389905698383,beach-s,990976.0,500215.0,31946.0,0.021892142854695408,spiralled,1605632.0,1297700.0,91555.0,0.03256125930328045
5,color,blue-c,0.032521226485176316,blue-c,61494563.0,3414252.0,2044427.0,0.032521226485176316,sea,2272224.0,1744207.0,75499.0,0.019157651032801377,body,1291612.0,410398.0,26009.0,0.015518487160807183,mountain_snowy-s,1793792.0,917230.0,72102.0,0.027322541039516167,bubbly,1517824.0,1637272.0,96646.0,0.03159966649773578
402,scene,mountain_snowy-s,0.03247970985107393,blue-c,61494563.0,3429271.0,1929164.0,0.030624241701718576,sea,2272224.0,1650861.0,86964.0,0.022669775014917414,body,1291612.0,536763.0,29649.0,0.01648333320361189,mountain_snowy-s,1793792.0,742100.0,79774.0,0.03247970985107393,bubbly,1517824.0,1587826.0,94767.0,0.0314748198452082
275,object,sky,0.03242029685946644,blue-c,61494563.0,1318637.0,1243518.0,0.020196920945604366,sky,36622673.0,1275212.0,1190078.0,0.03242029685946644,cloud,129326.0,43026.0,1494.0,0.008744103290451716,highway-s,4076800.0,737428.0,63054.0,0.013271246222512583,,24924928.0,111845.0,94336.0,0.003782148472500903
190,texture,swirly,0.03239323854089778,purple-c,10857154.0,2517380.0,226898.0,0.017257703209915456,aquarium,93689.0,791860.0,19442.0,0.02244757287494501,body,1291612.0,207358.0,15240.0,0.010271410566612524,lagoon-s,137984.0,376019.0,8585.0,0.01698594035036346,swirly,1605632.0,1664455.0,102605.0,0.03239323854089778
95,texture,lined,0.03233431084799362,pink-c,18491188.0,1761078.0,94636.0,0.004694797949957411,ceiling,12122565.0,676538.0,118134.0,0.009315849601083325,windows,68737.0,80491.0,775.0,0.005220507500690451,supermarket-s,388864.0,386537.0,7680.0,0.010003634132712273,lined,1568000.0,907101.0,77524.0,0.03233431084799362
85,texture,bubbly,0.032177266424155936,blue-c,61494563.0,2680849.0,1685235.0,0.026967998506389253,sky,36622673.0,1258669.0,671278.0,0.018040226966553996,screen,677188.0,281948.0,8045.0,0.008458706895554682,islet-s,200704.0,564621.0,12875.0,0.017110771479832546,bubbly,1517824.0,1398533.0,90915.0,0.032177266424155936
226,texture,lined,0.032129054979412874,yellow-c,34166024.0,1538303.0,213392.0,0.006012577577908274,ceiling,12122565.0,625653.0,69739.0,0.005500580945080242,front,82304.0,66646.0,444.0,0.002989778190780169,closet-s,990976.0,416551.0,9032.0,0.006458371320598215,lined,1568000.0,301773.0,58204.0,0.032129054979412874
231,texture,bubbly,0.032087473906269724,blue-c,61494563.0,2813756.0,1019271.0,0.016105013935428448,sea,2272224.0,885754.0,52212.0,0.016811311605574922,body,1291612.0,231461.0,13680.0,0.009063245953837073,beach-s,990976.0,377557.0,18531.0,0.013726646330894324,bubbly,1517824.0,1850121.0,104709.0,0.032087473906269724
11,texture,banded,0.03207059124467456,red-c,21004512.0,2603869.0,642880.0,0.027993293070331885,bottle,940208.0,1035533.0,16022.0,0.008175661918877145,body,1291612.0,359557.0,13400.0,0.008181862033046175,desert-vegetation-s,163072.0,486590.0,9461.0,0.014778171230597888,banded,2571520.0,1172700.0,116348.0,0.03207059124467456
191,color,purple-c,0.03202594830729357,purple-c,10857154.0,3162451.0,435058.0,0.03202594830729357,sky,36622673.0,1651255.0,972145.0,0.026061622845213593,clouds,116722.0,336548.0,5976.0,0.013360340178942706,mountain_snowy-s,1793792.0,909846.0,69342.0,0.02632278225377862,dotted,2935296.0,1429547.0,129281.0,0.030522749991618584
366,texture,dotted,0.031837769111760075,purple-c,10857154.0,2845224.0,367383.0,0.027550291544916214,bottle,940208.0,1024087.0,15825.0,0.008121757070932578,body,1291612.0,378879.0,14619.0,0.008828580953117149,desert-vegetation-s,163072.0,442345.0,10081.0,0.016933294811669372,dotted,2935296.0,1413829.0,134194.0,0.031837769111760075
270,texture,lined,0.03175622091759704,yellow-c,34166024.0,1198021.0,131135.0,0.0037219463280211596,hill,433613.0,469460.0,4211.0,0.0046848125741214995,garage door,63629.0,64108.0,630.0,0.004956454011187421,badlands-s,313600.0,290364.0,3511.0,0.005847251991413149,lined,1568000.0,582571.0,66192.0,0.03175622091759704
498,texture,banded,0.03171656742642041,purple-c,10857154.0,2247374.0,232789.0,0.018085279696861474,aquarium,93689.0,1006832.0,9380.0,0.008596505859462708,screen,677188.0,242560.0,7271.0,0.00796842002592942,mountain_snowy-s,1793792.0,520748.0,27377.0,0.011969850858902491,banded,2571520.0,994533.0,109626.0,0.03171656742642041
7,object,sky,0.03158996401461764,blue-c,61494563.0,1273457.0,1210790.0,0.019669338597594465,sky,36622673.0,1228264.0,1159094.0,0.03158996401461764,cloud,129326.0,38699.0,1256.0,0.0075313757352985225,field-cultivated-s,639744.0,710021.0,14903.0,0.011164449958123011,,24924928.0,114668.0,94250.0,0.0037782598806206176
90,texture,swirly,0.03134164810658322,purple-c,10857154.0,2094974.0,340438.0,0.02699384459973247,sky,36622673.0,722162.0,266296.0,0.007181944250823907,screen,677188.0,116076.0,5820.0,0.007391001772824479,casino-outdoor-s,163072.0,388312.0,8387.0,0.015445757527205489,swirly,1605632.0,1256569.0,86980.0,0.03134164810658322
149,texture,dotted,0.031201208028607836,purple-c,10857154.0,3059527.0,374866.0,0.027682109082128207,sky,36622673.0,1527147.0,588086.0,0.015656518945584355,body,1291612.0,419801.0,21239.0,0.01256616182712549,mountain_snowy-s,1793792.0,743450.0,55288.0,0.022275997057157385,dotted,2935296.0,1446181.0,132571.0,0.031201208028607836
135,object,sky,0.030627833125265742,blue-c,61494563.0,1230951.0,1176013.0,0.019106783660195716,sky,36622673.0,1186109.0,1123588.0,0.030627833125265742,cloud,129326.0,35982.0,1870.0,0.011441647597253999,mountain_snowy-s,1793792.0,681776.0,29722.0,0.012152032466475813,,24924928.0,110181.0,93745.0,0.0037586156073901975
487,texture,grooved,0.030584530640433344,grey-c,159331282.0,2444371.0,997066.0,0.006201485027356286,curtain,3110939.0,953051.0,39866.0,0.009906752376417824,water tank,81859.0,271586.0,3476.0,0.009932308290162839,bathroom-s,9257472.0,685971.0,173595.0,0.01776844429923577,grooved,1505280.0,734612.0,66473.0,0.030584530640433344
500,texture,bubbly,0.03056462194077271,blue-c,61494563.0,2457355.0,1380920.0,0.02206964958430102,sea,2272224.0,1042053.0,60894.0,0.018717132289681235,body,1291612.0,306361.0,17601.0,0.011137251229457369,mountain_snowy-s,1793792.0,504677.0,55926.0,0.024938652235430937,bubbly,1517824.0,1333367.0,84561.0,0.03056462194077271
234,color,blue-c,0.0305628387040323,blue-c,61494563.0,3095696.0,1915518.0,0.0305628387040323,sky,36622673.0,1636727.0,925722.0,0.024795896080745113,wing,323329.0,342505.0,7442.0,0.011303296516361071,beach-s,990976.0,792551.0,33907.0,0.019379636721116585,bubbly,1517824.0,1481464.0,87959.0,0.03021266232706781
214,texture,dotted,0.03043967993067276,purple-c,10857154.0,3087412.0,392710.0,0.028978318541755463,sea,2272224.0,1321007.0,53979.0,0.015251527723937149,body,1291612.0,501053.0,28371.0,0.01608065322446259,mountain_snowy-s,1793792.0,563217.0,49595.0,0.021493758813979632,dotted,2935296.0,1554645.0,132635.0,0.03043967993067276
68,texture,banded,0.03038866955244986,blue-c,61494563.0,3114571.0,1674513.0,0.026607183349844913,sky,36622673.0,2144237.0,982264.0,0.025996379587624033,roof,443437.0,354397.0,11205.0,0.014244326105444877,field-wild-s,602112.0,1206209.0,31653.0,0.017815934096859967,banded,2571520.0,1001905.0,105389.0,0.03038866955244986
142,texture,perforated,0.030349382700676757,purple-c,10857154.0,2203854.0,107101.0,0.008267853088647309,mountain,5469345.0,1346306.0,107338.0,0.016000744151323888,wheel,1513439.0,348702.0,27875.0,0.015196814420591124,mountain-s,1166592.0,738127.0,40195.0,0.02155778096715301,perforated,1793792.0,854107.0,77995.0,0.030349382700676757
410,scene,swimming_pool-outdoor-s,0.030304038570727845,blue-c,61494563.0,2392552.0,689760.0,0.010914380831286373,swimming pool,200439.0,1293706.0,33503.0,0.022937174201481267,screen,677188.0,359114.0,6432.0,0.006245448454659326,swimming_pool-outdoor-s,263424.0,696501.0,28234.0,0.030304038570727845,banded,2571520.0,464385.0,36526.0,0.012177854149142206
459,texture,bubbly,0.03006346812631823,purple-c,10857154.0,2395339.0,307675.0,0.023768198208734954,sea,2272224.0,1116145.0,69038.0,0.020798769390579005,body,1291612.0,337768.0,23246.0,0.014473263127485004,mountain_snowy-s,1793792.0,491560.0,37745.0,0.01679341628674408,bubbly,1517824.0,1042236.0,74718.0,0.03006346812631823
78,texture,banded,0.030025193684120374,purple-c,10857154.0,2444515.0,285288.0,0.021917612891017863,bottle,940208.0,831317.0,23501.0,0.013444323418900428,body,1291612.0,363315.0,22449.0,0.013751487003193917,ball_pit-s,275968.0,294889.0,11494.0,0.02054837377516925,banded,2571520.0,868073.0,100264.0,0.030025193684120374
494,scene,swimming_pool-outdoor-s,0.029829812970349326,blue-c,61494563.0,1710293.0,882857.0,0.014166057157441308,aquarium,93689.0,934408.0,11002.0,0.0108170819834922,screen,677188.0,242643.0,8366.0,0.009178630007734799,swimming_pool-outdoor-s,263424.0,409163.0,19482.0,0.029829812970349326,bubbly,1517824.0,536303.0,34926.0,0.01729694072061177
