unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
385,scene,street-s,0.03389369008432403,grey-c,159331282.0,3070823.0,867861.0,0.005372613128396478,building,35246027.0,2439297.0,1051609.0,0.02870604305350959,balcony,317196.0,962802.0,13320.0,0.01051569538588339,street-s,28111104.0,1680949.0,976660.0,0.03389369008432403,,24924928.0,143057.0,85847.0,0.0034363351927685294
371,scene,crevasse-s,0.03383302310162206,grey-c,159331282.0,3240493.0,1583679.0,0.009837242872914032,snow,995032.0,2121909.0,95621.0,0.03164874955317543,wing,323329.0,1214867.0,23122.0,0.015261300768147298,crevasse-s,150528.0,732017.0,28882.0,0.03383302310162206,potholed,1580544.0,409027.0,56641.0,0.02930318221560015
191,texture,waffled,0.033768975242439964,orange-c,30348501.0,2831808.0,977545.0,0.03035593466449029,ceiling,12122565.0,863324.0,140370.0,0.010927546018187354,shade,197478.0,243395.0,3186.0,0.007279174387176222,ocean-s,313600.0,511203.0,19980.0,0.024825334266043587,waffled,1555456.0,852010.0,78642.0,0.033768975242439964
244,scene,corridor-s,0.03345863678862289,grey-c,159331282.0,3200691.0,1205237.0,0.007470782772174849,sidewalk,4001057.0,1689016.0,57783.0,0.010259237361712553,back,593570.0,716355.0,7825.0,0.0060095230781046,corridor-s,1530368.0,1157815.0,87031.0,0.03345863678862289,grooved,1505280.0,315126.0,46642.0,0.02629549365079007
395,texture,stained,0.03339284096742051,yellow-c,34166024.0,3238838.0,322819.0,0.00870553437414438,ceiling,12122565.0,1189521.0,147750.0,0.01122350568991858,water tank,81859.0,357715.0,3673.0,0.00842622522086437,corridor-s,1530368.0,707637.0,36575.0,0.016614200769499824,stained,1693440.0,1044555.0,88475.0,0.03339284096742051
170,object,tree,0.033239308532535455,white-c,72511065.0,3299811.0,732864.0,0.009761366616899766,tree,21215516.0,2189240.0,752931.0,0.033239308532535455,roof,443437.0,476108.0,13971.0,0.015427783924891834,park-s,1179136.0,1329934.0,58325.0,0.023798885644977345,potholed,1580544.0,866332.0,52524.0,0.021936624188924603
246,texture,sprinkled,0.033203318737000324,purple-c,10857154.0,3175588.0,122240.0,0.008787605220861187,shelf,1919975.0,2012451.0,38494.0,0.009885637448214298,shop window,233888.0,552789.0,4011.0,0.005124791418050611,kindergarden_classroom-s,275968.0,1207319.0,34038.0,0.02348664722211297,sprinkled,1718528.0,937566.0,85357.0,0.033203318737000324
67,object,water,0.033086909999032084,grey-c,159331282.0,3297578.0,1570825.0,0.009753161337154027,water,5655946.0,2124871.0,249198.0,0.033086909999032084,wing,323329.0,751048.0,6199.0,0.005803339892789404,mountain_snowy-s,1793792.0,824705.0,58875.0,0.02300144318184482,potholed,1580544.0,868727.0,66962.0,0.028108024609737863
401,scene,highway-s,0.03305384731004583,grey-c,159331282.0,2603290.0,885464.0,0.00549809937475717,airplane,1293178.0,1869243.0,69728.0,0.022546046439138965,body,1291612.0,646016.0,39666.0,0.020899259310776505,highway-s,4076800.0,1064209.0,164493.0,0.03305384731004583,pleated,1505280.0,226078.0,27264.0,0.015999117419578966
273,scene,greenhouse-indoor-s,0.032949075942216126,grey-c,159331282.0,3257323.0,1243978.0,0.007710067717346423,tree,21215516.0,2421879.0,276547.0,0.011838054851433475,head,4946761.0,757112.0,38980.0,0.006880977275298933,greenhouse-indoor-s,363776.0,1236133.0,51034.0,0.032949075942216126,bubbly,1517824.0,620028.0,38994.0,0.01857867468880696
364,texture,crosshatched,0.03286828067295856,pink-c,18491188.0,2954381.0,161395.0,0.007582864150612563,building,35246027.0,1690285.0,468984.0,0.012860388345425253,head,4946761.0,711095.0,60685.0,0.010842084331531054,apartment_building-outdoor-s,928256.0,946267.0,32534.0,0.017662429037306953,crosshatched,1743616.0,848997.0,82503.0,0.03286828067295856
237,object,painting,0.032619195963948126,brown-c,182265724.0,2415459.0,929083.0,0.005056176228734256,painting,2207098.0,1026422.0,102143.0,0.032619195963948126,frame,136341.0,358116.0,7860.0,0.016152997244126038,art_gallery-s,953344.0,678178.0,24498.0,0.015244327402702137,lined,1568000.0,134966.0,22441.0,0.013353565106142426
192,texture,pleated,0.03254465363362878,white-c,72511065.0,2433692.0,1522512.0,0.020736385818766506,windowpane,8841352.0,1394743.0,189145.0,0.018826111406944394,pane,480756.0,253694.0,11812.0,0.01634566684840819,attic-s,1216768.0,810543.0,34004.0,0.017059088238791115,pleated,1505280.0,372515.0,59186.0,0.03254465363362878
34,texture,freckled,0.03235086538032522,blue-c,61494563.0,2729789.0,1238687.0,0.019666173247515923,sea,2272224.0,1736500.0,81839.0,0.02084069179515061,footboard,366693.0,297172.0,3550.0,0.005376221954673147,beach-s,990976.0,951931.0,39088.0,0.020531363538235516,freckled,1555456.0,480662.0,63806.0,0.03235086538032522
498,part,water tank,0.03223941679284438,grey-c,159331282.0,2907011.0,1557028.0,0.009690165185094851,toilet,310112.0,1165746.0,37439.0,0.02602788200100249,water tank,81859.0,344908.0,13329.0,0.03223941679284438,bathroom-s,9257472.0,824160.0,235196.0,0.023886409255084784,gauzy,1630720.0,206544.0,42942.0,0.02393215933372048
104,object,bed,0.03222754878668197,blue-c,61494563.0,3139751.0,847067.0,0.013279566682035988,bed,5899566.0,2168500.0,251896.0,0.03222754878668197,water tank,81859.0,487760.0,5748.0,0.010193820927126947,jacuzzi-indoor-s,526848.0,1494086.0,41658.0,0.021047089946020666,bubbly,1517824.0,249645.0,13686.0,0.007803702054359062
492,texture,pitted,0.03212118266701496,blue-c,61494563.0,3106606.0,425596.0,0.006631744448935423,mountain,5469345.0,1944830.0,144458.0,0.019871199938044357,wing,323329.0,1010769.0,25391.0,0.01940159256426381,mountain_snowy-s,1793792.0,591829.0,51428.0,0.0220324540430033,pitted,1831424.0,886952.0,84600.0,0.03212118266701496
5,texture,wrinkled,0.032082626484382794,white-c,72511065.0,3252031.0,698983.0,0.009311813222917855,field,1883336.0,2083128.0,62912.0,0.01611660354466906,wing,323329.0,675082.0,9933.0,0.010048782066975693,highway-s,4076800.0,1096931.0,158073.0,0.03151590479255165,wrinkled,1555456.0,823319.0,73945.0,0.032082626484382794
85,texture,crystalline,0.032069476589319246,blue-c,61494563.0,3179070.0,972579.0,0.015267863542728822,mountain,5469345.0,2120024.0,165096.0,0.02223732882667434,torso,7669375.0,677967.0,74977.0,0.009063550749997129,mountain_snowy-s,1793792.0,936787.0,53317.0,0.019914748724629866,crystalline,1530368.0,691691.0,69046.0,0.032069476589319246
98,texture,grid,0.03200438158662377,white-c,72511065.0,2751783.0,1044104.0,0.014067928716228343,building,35246027.0,1968898.0,837533.0,0.02302344819001868,balcony,317196.0,430215.0,10867.0,0.0147540404918104,street-s,28111104.0,1469015.0,693920.0,0.024022544468380903,grid,1682240.0,283040.0,60947.0,0.03200438158662377
250,scene,airport_terminal-s,0.03197749828988416,blue-c,61494563.0,2739301.0,487704.0,0.007650719666878758,shelf,1919975.0,1777697.0,28775.0,0.007842956616116507,shop window,233888.0,543986.0,9295.0,0.012093747031860093,airport_terminal-s,1480192.0,1149362.0,81481.0,0.03197749828988416,frilly,1618176.0,303490.0,19728.0,0.010372577865314222
52,scene,ball_pit-s,0.03195058084761312,black-c,139916835.0,2487377.0,976076.0,0.006901568723213605,motorbike,1440771.0,802166.0,36207.0,0.01640753513116693,wheel,1513439.0,419192.0,17875.0,0.009335393125808196,ball_pit-s,275968.0,310053.0,18144.0,0.03195058084761312,paisley,1555456.0,401758.0,43883.0,0.022935393823651003
351,scene,castle-s,0.031883759014233334,blue-c,61494563.0,3230202.0,766085.0,0.011977811299420188,building,35246027.0,2830328.0,868608.0,0.023344815798709877,wing,323329.0,877299.0,10161.0,0.00853530589256149,castle-s,865536.0,1585611.0,75737.0,0.031883759014233334,cobwebbed,1505280.0,338990.0,14012.0,0.007655751265668556
333,texture,grid,0.03148348509667583,pink-c,18491188.0,2932418.0,181656.0,0.008551757253924428,field,1883336.0,1988210.0,86605.0,0.022881466316119592,body,1291612.0,724904.0,24606.0,0.012352967754567224,field-cultivated-s,639744.0,1068836.0,34144.0,0.020391343712151434,grid,1682240.0,499034.0,66578.0,0.03148348509667583
226,scene,bathroom-s,0.03145023480177166,grey-c,159331282.0,2805742.0,1285652.0,0.00799279473973029,bathtub,583451.0,1341792.0,45490.0,0.024199987977143806,water tank,81859.0,607719.0,13578.0,0.020085798816568044,bathroom-s,9257472.0,929999.0,310629.0,0.03145023480177166,gauzy,1630720.0,275542.0,51025.0,0.027503224655394433
58,part,pane,0.031312361426823844,white-c,72511065.0,2498314.0,729498.0,0.009820936573659832,windowpane,8841352.0,1106526.0,287560.0,0.02976713603009756,pane,480756.0,440702.0,27977.0,0.031312361426823844,window_seat-s,577024.0,900379.0,22615.0,0.015545220334509221,grid,1682240.0,90702.0,21462.0,0.012253636924201247
461,part,roof,0.03122506945973548,green-c,63326720.0,2429002.0,274267.0,0.0041884683228251415,building,35246027.0,2125988.0,1012521.0,0.027847499747933786,roof,443437.0,488544.0,28220.0,0.03122506945973548,street-s,28111104.0,1412639.0,532731.0,0.018375729691671335,crosshatched,1743616.0,197309.0,13019.0,0.0067529226009981815
383,scene,corridor-s,0.031168366382287458,brown-c,182265724.0,2791721.0,1416985.0,0.007716082828370175,floor,20378155.0,1082099.0,185457.0,0.008717215962154657,muzzle,666221.0,475728.0,9093.0,0.008026615915879864,corridor-s,1530368.0,607541.0,64621.0,0.031168366382287458,grooved,1505280.0,162490.0,29527.0,0.018023577698790715
259,object,car,0.031115924334923935,blue-c,61494563.0,3312225.0,504336.0,0.00784318458027075,car,5354795.0,2450635.0,235544.0,0.031115924334923935,body,1291612.0,1137100.0,33025.0,0.013785189801505789,highway-s,4076800.0,1169784.0,132520.0,0.02591285521651665,smeared,1869056.0,534369.0,54468.0,0.02318816393829261
219,part,wheel,0.03098183380270575,grey-c,159331282.0,3046862.0,1000774.0,0.006201451913610935,motorbike,1440771.0,1922601.0,68510.0,0.020792980100532283,wheel,1513439.0,1020969.0,76161.0,0.03098183380270575,childs_room-s,965888.0,1193904.0,33859.0,0.015926654320714717,swirly,1605632.0,383827.0,51303.0,0.02647000551039235
236,scene,corridor-s,0.03078947856229262,grey-c,159331282.0,2772013.0,961170.0,0.00596473454722035,road,12902886.0,1538353.0,153086.0,0.010714190980457726,coach,689166.0,389248.0,6588.0,0.0061465200508291455,corridor-s,1530368.0,1027600.0,76406.0,0.03078947856229262,marbled,1693440.0,360732.0,37483.0,0.018586405737324892
54,texture,gauzy,0.030719814454401036,pink-c,18491188.0,3111252.0,295428.0,0.013865294673884823,dog,3793935.0,1684240.0,88528.0,0.016425565533327136,torso,7669375.0,776218.0,154183.0,0.018595510293182946,nursery-s,827904.0,796479.0,41909.0,0.026483215522024376,gauzy,1630720.0,767295.0,71471.0,0.030719814454401036
93,scene,highway-s,0.030717117033746685,blue-c,61494563.0,2645462.0,429655.0,0.00674387858679835,mountain,5469345.0,2199617.0,209578.0,0.02809588566562601,roof,443437.0,352933.0,17419.0,0.022362125473874478,highway-s,4076800.0,1269406.0,159326.0,0.030717117033746685,zigzagged,1618176.0,265744.0,12820.0,0.006851584629362407
279,object,snow,0.030687335268166336,grey-c,159331282.0,2949350.0,1633936.0,0.010170990382522402,snow,995032.0,1990224.0,88882.0,0.030687335268166336,stern,184796.0,775593.0,9243.0,0.009717751007731725,mountain_snowy-s,1793792.0,1141335.0,48567.0,0.016825217560002218,marbled,1693440.0,408978.0,34978.0,0.016918507913167975
145,scene,highway-s,0.03066358103363499,green-c,63326720.0,2855318.0,391019.0,0.005943349197859361,tree,21215516.0,2140561.0,314558.0,0.013651790925763184,hair,989801.0,817312.0,33199.0,0.0187151124575374,highway-s,4076800.0,937065.0,149169.0,0.03066358103363499,,24924928.0,196582.0,127958.0,0.005119640457666841
255,scene,highway-s,0.030656826968100955,grey-c,159331282.0,2790716.0,1057309.0,0.006564499062857905,mountain,5469345.0,2100216.0,109310.0,0.01465232201972829,headboard,500152.0,424554.0,5410.0,0.005884938039543302,highway-s,4076800.0,1249820.0,158440.0,0.030656826968100955,,24924928.0,154454.0,105477.0,0.004223488477272577
7,scene,skyscraper-s,0.030425637318195354,blue-c,61494563.0,3061077.0,844672.0,0.013257874217199149,sky,36622673.0,2795328.0,957325.0,0.024891008155966888,balcony,317196.0,526443.0,13428.0,0.016174201498173352,skyscraper-s,4402944.0,1864114.0,185049.0,0.030425637318195354,,24924928.0,168705.0,115694.0,0.004631847327355551
207,scene,art_gallery-s,0.030313132158397975,orange-c,30348501.0,2939685.0,222330.0,0.006723854359010092,bathtub,583451.0,1634956.0,34333.0,0.015719705467855026,drawer,540514.0,571530.0,8905.0,0.008072418797631124,art_gallery-s,953344.0,1312125.0,66653.0,0.030313132158397975,,24924928.0,103474.0,78572.0,0.0031491998141871106
78,scene,lighthouse-s,0.03027180783817952,blue-c,61494563.0,2648796.0,357075.0,0.005597990314030521,signboard,661129.0,1534967.0,21865.0,0.010056429146673007,body,1291612.0,625680.0,26582.0,0.014059268740314485,lighthouse-s,589568.0,877333.0,43101.0,0.03027180783817952,,24924928.0,130947.0,87616.0,0.0035090952877411276
132,object,skyscraper,0.030262465295337965,blue-c,61494563.0,2266958.0,350550.0,0.005528223183966068,skyscraper,1270392.0,1724241.0,87963.0,0.030262465295337965,balcony,317196.0,340155.0,9704.0,0.01498347093401189,skyscraper-s,4402944.0,1109629.0,160496.0,0.02998761041741365,crosshatched,1743616.0,157284.0,13334.0,0.00706412385050377
326,texture,interlaced,0.030224556928959284,black-c,139916835.0,2646091.0,692227.0,0.004879280957091781,tower,216447.0,1175156.0,32474.0,0.023893243393379143,screen,677188.0,520617.0,26819.0,0.022902921128006654,tower-s,489216.0,616193.0,28974.0,0.026916627571567257,interlaced,1630720.0,238675.0,54844.0,0.030224556928959284
474,part,roof,0.030125992940341944,grey-c,159331282.0,2251116.0,844427.0,0.005253438218403292,house,1833277.0,1271373.0,57406.0,0.01883866208285257,roof,443437.0,288484.0,21405.0,0.030125992940341944,corridor-s,1530368.0,976118.0,31481.0,0.012719570263494417,gauzy,1630720.0,73129.0,3966.0,0.002333101748767415
295,scene,bathroom-s,0.030103218582749704,white-c,72511065.0,2960604.0,644633.0,0.008614974405774939,toilet,310112.0,1469308.0,41183.0,0.023692396376328428,water tank,81859.0,903381.0,17096.0,0.01765853013601282,bathroom-s,9257472.0,1271042.0,307680.0,0.030103218582749704,gauzy,1630720.0,67082.0,17091.0,0.010168910657453898
372,object,ceiling,0.02993438811097433,grey-c,159331282.0,2579069.0,953795.0,0.005925791553343127,ceiling,12122565.0,1729897.0,402613.0,0.02993438811097433,roof,443437.0,552247.0,13068.0,0.013299193174139235,conference_room-s,2308096.0,1091790.0,41717.0,0.012422543356215843,lined,1568000.0,279394.0,42084.0,0.023311231865995315
200,scene,highway-s,0.029930035177499544,white-c,72511065.0,2813165.0,768325.0,0.01030535408295292,sea,2272224.0,1774280.0,45216.0,0.01130036128366666,wave,42267.0,339987.0,6744.0,0.017959574978029875,highway-s,4076800.0,938537.0,145747.0,0.029930035177499544,frilly,1618176.0,843457.0,53879.0,0.022377286051648133
232,object,mountain,0.02975853334876208,blue-c,61494563.0,2982990.0,494448.0,0.007727790015817457,mountain,5469345.0,2139340.0,219880.0,0.02975853334876208,wing,323329.0,592162.0,14446.0,0.016032495602328407,skyscraper-s,4402944.0,1118980.0,136611.0,0.025367327767206845,stained,1693440.0,739359.0,43836.0,0.018349384230731073
101,scene,pantry-s,0.029645410582306048,blue-c,61494563.0,2883187.0,491048.0,0.007686231792024575,bus,1628191.0,2034541.0,60958.0,0.016924437790933024,screen,677188.0,828729.0,35050.0,0.023829482883224656,pantry-s,413952.0,1131172.0,44487.0,0.029645410582306048,interlaced,1630720.0,231422.0,26777.0,0.014589468579819274
153,scene,bathroom-s,0.029627730388431608,yellow-c,34166024.0,2757974.0,227046.0,0.006187053355275937,toilet,310112.0,1647627.0,35814.0,0.018634442030776435,water tank,81859.0,961131.0,12541.0,0.012170422796276186,bathroom-s,9257472.0,1328037.0,304600.0,0.029627730388431608,freckled,1555456.0,45606.0,2707.0,0.0016936162492062151
284,texture,polka-dotted,0.029486313825093605,blue-c,61494563.0,3143837.0,1551608.0,0.02459481534581755,tvmonitor,1019561.0,1555425.0,31635.0,0.012438314648666267,screen,677188.0,329780.0,24005.0,0.02442106162693814,mountain_snowy-s,1793792.0,941835.0,43516.0,0.016164266629422042,polka-dotted,1705984.0,1056729.0,79129.0,0.029486313825093605
19,scene,bathroom-s,0.029400471910557485,grey-c,159331282.0,3026675.0,1204946.0,0.007477030633948254,toilet,310112.0,1323800.0,39995.0,0.025092272684211287,lid,90429.0,782054.0,13297.0,0.015476276382529509,bathroom-s,9257472.0,1032376.0,293886.0,0.029400471910557485,sprinkled,1718528.0,282605.0,40863.0,0.02084559780030302
243,scene,pantry-s,0.029271001172912234,blue-c,61494563.0,2941019.0,474633.0,0.007420668508217413,shelf,1919975.0,1877291.0,71134.0,0.019090574354317023,shop window,233888.0,587870.0,9584.0,0.011800427002095609,pantry-s,413952.0,1135774.0,44072.0,0.029271001172912234,pleated,1505280.0,449209.0,33111.0,0.01723294427228791
114,texture,veined,0.02897808325230909,green-c,63326720.0,2677817.0,567891.0,0.008678485752463536,escalator,150139.0,1290120.0,22627.0,0.01596112390239498,coach,689166.0,317873.0,7013.0,0.007012817666740664,rope_bridge-s,188160.0,693729.0,18868.0,0.02186273566923632,veined,1806336.0,676442.0,69920.0,0.02897808325230909
227,object,floor,0.028865026402387344,grey-c,159331282.0,2704468.0,1082608.0,0.0067262309175673005,floor,20378155.0,2055894.0,629392.0,0.028865026402387344,leg,2786636.0,520577.0,12529.0,0.0038027926198688556,garage-indoor-s,815360.0,1049737.0,28950.0,0.015766711488786028,freckled,1555456.0,267305.0,37949.0,0.021262183356006124
258,object,sea,0.028794930150833706,blue-c,61494563.0,3183957.0,728940.0,0.011398667512749889,sea,2272224.0,2280745.0,127433.0,0.028794930150833706,body,1291612.0,687173.0,22505.0,0.01150397693581696,coast-s,1103872.0,1063476.0,49038.0,0.023149586226756235,freckled,1555456.0,567975.0,38008.0,0.01822555903526527
184,scene,bathroom-s,0.028784529551546787,brown-c,182265724.0,3164718.0,1219956.0,0.006622619735121919,curtain,3110939.0,1644413.0,81795.0,0.017501658800780646,water tank,81859.0,900992.0,9611.0,0.009875262011425752,bathroom-s,9257472.0,1291021.0,295138.0,0.028784529551546787,grooved,1505280.0,430400.0,46421.0,0.02457100905699007
286,texture,banded,0.028761734758063637,white-c,72511065.0,2792431.0,743052.0,0.009965766834757583,mountain,5469345.0,1808236.0,176905.0,0.02491382510622932,head,4946761.0,821959.0,60233.0,0.010551482380532705,lighthouse-s,589568.0,680883.0,28451.0,0.022907407407407408,banded,2571520.0,544088.0,87105.0,0.028761734758063637
91,scene,attic-s,0.028730183368082796,white-c,72511065.0,2594762.0,399581.0,0.005348696011308077,house,1833277.0,1600249.0,82108.0,0.024499480518395497,pane,480756.0,560453.0,11869.0,0.011530689568072744,attic-s,1216768.0,1235447.0,68485.0,0.028730183368082796,,24924928.0,80995.0,67544.0,0.0027084358610477447
481,texture,banded,0.028726843687824036,yellow-c,34166024.0,2226292.0,362476.0,0.01006043879184587,bus,1628191.0,1422936.0,66162.0,0.022165084012710366,body,1291612.0,553801.0,26433.0,0.014531770552727353,supermarket-s,388864.0,596376.0,17603.0,0.018191739257593497,banded,2571520.0,502824.0,85850.0,0.028726843687824036
53,object,ceiling,0.028691895824570577,white-c,72511065.0,2479024.0,1105390.0,0.014961013781757439,ceiling,12122565.0,1451076.0,378591.0,0.028691895824570577,crosswalk,241792.0,293676.0,9307.0,0.017688502188493632,conference_room-s,2308096.0,955978.0,45798.0,0.014230600482991514,potholed,1580544.0,237002.0,12403.0,0.006870923799388746
319,scene,art_gallery-s,0.028630178766442676,grey-c,159331282.0,3018770.0,1172581.0,0.0072750924352200565,airplane,1293178.0,1681869.0,45065.0,0.015380640563662167,wing,323329.0,932261.0,18282.0,0.014775625794062594,art_gallery-s,953344.0,719472.0,46560.0,0.028630178766442676,gauzy,1630720.0,273288.0,25690.0,0.013677130283583505
388,texture,stained,0.028574612480583624,yellow-c,34166024.0,2711300.0,366072.0,0.010026279022149117,tree,21215516.0,1744451.0,391294.0,0.01733792678018774,pane,480756.0,313326.0,3656.0,0.0046253539230743925,pasture-s,852992.0,926117.0,25593.0,0.014595247491326,stained,1693440.0,724850.0,67182.0,0.028574612480583624
449,texture,potholed,0.02852665631681814,grey-c,159331282.0,2828454.0,929584.0,0.005765571690337425,earth,4188226.0,2025758.0,137982.0,0.02270934078033549,wave,42267.0,381448.0,1679.0,0.003978333601872825,beach-s,990976.0,1096065.0,42499.0,0.020786562467290964,potholed,1580544.0,681254.0,62732.0,0.02852665631681814
229,texture,grooved,0.02843643747271655,grey-c,159331282.0,2895791.0,923417.0,0.005724712154075416,floor,20378155.0,1817377.0,353495.0,0.016184159014106605,pane,480756.0,371648.0,4236.0,0.004994293583346695,staircase-s,865536.0,1162313.0,35792.0,0.017967357359754264,grooved,1505280.0,346463.0,51201.0,0.02843643747271655
366,texture,freckled,0.028351290263916775,orange-c,30348501.0,2197212.0,680464.0,0.02135442280711505,ceiling,12122565.0,596139.0,183181.0,0.014612952327557454,shade,197478.0,122525.0,1672.0,0.005252394520169256,ocean-s,313600.0,399702.0,6226.0,0.008805276943355452,freckled,1555456.0,661184.0,61112.0,0.028351290263916775
123,object,airplane,0.02833399596409555,pink-c,18491188.0,2231433.0,83756.0,0.004058168896400069,airplane,1293178.0,1580416.0,79177.0,0.02833399596409555,body,1291612.0,625515.0,43369.0,0.02314546488927599,shopfront-s,200704.0,774372.0,15134.0,0.015765535834456664,swirly,1605632.0,211663.0,15576.0,0.00864507728452661
411,object,mountain,0.02832434549712908,grey-c,159331282.0,2814312.0,937761.0,0.005817093267422062,mountain,5469345.0,2165046.0,210283.0,0.02832434549712908,torso,7669375.0,752001.0,89438.0,0.010734357360796492,butte-s,125440.0,1053851.0,25851.0,0.022412089055347483,potholed,1580544.0,483232.0,49629.0,0.024640207492303192
289,texture,gauzy,0.028083406148909973,grey-c,159331282.0,3209997.0,1904956.0,0.011858812281204919,road,12902886.0,1753477.0,273671.0,0.019027800915155522,crosswalk,241792.0,637304.0,8075.0,0.009270729408360991,bathroom-s,9257472.0,1133161.0,167763.0,0.0164105578961681,gauzy,1630720.0,514192.0,58591.0,0.028083406148909973
340,object,house,0.027992217623545226,grey-c,159331282.0,2873595.0,1009412.0,0.00626203721053815,house,1833277.0,1799262.0,98914.0,0.027992217623545226,roof,443437.0,439222.0,14735.0,0.01697729294270005,closet-s,990976.0,1310258.0,27202.0,0.011962012847664414,,24924928.0,152954.0,116904.0,0.00468347033517677
417,texture,chequered,0.027980076072505952,white-c,72511065.0,2590541.0,465908.0,0.006242428388624435,stove,359571.0,1316257.0,37798.0,0.023075279451536295,screen,677188.0,628687.0,26376.0,0.020614318573129013,kitchen-s,9006592.0,976196.0,208869.0,0.02137003590883043,chequered,1530368.0,139048.0,45439.0,0.027980076072505952
129,scene,lighthouse-s,0.02790622028159215,orange-c,30348501.0,3069130.0,339318.0,0.010258020111243278,water,5655946.0,1837678.0,121716.0,0.01651078662403275,head,4946761.0,728912.0,67260.0,0.011992697399424757,lighthouse-s,589568.0,775585.0,37062.0,0.02790622028159215,potholed,1580544.0,579752.0,56912.0,0.027057351391852367
496,object,water,0.02787813186986118,green-c,63326720.0,3073247.0,539345.0,0.008189187766857106,water,5655946.0,1855515.0,203726.0,0.02787813186986118,wheel,1513439.0,455414.0,17798.0,0.0091222441192073,corridor-s,1530368.0,1003584.0,35034.0,0.014019667712185834,meshed,1756160.0,594762.0,58630.0,0.025577020728598278
374,texture,dotted,0.02779589980823597,pink-c,18491188.0,3261082.0,220382.0,0.010235145194884908,sidewalk,4001057.0,1600282.0,75588.0,0.013679226588385905,drawer,540514.0,564128.0,8516.0,0.007769179820568074,corridor-s,1530368.0,973377.0,48188.0,0.01962406085462484,dotted,2935296.0,1119846.0,109668.0,0.02779589980823597
291,scene,corridor-s,0.027677754230781042,grey-c,159331282.0,2996938.0,1211755.0,0.007520988000822883,door,5745972.0,1324669.0,97654.0,0.014004615238777872,door frame,221497.0,413593.0,6465.0,0.010284350765559752,corridor-s,1530368.0,979144.0,67587.0,0.027677754230781042,wrinkled,1555456.0,281717.0,30141.0,0.016679837435086928
174,texture,frilly,0.02756108358257816,pink-c,18491188.0,2461894.0,206027.0,0.009930421450176904,bathtub,583451.0,1257737.0,16325.0,0.00894587703296083,top,381885.0,407615.0,6214.0,0.007933245328015565,bathroom-s,9257472.0,685058.0,106423.0,0.010819626098008083,frilly,1618176.0,591590.0,59270.0,0.02756108358257816
63,object,grass,0.027540866230224878,green-c,63326720.0,3002537.0,582010.0,0.008852233767293709,grass,12961339.0,2061515.0,402653.0,0.027540866230224878,drawer,540514.0,583370.0,4531.0,0.0040478740844041156,pasture-s,852992.0,1085616.0,44256.0,0.023362078431041326,pitted,1831424.0,556031.0,50197.0,0.021476875894745038
327,scene,playroom-s,0.027488103172767203,blue-c,61494563.0,2351150.0,622317.0,0.009843144142399438,signboard,661129.0,1444487.0,27921.0,0.013438449820594457,screen,677188.0,486716.0,11523.0,0.009999297107467062,playroom-s,514304.0,831503.0,36004.0,0.027488103172767203,swirly,1605632.0,374280.0,43844.0,0.02264589880107517
43,texture,stratified,0.027394197259941418,green-c,63326720.0,2804783.0,522161.0,0.007958637963477823,plant,3760075.0,1371648.0,55421.0,0.010917593161320977,wheel,1513439.0,425307.0,22617.0,0.011803485047196718,closet-s,990976.0,669336.0,16777.0,0.01020787509849197,stratified,1568000.0,1005080.0,68608.0,0.027394197259941418
447,object,tree,0.027289490120788715,green-c,63326720.0,2656010.0,592860.0,0.009066541958257448,tree,21215516.0,1906270.0,614220.0,0.027289490120788715,balcony,317196.0,292857.0,3515.0,0.0057951851326709936,waterfall-fan-s,250880.0,1084705.0,32913.0,0.02526576145031136,marbled,1693440.0,623871.0,57630.0,0.025503599844402817
24,object,door,0.027246323115126363,grey-c,159331282.0,2435357.0,904600.0,0.005623452280124337,door,5745972.0,1218680.0,184728.0,0.027246323115126363,drawer,540514.0,521693.0,27251.0,0.02633058796702468,kitchen-s,9006592.0,922770.0,232494.0,0.023976195200347165,grooved,1505280.0,73680.0,4921.0,0.0031263520154202022
421,texture,gauzy,0.02713976173656475,grey-c,159331282.0,2928719.0,1159005.0,0.007194275819374822,cabinet,5324231.0,1353997.0,58672.0,0.00886343434514339,water tank,81859.0,443611.0,4862.0,0.009339080459770112,bathroom-s,9257472.0,974917.0,194200.0,0.019346119105747062,gauzy,1630720.0,228934.0,49137.0,0.02713976173656475
121,texture,grooved,0.027061508691807706,grey-c,159331282.0,2669066.0,717802.0,0.004450586984161324,railing,875712.0,1692519.0,52540.0,0.02088491790128438,back,593570.0,557850.0,17902.0,0.015793308972596818,nursery-s,827904.0,1096482.0,42871.0,0.022785361796212097,grooved,1505280.0,375246.0,49549.0,0.027061508691807706
324,texture,marbled,0.027022451507980556,grey-c,159331282.0,2841223.0,1038217.0,0.006443178623782419,tree,21215516.0,1267457.0,329125.0,0.014856335567527591,upper sash,44217.0,228209.0,1043.0,0.003843276844901853,topiary_garden-s,137984.0,496225.0,10161.0,0.016282401353742017,marbled,1693440.0,1358007.0,80288.0,0.027022451507980556
